video_id,text,author,like_count,date_published,date_updated
kbl_N17Zru0,"Jaemin : What a...pointless show
Me : I can't even blame you, you're right",Essle Brown,0,2020-10-12T13:40:33Z,2020-10-12T13:40:33Z
kbl_N17Zru0,"I’m not handsome, but attractive
- Na Jaemin, 2020-",Ersa Wiranti Sitanggang,0,2020-10-12T13:40:31Z,2020-10-12T13:40:31Z
kbl_N17Zru0,เอ็นดูคุณพี่กอดคุณน้อง กอดแน่นเลยนะคะคุณพี่ ^3^🍑🐰💚,BUAY'S Vlog,0,2020-10-12T13:40:24Z,2020-10-12T13:40:24Z
kbl_N17Zru0,Tamunya gamau disuruh pulang😂,Maulana Ischak,0,2020-10-12T13:40:23Z,2020-10-12T13:40:23Z
kbl_N17Zru0,"*So the Conclusion is...Every members sitting here are each others Favorite....*
*Then this is NCT FAVORITE  LINE*",Czenn-erie,1,2020-10-12T13:40:22Z,2020-10-12T13:40:22Z
kbl_N17Zru0,"THIS IS THE BEST EPISODE OF SUN AND MOON ♡(∩o∩)♡ It's been a long time since I saw JaeJae Brothers! And the fact that they just love each other makes me cry
o(╥﹏╥)o",Hannah Francisco,0,2020-10-12T13:40:22Z,2020-10-12T13:40:22Z
kbl_N17Zru0,"Dang the sun in tele tubbies grew and is very handsome, feel old yet?",zena,1,2020-10-12T13:40:21Z,2020-10-12T13:40:21Z
kbl_N17Zru0,Jaejae💚💚💚💚,Amy Lee,0,2020-10-12T13:40:19Z,2020-10-12T13:40:19Z
kbl_N17Zru0,Visual oh visual 😍😍,wiwin_ oscar,0,2020-10-12T13:40:14Z,2020-10-12T13:40:14Z
kbl_N17Zru0,"Jaehyun : jaemin haechan...

Chenle be like : 👌🏻👁👄👁👌🏻",Mutiara Salsabila Masnur,0,2020-10-12T13:40:10Z,2020-10-12T13:40:10Z
kbl_N17Zru0,This is the last episode!!!!!!!!!! I don't think we have seen all the 23 members?!!!!!!,MAHA,0,2020-10-12T13:40:09Z,2020-10-12T13:40:09Z
kbl_N17Zru0,"Haechan: *""who is your favorite older NCT member?""*

Jaemin: *""I like all NCT members.""*

Also Jaemin: *""I like JAEHYUN AND TAEIL A LOT""*",ᴍᴜʟᴛɪғᴀɴᴅᴏᴍ.,127,2020-10-12T13:39:59Z,2020-10-12T13:39:59Z
kbl_N17Zru0,"okay nct daily now give us the raw uncut footage of everyone trying to sit and stand up from that weird bean bag couch situation please. i want it, i need it.",brisa chantaca,0,2020-10-12T13:39:57Z,2020-10-12T13:39:57Z
kbl_N17Zru0,재현씨 내가 엔시티 외모 순위 1위인 것 같다고 오ㅑ 말을 못해!!!!!!!!!!!!!왜!!!!!!!!!!!!!!,선영김,0,2020-10-12T13:39:56Z,2020-10-12T13:39:56Z
kbl_N17Zru0,jaejae really shines through the screen 😭😭 my cheeks hurt from smiling so much,hnt,0,2020-10-12T13:39:54Z,2020-10-12T13:39:54Z
kbl_N17Zru0,"Haechan : Who is Jaemin's favorite older NCT Member ?
Jaemin : My Favorite older NCT member Jaehyun and Taeil 

Jhonny : Am I Joke to you ?",D Y,0,2020-10-12T13:39:50Z,2020-10-12T13:39:50Z
kbl_N17Zru0,Jaehyun and Jaemin are in love. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,agnes meilisa,0,2020-10-12T13:39:50Z,2020-10-12T13:39:50Z
kbl_N17Zru0,Yes i'm agree too just go make like awakward hahahaha,Sevin Kurniasari,0,2020-10-12T13:39:49Z,2020-10-12T13:39:49Z
kbl_N17Zru0,"How you guys so fast to comment on every  nct daily uploaded  :"")",Meliana Oktavia,0,2020-10-12T13:39:44Z,2020-10-12T13:39:44Z
kbl_N17Zru0,"""yOu MuSt fEEl A bIt uNsUrE wHeN yOu LeAve""
-LEE DONGHYUCK",adeeba moghis,873,2020-10-12T13:39:43Z,2020-10-12T13:39:43Z
kbl_N17Zru0,Did they really need to pick this two as a guest? As a duo? Combine them together? Danggg my heart still didnt recovery from make a wish mv and here they are again,tHat pUnCH n4lLigO,0,2020-10-12T13:39:36Z,2020-10-12T13:39:36Z
kbl_N17Zru0,"Game over 
If i see you everytime ,everywhere ,anytime and Anywhere 
That's really ""Game Over "" for me",Si_Nurcahya 333,0,2020-10-12T13:39:34Z,2020-10-12T13:39:34Z
kbl_N17Zru0,"I love  how he tells all the guests,  leave now !  Hilarious!",Leanne,0,2020-10-12T13:39:32Z,2020-10-12T13:39:32Z
kbl_N17Zru0,OMG my ultimate Jae in the same frame,Wendy 94,0,2020-10-12T13:39:29Z,2020-10-12T13:39:29Z
kbl_N17Zru0,Tertampar visual,Way Zennie,1,2020-10-12T13:39:28Z,2020-10-12T13:39:28Z
kbl_N17Zru0,Jaemin and Jaehyun are two of my many biases and seeing them being all cuddly is what I needed as a break from school honestly,Lachimolala,0,2020-10-12T13:39:24Z,2020-10-12T13:39:24Z
kbl_N17Zru0,JAEJAE 💚❤️,Ratna Park,0,2020-10-12T13:39:18Z,2020-10-12T13:39:18Z
kbl_N17Zru0,This is not the right moment thoooo. We r busyyyyy,ruang kelas,0,2020-10-12T13:39:18Z,2020-10-12T13:39:18Z
kbl_N17Zru0,Jaemin aku sukaaaaaa,my eunji,0,2020-10-12T13:39:13Z,2020-10-12T13:39:13Z
kbl_N17Zru0,"Me: I just realized, what's left is Johnny, Jungwoo, Winwin and Yuta? I am very curious",Gita Fitri,0,2020-10-12T13:39:12Z,2020-10-12T13:39:12Z
kbl_N17Zru0,they really missed the chance to introduce themselves as the actors of nct IM SO STRESSED,july minus one,0,2020-10-12T13:39:09Z,2020-10-12T13:39:09Z
kbl_N17Zru0,"Haechan: JAEJAEz Americano Eight Shot Plus Please leave

Jaemin: What a pointless show

i somehow agree with jaemin tho",nurfaizatul akmal,0,2020-10-12T13:39:08Z,2020-10-12T13:39:08Z
kbl_N17Zru0,This is my fav episode of 🌞 and 🌕!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ Jaemin and jaehyun looks like a couple!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,agnes meilisa,0,2020-10-12T13:39:08Z,2020-10-12T13:39:08Z
kbl_N17Zru0,Two Jaes is so handsome❤❤,Gummybearx !,0,2020-10-12T13:39:01Z,2020-10-12T13:39:01Z
kbl_N17Zru0,역시 마인 피수알,Fullsun Hyuck,0,2020-10-12T13:38:55Z,2020-10-12T13:38:55Z
kbl_N17Zru0,jaemin the only one brave enough to straight up insult sun & moon like that 😭😭😭😭😭,Nazlin Munira,0,2020-10-12T13:38:51Z,2020-10-12T13:38:51Z
kbl_N17Zru0,Yoshhhh jaejae,nrl imania,0,2020-10-12T13:38:48Z,2020-10-12T13:38:48Z
kbl_N17Zru0,I think prince charming line is a good fit,Snurfhumor Sun,0,2020-10-12T13:38:45Z,2020-10-12T13:38:45Z
kbl_N17Zru0,Waaaaaaa yg ditunggu2 akhirya nongol.  My JJ....,Widi Awati,0,2020-10-12T13:38:44Z,2020-10-12T13:38:44Z
kbl_N17Zru0,"I think when jaemin said his fav hyung in nct are jaehyun and taeil, johnny will dissapointed😂",즈,0,2020-10-12T13:38:42Z,2020-10-12T13:49:53Z
kbl_N17Zru0,My two biases Jaehyun and Jaemin sitting in a beanbag together. I can die in peace now,cassieshjsjx,0,2020-10-12T13:38:41Z,2020-10-12T13:38:41Z
kbl_N17Zru0,"Jaehyun kept giving “boring” answers cause he doesn’t want to hurt anyone even in the slightest bit. Everyone knows all these content are made for fun but Jaehyun isn’t risking any chances. He deeply cares and cherish his members at all times. It’s like in the 10F video, he ended his “complain” with “but i love you” and suggested the members to say something nice after to end the video on a good mood. Jaehyun is really so precious. He is the true valentine boy indeed, always so full of love. 🥺💕",donteatmybread,661,2020-10-12T13:38:40Z,2020-10-12T13:38:40Z
kbl_N17Zru0,"according to my calculation.....



YUWIN might be on the next episode 


and my dude Johnny might be thirdwheeling the whole episode... poor him","NCT, Gotta go get'em",1,2020-10-12T13:38:33Z,2020-10-12T13:38:33Z
kbl_N17Zru0,Seneng banget jaemin sama jaehyun😍😍,Wilda Eka,0,2020-10-12T13:38:32Z,2020-10-12T13:38:32Z
kbl_N17Zru0,americano jhoa jhoa jhoa 🎶😅,Sindi,0,2020-10-12T13:38:29Z,2020-10-12T13:38:29Z
kbl_N17Zru0,"5:47
Everyone after being a guess on Sun&Moon : "" what a pointless show""
😂😂😂",Aulia Rahmah,1,2020-10-12T13:38:19Z,2020-10-12T13:38:19Z
kbl_N17Zru0,"Jaehyun: Game over
Me: it is,you can't find another group to Stan after them.",Doyochii,12,2020-10-12T13:38:19Z,2020-10-12T13:38:19Z
kbl_N17Zru0,I'm crying they really put 2 Jae together my bias❤😭 Thank You,Muskan parveen,1,2020-10-12T13:38:16Z,2020-10-12T13:38:16Z
kbl_N17Zru0,"i'm not handsome, but attractive. 




yes na jaemin yes",delalaw,0,2020-10-12T13:38:16Z,2020-10-12T13:38:16Z
kbl_N17Zru0,씸각하네 ㅋㅋㅋㅋㅋㅋ,아씨흐Kurniati,0,2020-10-12T13:38:11Z,2020-10-12T13:38:11Z
kbl_N17Zru0,"No one: 
Not even lee sooman
Sun&moon:  *leave!!*

Every guest: ehh?? 👁👄👁",•improudofyou •,0,2020-10-12T13:38:11Z,2020-10-12T13:38:11Z
kbl_N17Zru0,"Jaehyun is so effortlessly handsome. I love his smile and his beautiful personality he always comes across so humble, authentic, natural and kind.... ❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜🧡🧡💛💚💜",Glenda,0,2020-10-12T13:38:11Z,2020-10-12T13:38:11Z
kbl_N17Zru0,"LAST EPISODE? REALLY?? DUDE, WE WANT MORE 🔥🔥🔥🔥🔥🔥🔥🔥 0:18",Shigeru K,0,2020-10-12T13:38:09Z,2020-10-12T13:38:09Z
kbl_N17Zru0,1:51  🤣🤣 moon taeil is too adorable.,moon taeilla,0,2020-10-12T13:38:08Z,2020-10-12T13:38:08Z
kbl_N17Zru0,Who is here after str3aming make a wish? Go str3aming czennieeee fighting,Nissa Nurfadhilah,0,2020-10-12T13:38:04Z,2020-10-12T13:38:04Z
kbl_N17Zru0,"""I'm not handsome but I'm attractive""

*I mean was he lying in the second phrase?*",ᴍᴜʟᴛɪғᴀɴᴅᴏᴍ.,5,2020-10-12T13:37:59Z,2020-10-12T13:37:59Z
kbl_N17Zru0,JaeJaez so cuteeeee;____;,Thisisme P_,0,2020-10-12T13:37:55Z,2020-10-12T13:37:55Z
kbl_N17Zru0,"Jaehyun looks like my father-in-law in the future, because Nana is my future husband ㅋㅋㅋㅋ",Zahra O. Lukita,0,2020-10-12T13:37:48Z,2020-10-12T13:37:48Z
kbl_N17Zru0,The show needs to be pointless so the guests would want to come back to make a point. That way the show never runs out of guests. Clever idea there sun and moon. ;),gee angeles,0,2020-10-12T13:37:47Z,2020-10-12T13:38:11Z
kbl_N17Zru0,"Jaehyun is the most beautiful and wise boy!! When asked to rate his looks in NCT, Jaehyun said that the most important thing is the heart!! It's so touching",Nika Alis,33,2020-10-12T13:37:45Z,2020-10-12T13:37:45Z
kbl_N17Zru0,"When Jaemin said “I’m not handsome but attractive” I lost it. Because I remember saying something similar Taehyung in I-Land
Why mi bias are like this ;-;",Dianne Rivera,5,2020-10-12T13:37:40Z,2020-10-12T13:37:40Z
kbl_N17Zru0,Suka banget vibe nya duo jae ini huhu kiyowooo,Ayud Hiday,0,2020-10-12T13:37:31Z,2020-10-12T13:37:31Z
kbl_N17Zru0,Jisung is crying i knew it... it's okay baby it's okay,Lny Wo,0,2020-10-12T13:37:29Z,2020-10-12T13:37:29Z
kbl_N17Zru0,JaeJae 🤭🤭,Erin Bahori,0,2020-10-12T13:37:28Z,2020-10-12T13:37:28Z
kbl_N17Zru0,not @ NCT killing nanazens twice in one day,nctrash,0,2020-10-12T13:37:28Z,2020-10-12T13:37:28Z
kbl_N17Zru0,Lmaoo the amount of efforts for the emojis they made is what i needed to study,Wan Nur Amrina,0,2020-10-12T13:37:27Z,2020-10-12T13:37:27Z
kbl_N17Zru0,Not them putting these two most attractive members together I MELT-----,Mar Zeng,0,2020-10-12T13:37:23Z,2020-10-12T13:37:23Z
kbl_N17Zru0,I stan Americano 8 shot plus,Lahizha Fildzah Ahlamia,1,2020-10-12T13:37:18Z,2020-10-12T13:37:18Z
kbl_N17Zru0,i think they really did forget smth lmao the question about what are they looking forward to this comeback or sumn osmdjs (or maybe i missed it?),the seven pillars,0,2020-10-12T13:37:12Z,2020-10-12T13:37:12Z
kbl_N17Zru0,"2:34 i think i know what jaemin joke about, i don't know but I think he's shading their past controversy ㅋㅋㅋㅋㅋ",hms hms,0,2020-10-12T13:37:11Z,2020-10-12T13:37:11Z
kbl_N17Zru0,넘기엽다진짜...♥♥,코코,0,2020-10-12T13:37:09Z,2020-10-12T13:37:09Z
kbl_N17Zru0,"“I’m not handsome, I’m attractive.” - Jaemin aka NANA",Aisyahputri Ramadhani,12,2020-10-12T13:37:09Z,2020-10-12T13:37:09Z
kbl_N17Zru0,JAEJAEz faves of each other ..they look so comfy sitting there like that uwu,pureinjunie_,0,2020-10-12T13:37:05Z,2020-10-12T13:37:05Z
kbl_N17Zru0,"""I'm not handsome, but I'm attractive""

-Na Jaemin, an intellectual",ᴍᴜʟᴛɪғᴀɴᴅᴏᴍ.,145,2020-10-12T13:37:01Z,2020-10-12T13:37:01Z
kbl_N17Zru0,yeah haechan cant beat jaehyun LOL,Ruby Miselanis,0,2020-10-12T13:36:59Z,2020-10-12T13:36:59Z
kbl_N17Zru0,"Me when i got the notif: Yes! 
Sees the guest: are you kidding me?!? are you!?? *rEoLli? THE ACTOR LINE?* 😳 
edit: 3:34 ""sassy"" 😂 ofc.  its Nana, what do you expect? 
.
.
anyways, stream Make A Wish, lets all 💀 together . bye .",only in nCTy,0,2020-10-12T13:36:54Z,2020-10-12T13:40:13Z
kbl_N17Zru0,1:10 JAEMIN’S FACE WHEN HYUCK RETRACTED HIS HAND LMAO,Faye S.,0,2020-10-12T13:36:46Z,2020-10-12T13:36:46Z
kbl_N17Zru0,"I drunked when see the thumbnail lol they are so funny, cool, and handsome at the same way <3",Noezel Kyunt,0,2020-10-12T13:36:46Z,2020-10-12T13:36:46Z
kbl_N17Zru0,127과 드림의 메인비주얼들이라 너무 좋군요...,꼬부기,26,2020-10-12T13:36:46Z,2020-10-12T13:36:46Z
kbl_N17Zru0,JAEHYUN'S VISUALS STILL HAS ME SHOCKED EVERY TIME,Danielle Anne,0,2020-10-12T13:36:45Z,2020-10-12T13:36:45Z
kbl_N17Zru0,"When the two people i like are together#JAEJAE😭💚
*I'm confused which one to see",야야나나,0,2020-10-12T13:36:43Z,2020-10-12T13:36:43Z
kbl_N17Zru0,"*""WHAT A POINTLESS SHOW""*
*-NA JAEMIN 2020*",Vince Mariane Delos Reyes,4,2020-10-12T13:36:41Z,2020-10-12T13:37:16Z
kbl_N17Zru0,wasn’t all the episodes filmed on the same day how do they know we like it hmm🤣🤣,namjoon and jaehyun yaa,0,2020-10-12T13:36:39Z,2020-10-12T13:36:39Z
kbl_N17Zru0,jaehyuns low deep laugh♡♡,т- сс.,0,2020-10-12T13:36:37Z,2020-10-12T13:36:37Z
kbl_N17Zru0,Jaejae kiyowo,Ara Almira,0,2020-10-12T13:36:37Z,2020-10-12T13:36:37Z
kbl_N17Zru0,"Jaemin: what a pointless show...
Me: It makes our week memorable though😉",Preethi V,1,2020-10-12T13:36:35Z,2020-10-12T13:36:35Z
kbl_N17Zru0,Jaehyunnn huweeere,chae byul,0,2020-10-12T13:36:35Z,2020-10-12T13:36:35Z
kbl_N17Zru0,NANA TOLONG MUNDUR YA SAMPE PUJASERA GANTENGNYA KELEWATANNNNNN,Tantri Rismawati,0,2020-10-12T13:36:35Z,2020-10-12T13:36:35Z
kbl_N17Zru0,Jaemiiiin,my eunji,0,2020-10-12T13:36:32Z,2020-10-12T13:36:32Z
kbl_N17Zru0,Ngakak mulu liat ini wuyyy gelaaa ㅠㅠ perpaduan yang ahhh bikin pusing ㅠㅠ,Bae Nana,0,2020-10-12T13:36:29Z,2020-10-12T13:36:29Z
kbl_N17Zru0,jaemin is both handsome and attractive,Rhianne Eunice Lim,0,2020-10-12T13:36:29Z,2020-10-12T13:36:29Z
kbl_N17Zru0,"haechan : how to described urself as s group
jaehyun : nothing needs to be said
haechan : something has to be said, we have viewers for this show
jaehyun : oh you do? then games over 

hahahahahahahhahahahha",SM stan,0,2020-10-12T13:36:27Z,2020-10-12T13:36:27Z
kbl_N17Zru0,"Jaemin: he has charm but not for the first one because for him he never thinks about it (it's so good in someone's heart)
Jaehyun: he thinks it's useless to always think about charms but it must be accompanied by sincerity (he is a cute guy)",Lwrizh RjJs,0,2020-10-12T13:36:24Z,2020-10-12T13:36:24Z
kbl_N17Zru0,Two my bias,Caylin Kwendy,1,2020-10-12T13:36:20Z,2020-10-12T13:36:20Z
kbl_N17Zru0,today is two handsome boy 😆😆😘😘😘jeamin 🐰jeahyun 😚😘,吴彩棱,0,2020-10-12T13:36:17Z,2020-10-12T13:36:17Z
kbl_N17Zru0,I'm so happy everyday with NCT contents ♡,moon taeilla,0,2020-10-12T13:36:12Z,2020-10-12T13:36:12Z
kbl_N17Zru0,I laughed a lot when they couldn't believe the event was over😂,Gracia Anggraini,0,2020-10-12T13:36:12Z,2020-10-12T13:36:12Z
kbl_N17Zru0,My two faves💚,Jen,0,2020-10-12T13:36:10Z,2020-10-12T13:36:10Z
kbl_N17Zru0,"Jaehyun : why do i feel i’m forgetting something?
Me : wait- haechan & taeil forget to ask their wish for nct2020...",nayla,31,2020-10-12T13:36:10Z,2020-10-12T13:36:10Z
kbl_N17Zru0,but attractive is more more handsome hahahahahahahahah,fan,0,2020-10-12T13:36:08Z,2020-10-12T13:36:08Z
kbl_N17Zru0,it feels like only two minutes,gochujanggg,0,2020-10-12T13:36:07Z,2020-10-12T13:36:07Z
kbl_N17Zru0,Kenyang konten euyy,Laili Oktaviani,0,2020-10-12T13:36:03Z,2020-10-12T13:36:03Z
kbl_N17Zru0,I wanna see 95 96 97 00z and then jungwoo😃,66wz,0,2020-10-12T13:36:02Z,2020-10-12T13:36:02Z
kbl_N17Zru0,"To Jaehyun:
Who's your actually favorite member?!",Aryasa1402,0,2020-10-12T13:36:02Z,2020-10-12T13:36:02Z
kbl_N17Zru0,Disini aku bisa melihat semakin jelas kebangsatab heechan. Tapi aku sayang 🥰🥰🥰,Tri Maharani liu,0,2020-10-12T13:36:02Z,2020-10-12T13:36:02Z
kbl_N17Zru0,apa gue doang ini yang selalu ngakak kalo haechan kayak ngusir tamunya 😭😭😭,Kaila Maritza Nabilah_X Mipa 3,0,2020-10-12T13:36:00Z,2020-10-12T13:36:00Z
kbl_N17Zru0,"They showed it in Boom and Kick It and now they do it again, Jaehyun and Jaemin look like father and son💚",•Atiny & Nctzen•,0,2020-10-12T13:35:59Z,2020-10-12T13:35:59Z
kbl_N17Zru0,사랑해,Firli Wafin,1,2020-10-12T13:35:59Z,2020-10-12T13:35:59Z
kbl_N17Zru0,"Jaehyun 
Jaemin",Mismu Cha,0,2020-10-12T13:35:55Z,2020-10-12T13:35:55Z
kbl_N17Zru0,Jaehyun/Jaemin = Americano with 8 extra shots. That feels like such a fitting name for them TBH,coolgirl312,0,2020-10-12T13:35:51Z,2020-10-12T13:35:51Z
kbl_N17Zru0,"No one:
Literally no one:
Not even Chenle:


*Jaemin* : *What a pointless show* ...",kawtar k,739,2020-10-12T13:35:45Z,2020-10-12T13:35:45Z
kbl_N17Zru0,OMG MY JAE JAE😳,Tjok Ray Mahadewi,0,2020-10-12T13:35:41Z,2020-10-12T13:35:41Z
kbl_N17Zru0,Huwaaaa jaehyunnn,ily y,0,2020-10-12T13:35:39Z,2020-10-12T13:35:39Z
kbl_N17Zru0,Jaehyun+Jaemin = Dah lah meninggoy aja gue ToT,JJH_XX,0,2020-10-12T13:35:39Z,2020-10-12T13:35:39Z
kbl_N17Zru0,"They didn't ask them about their goal for NCT 2020!
""Why. . . do l feel like we're forgetting something.""",Tanya H,0,2020-10-12T13:35:34Z,2020-10-12T16:30:59Z
kbl_N17Zru0,"I can't expeted to see my both bias together like this, but it's real OMG <3",Noezel Kyunt,0,2020-10-12T13:35:33Z,2020-10-12T13:35:33Z
kbl_N17Zru0,I need someone to save me from Chemistry,Lachimolala,0,2020-10-12T13:35:30Z,2020-10-12T13:35:30Z
kbl_N17Zru0,"cara ngusirnya itu kyk yg paling sungguh"" diantara percakpan yg lain, lucu bgt sih sun & moon",Sisilia Jianusa,0,2020-10-12T13:35:28Z,2020-10-12T13:35:28Z
kbl_N17Zru0,All should go listen to Make a Wish if you haven't already,Yamile Farias,0,2020-10-12T13:35:19Z,2020-10-12T13:35:19Z
kbl_N17Zru0,"Every Sun & Moon guests when Taeil and Haechan tell them to leave just like that (Kaseyo!) be like :

Eh??",Juni Ramdhania,0,2020-10-12T13:35:17Z,2020-10-12T13:35:17Z
kbl_N17Zru0,Jaemin ❤️,Auliya Annisa,0,2020-10-12T13:35:13Z,2020-10-12T13:35:13Z
kbl_N17Zru0,"my favorite J
JAEHYUN JAEMIN yaahh!!",alfi molani,0,2020-10-12T13:35:04Z,2020-10-12T13:35:19Z
kbl_N17Zru0,*what a.. pointless show..*,т- сс.,0,2020-10-12T13:35:03Z,2020-10-12T13:35:10Z
kbl_N17Zru0,Actors JaeJae,Cherry Bomb,0,2020-10-12T13:35:00Z,2020-10-12T13:35:00Z
kbl_N17Zru0,Enak bgt dah stan nct,Putri Dian Pertiwi,0,2020-10-12T13:34:59Z,2020-10-12T13:34:59Z
kbl_N17Zru0,Haechan² 😂,Baiq Yosifa,0,2020-10-12T13:34:57Z,2020-10-12T13:34:57Z
kbl_N17Zru0,awww jh and jm are so cute,eugenia *,0,2020-10-12T13:34:52Z,2020-10-12T13:34:52Z
kbl_N17Zru0,Jae♡,Cherlyn Ega P. Farekha,0,2020-10-12T13:34:52Z,2020-10-12T13:34:52Z
kbl_N17Zru0,Gemes bgt!!,lina sadrina,0,2020-10-12T13:34:52Z,2020-10-12T13:34:52Z
kbl_N17Zru0,"i notice a few times that jaehyun seems 'doesn't like' when people comment about his visual bcos it's overdone. he wants his talent to get acknowledge instead :"") and everytime members compliment his visual, he stays quiet ^^",haeno,0,2020-10-12T13:34:49Z,2020-10-12T13:38:02Z
kbl_N17Zru0,1:09 This is it. This is Jaemin and Haechan's entire relationship,Rose Rivera,0,2020-10-12T13:34:47Z,2020-10-12T13:34:47Z
kbl_N17Zru0,Jaemin baby you're handsome AND attractive I know it's sounds crazy to be both but that's literally you,Park Sakura lopez,1,2020-10-12T13:34:45Z,2020-10-12T13:34:45Z
kbl_N17Zru0,"*Ok....we all know that Jaehyun is Boyfriend Next Door....*
*But why here...Jaemin is Giving me Girlfriend kind of Vibes??*
*I mean...like the way they are sitting...Lmao*",Czenn-erie,140,2020-10-12T13:34:42Z,2020-10-12T13:34:42Z
kbl_N17Zru0,Ketawanya jaehyun tuh nagih bener,widya shafira,0,2020-10-12T13:34:38Z,2020-10-12T13:34:38Z
kbl_N17Zru0,get misfit ads so watch ads until they run out,alyaa,0,2020-10-12T13:34:38Z,2020-10-12T13:34:38Z
kbl_N17Zru0,How lucky are we stanning NCT ! I mean we literally get a new content almost like everyday. Never a dull moment in N-City 😌,Nur Ain Farhana,0,2020-10-12T13:34:37Z,2020-10-12T13:34:48Z
kbl_N17Zru0,jaehyun said: jaemin and jaemin only,neo city,1,2020-10-12T13:34:36Z,2020-10-12T13:34:36Z
kbl_N17Zru0,Why do jaehyun look soo fineeeeee,Kim Dy,0,2020-10-12T13:34:35Z,2020-10-12T13:34:35Z
kbl_N17Zru0,Jaehyun and jaemin😍,Gita Fitri,0,2020-10-12T13:34:33Z,2020-10-12T13:34:33Z
kbl_N17Zru0,Kaka Jaehyun 💚,RN_TAMI OhSehun,0,2020-10-12T13:34:28Z,2020-10-12T13:34:28Z
kbl_N17Zru0,"Karena suasanya yg janggal kok gue malah makin ngakak. Receh bener, dasar aku",sri sulastini,0,2020-10-12T13:34:20Z,2020-10-12T13:34:20Z
kbl_N17Zru0,sekarang ada 2 jaejae ya moms,ᔾ xio 〃,1,2020-10-12T13:34:20Z,2020-10-12T13:34:20Z
kbl_N17Zru0,omggg my fav member ever together im not cryinggg,Shella,0,2020-10-12T13:34:16Z,2020-10-12T13:34:16Z
kbl_N17Zru0,재재즈인 김에 2020 멤버로 문특 좀 나가주세요.... 엔시티 문특 몇번 본건지 셀 수도 없어...,LHJBHF M,0,2020-10-12T13:34:01Z,2020-10-12T13:34:01Z
kbl_N17Zru0,Father and son?,OnELiTa,0,2020-10-12T13:33:51Z,2020-10-12T13:33:51Z
kbl_N17Zru0,Dont be shy get yuwin on here,Aditi,1,2020-10-12T13:33:50Z,2020-10-12T13:33:50Z
kbl_N17Zru0,so fun,nanda dwi prameswari,0,2020-10-12T13:33:49Z,2020-10-12T13:33:49Z
kbl_N17Zru0,"Dream : Sold Out
127 : Jungwoo, Johnny, Yuta
WayV : Winwin",Shipper JaeWoo,0,2020-10-12T13:33:44Z,2020-10-12T13:33:44Z
kbl_N17Zru0,MY BIAS WRECKERS!,ihza Farras,0,2020-10-12T13:33:40Z,2020-10-12T13:33:40Z
kbl_N17Zru0,"2Jae said , Distance and Space who (ᗒᗩᗕ)",Ramisa QN,0,2020-10-12T13:33:40Z,2020-10-12T13:33:40Z
kbl_N17Zru0,why are they putting these babies on the spot lmaaao poor jaehyun his ears rip,т- сс.,0,2020-10-12T13:33:37Z,2020-10-12T13:33:37Z
kbl_N17Zru0,When Jaehyun and Jaemin feel like they are in a date. 😅,Jazel Lee,0,2020-10-12T13:33:35Z,2020-10-12T13:33:35Z
kbl_N17Zru0,"Haechan: your answers are boring...

Jaemin: This show is pointless",fariah salam,3786,2020-10-12T13:33:34Z,2020-10-12T13:33:34Z
kbl_N17Zru0,the way they were sitting on that couch.. I wanna snuggle,66wz,0,2020-10-12T13:33:29Z,2020-10-12T13:33:29Z
kbl_N17Zru0,i love jaehyun's fave dream member changes every time but we all know it's chenle,renjun's gold brew,0,2020-10-12T13:33:28Z,2020-10-12T13:33:28Z
kbl_N17Zru0,editornya lucu banget si.. yaampun,Risthi Amelia,0,2020-10-12T13:33:26Z,2020-10-12T13:33:26Z
kbl_N17Zru0,The way jaehyun wrapping his arm around jaemin is literally how a girl want it to be when they're sitting side by side with their bf hhh,intoxicated soul,198,2020-10-12T13:33:24Z,2020-10-12T13:33:24Z
kbl_N17Zru0,the power omg,Black White,0,2020-10-12T13:33:22Z,2020-10-12T13:33:22Z
kbl_N17Zru0,"역시 비주얼즈 ~<,",맠의 눈썹,0,2020-10-12T13:33:21Z,2020-10-12T13:33:21Z
kbl_N17Zru0,"이조합은...그냥 얼굴로 game over ^.^...
하 넘나 최고야 짜릿해...",지현,0,2020-10-12T13:33:20Z,2020-10-12T13:33:20Z
kbl_N17Zru0,Pengen deh nanti di soon and moon tamu nya winwin sama yuta🌈🌈🌈,Bubble Gum,0,2020-10-12T13:33:19Z,2020-10-12T13:33:19Z
kbl_N17Zru0,"Jaehyun : ""Americano with Eight Extra Shots""
Me : *w0w in Jaemin's voice*",Pumpkin Cookies,9,2020-10-12T13:33:13Z,2020-10-12T13:33:13Z
kbl_N17Zru0,Jaemin💚,Keyko talia dewi,1,2020-10-12T13:33:11Z,2020-10-12T13:33:11Z
kbl_N17Zru0,jaehyun looks so good. his smile 😍,Zonnie Mae Cornelio,0,2020-10-12T13:33:08Z,2020-10-12T13:33:08Z
kbl_N17Zru0,"no one:
haechan: *LeAvE*",melody,0,2020-10-12T13:32:58Z,2020-10-12T13:32:58Z
