video_id,text,author,like_count,date_published,date_updated
5FoeLnS2opU,96 LINE NEXT PLEASEEEEE,Heavenly 텐,1,2020-10-03T13:27:58Z,2020-10-03T13:27:58Z
5FoeLnS2opU,Taeil forever cuteeeee,marsya cha,0,2020-10-03T13:27:56Z,2020-10-03T13:27:56Z
5FoeLnS2opU,omg están chiquitos hay que cuidarlos uwu,daydrxam,0,2020-10-03T13:27:54Z,2020-10-03T13:27:54Z
5FoeLnS2opU,shotaro bayi banget,ridha jr,0,2020-10-03T13:27:53Z,2020-10-03T13:27:53Z
5FoeLnS2opU,"Basically he just shaking his shoulder + insert ang~~ voice

But, omg what was that SUNGCHAN?!? °¬°",Irasativon Ain,0,2020-10-03T13:27:53Z,2020-10-03T13:27:53Z
5FoeLnS2opU,SHOTARO SUNGCHAN FIGHTINGGG NCTZENS LOVE YOU SO MUCH,Kageyama Tobio,0,2020-10-03T13:27:52Z,2020-10-03T13:27:52Z
5FoeLnS2opU,"Haechan should do more mc stuffs, that's perfect for him ( i'm excited for his future )
-*Shotaro* is definitely my bias ( he reminds me of when i biased Kai )
-And Sungchan is adorable and such a crakhead ( perfect for NCT lmaoo )
I'm so excited for them",Ariana Ever,0,2020-10-03T13:27:51Z,2020-10-03T13:30:18Z
5FoeLnS2opU,정성찬이 내 미래다,이태용,0,2020-10-03T13:27:50Z,2020-10-03T13:27:50Z
5FoeLnS2opU,Sungchan will make aegyo partnership with Jaemin and Jungwoo,Luthfiani Eka Putri,0,2020-10-03T13:27:50Z,2020-10-03T13:27:50Z
5FoeLnS2opU,"Ok now we in ncity got flirty club consists of Johnny Jungwoo Lucas  Jaemin Jaehyun sungchan 

We also got giants club consists of Johnny Lucas Jungwoo sungchan Jisung",Auni Latiff,0,2020-10-03T13:27:49Z,2020-10-03T13:27:49Z
5FoeLnS2opU,"Looking forward for winwin,  yuta and taeil's encounter 😍😍😍😍",kim cho woo,0,2020-10-03T13:27:49Z,2020-10-03T13:27:49Z
5FoeLnS2opU,Sungchan's aegyo is very very very very very cutee omg,Agustina Trisk,0,2020-10-03T13:27:48Z,2020-10-03T13:27:48Z
5FoeLnS2opU,wtf i feel like shotaro is my bias wrecker;)),mark's fullsun,0,2020-10-03T13:27:47Z,2020-10-03T13:27:47Z
5FoeLnS2opU,Sungchan's aegyo make me hold my breath for a while,liana 21,0,2020-10-03T13:27:46Z,2020-10-03T13:27:46Z
5FoeLnS2opU,SHOTARO CEPAT MASUK KARUNG GEMOI BANGET,Rahadatul amdarsyah,0,2020-10-03T13:27:45Z,2020-10-03T13:27:45Z
5FoeLnS2opU,뭐야? 나 성찬이 좋아하네...,고구마,12,2020-10-03T13:27:44Z,2020-10-03T13:27:44Z
5FoeLnS2opU,"if jungwoo, haechan, jaemin, and sungchan are united
i'm sure that this will be a very *hiLaRioUS* moment",evelynn,69,2020-10-03T13:27:43Z,2020-10-03T16:57:42Z
5FoeLnS2opU,SUNGCHAN IS SO PRETTY AND TALL,Solsa,0,2020-10-03T13:27:42Z,2020-10-03T13:27:42Z
5FoeLnS2opU,Can I know in what unit sungchan and shotaro will be in? I'm sorry bc I'm still new here...,flawtaekim,0,2020-10-03T13:27:39Z,2020-10-03T13:27:39Z
5FoeLnS2opU,I can tell that taeil and haechan are very friendly,alvira a,1,2020-10-03T13:27:37Z,2020-10-03T13:27:37Z
5FoeLnS2opU,SHOTARO REMINDS ME SO MUCH OF TEENAGER TEN I WANT TO CRY IM SO PROUD,quiet down,0,2020-10-03T13:27:36Z,2020-10-03T13:27:36Z
5FoeLnS2opU,"Aegyo adalah kebaikan yg wajib dilakukan –Taeil, 2020.",Fo Mi,1,2020-10-03T13:27:35Z,2020-10-03T13:27:35Z
5FoeLnS2opU,4:11 WINWIN BABY IS SO OVERWHELMED AHAHAHAHAHA CUTIE,Vadhiya Namira,0,2020-10-03T13:27:34Z,2020-10-03T13:27:34Z
5FoeLnS2opU,"nct 2020, fighting!!!🌹🌹",Salma Aulia,0,2020-10-03T13:27:34Z,2020-10-03T13:27:34Z
5FoeLnS2opU,i agree that shotaro has alot of baby energy here:'>,frisko.,0,2020-10-03T13:27:32Z,2020-10-03T13:27:32Z
5FoeLnS2opU,"Shataro is so cute.
I can't wait to see more of his dancing",Hadassah,0,2020-10-03T13:27:32Z,2020-10-03T13:27:32Z
5FoeLnS2opU,Jaemin is shaking after seeing sungchan's aegyo,Yeonjun's baby,0,2020-10-03T13:27:32Z,2020-10-03T13:27:32Z
5FoeLnS2opU,"They're SO CUTEEEE
Im excited to see the crackhead energy in them, im pretty sure it will come out especially the fact that nct actually stands for neo crackhead technology",AAGGLL,0,2020-10-03T13:27:26Z,2020-10-03T13:27:26Z
5FoeLnS2opU,성찬 쇼타로 너무너무 환영해요 즐겁게 우리랑 행복해요,야 에스엠. 드림정규 낸나,4,2020-10-03T13:27:23Z,2020-10-03T13:27:23Z
5FoeLnS2opU,🤧Bengek,Ini Pipii,0,2020-10-03T13:27:23Z,2020-10-03T13:27:23Z
5FoeLnS2opU,"jung brothers sharing the same braincell

jaehyun in weekly idol: ""eumak juseyonggg~"" *shakes body*

sungchan's aegyo: ""wooonggg~"" *shakes body*",softie injeolmi,0,2020-10-03T13:27:23Z,2020-10-03T13:27:23Z
5FoeLnS2opU,winwin's cringing at haechan's aegyo's demonstration 😅,leevay yeager,0,2020-10-03T13:27:22Z,2020-10-03T13:27:22Z
5FoeLnS2opU,"Sungchan : I've been working out nowdays
a few moments later
Sungchan : Doing aegyo which is very deadly",Deandra Fica,11,2020-10-03T13:27:21Z,2020-10-03T13:27:21Z
5FoeLnS2opU,SUNGCHANNNNN,jeno supremacy,0,2020-10-03T13:27:20Z,2020-10-03T13:27:20Z
5FoeLnS2opU,❤❤❤❤,Julie Cristal Batausa,0,2020-10-03T13:27:19Z,2020-10-03T13:27:19Z
5FoeLnS2opU,Saranghaeyo😍,Intan Nurhafizoh,0,2020-10-03T13:27:19Z,2020-10-03T13:27:19Z
5FoeLnS2opU,Aaaaa shotaro❤️❤️❤️❤️,Suholkay Aeri,0,2020-10-03T13:27:18Z,2020-10-03T13:27:18Z
5FoeLnS2opU,Aegyo king Jaemin left the conversation 😂😂,Lulu_Nana,0,2020-10-03T13:27:18Z,2020-10-03T13:27:18Z
5FoeLnS2opU,whoever thought of this type of content is an absolute genius. every episode is funny and its always a joy to rewatch.,pancakeseu,0,2020-10-03T13:27:17Z,2020-10-03T13:27:17Z
5FoeLnS2opU,Taeil solidifying his place as the aegyo ace. I love a man,Malika Dionne Pache,0,2020-10-03T13:27:17Z,2020-10-03T13:27:17Z
5FoeLnS2opU,The keypoint of this shows is 가세요 its really 귀여워,김 미 현,0,2020-10-03T13:27:16Z,2020-10-03T13:27:16Z
5FoeLnS2opU,Did Sungchan spent time with Nana? Coz he's quite flirty and shameless when it comes to aegyo lmao,Elle,190,2020-10-03T13:27:10Z,2020-10-03T13:27:10Z
5FoeLnS2opU,Please put Jaemin and Jungwoo together for overflowing uwu content!!,Bea Cho,0,2020-10-03T13:27:09Z,2020-10-03T13:27:09Z
5FoeLnS2opU,Why do I feel like Shotaro's like Jeno? They are really cute and soft off stage but dances like monsters on stage.,Rasui Guevarra,0,2020-10-03T13:27:06Z,2020-10-03T13:27:06Z
5FoeLnS2opU,shotaro so cutee T^T,ANANDA DARA SHAFWAH X MIPA 4,0,2020-10-03T13:27:06Z,2020-10-03T13:27:06Z
5FoeLnS2opU,Bengek njir pas echan geli sm aegyo sendiri😭,Agatha Krystal,0,2020-10-03T13:27:05Z,2020-10-03T13:27:05Z
5FoeLnS2opU,Shotaro is so cute omyghad my heart 😭😭😭,Rocel Ocampo Villoga,0,2020-10-03T13:27:04Z,2020-10-03T13:27:04Z
5FoeLnS2opU,I really want to know more about these two boys,isabella lmh,1,2020-10-03T13:27:03Z,2020-10-03T13:27:03Z
5FoeLnS2opU,Shotaro is naturally cute but taeil's aego is cuter... Hahaha,kim cho woo,0,2020-10-03T13:27:03Z,2020-10-03T13:27:03Z
5FoeLnS2opU,I hope all member can be guest star on star&moon,Dwina oktavia,1,2020-10-03T13:27:01Z,2020-10-03T13:27:01Z
5FoeLnS2opU,WADAW JUNGWOO PUNYA SAINGAN🙂,Annisa Nisa,1,2020-10-03T13:27:01Z,2020-10-03T13:27:01Z
5FoeLnS2opU,I AM KINDA FALLING INLOVE WITH SUNGCHAN ALREADY UHM HELP???,eyeyeya,1,2020-10-03T13:27:00Z,2020-10-03T13:27:00Z
5FoeLnS2opU,Contoh ospek yang tidak merugikan😃,Grace Tiara,2,2020-10-03T13:26:59Z,2020-10-03T13:26:59Z
5FoeLnS2opU,I can see jungwoo vibes in shotaro,Rose In Polkadot,0,2020-10-03T13:26:59Z,2020-10-03T13:26:59Z
5FoeLnS2opU,"Sees Shotaro.
My mind: *Tiktok* *Hipthrust* ✨
NOOOOOO! 😭",Maria Kristianna,0,2020-10-03T13:26:51Z,2020-10-03T13:26:51Z
5FoeLnS2opU,dalem ati sungchan ini orang kenapa bisa gini ya...awal masuk sampe jabat tangan segala pas udahan langsung suruh keluar...haechan aku tetap dengan prinsip semakin akhlak obsso aku makin cinta pada mu...,Eva Oktania,0,2020-10-03T13:26:50Z,2020-10-03T13:26:50Z
5FoeLnS2opU,SO CUTE🥰,Vera Shr_,0,2020-10-03T13:26:49Z,2020-10-03T13:26:49Z
5FoeLnS2opU,"*4:01** Winwin covering his eyes when haechan is doing his aegyo issamood hahahahahaha he's like ""bro, u good?""*",Stephanie Nikki Foster,0,2020-10-03T13:26:48Z,2020-10-03T13:26:48Z
5FoeLnS2opU,"Sungchan dilihat2 turunannya jungwoo ini mah
Shotaro...ok dia masih jual mahal. Lihat saja setelah bergaul dgn donghyuk^_^",Fatimah Fajar,0,2020-10-03T13:26:48Z,2020-10-03T13:26:48Z
5FoeLnS2opU,it’s so cute seeing sungchan and shotaro being this shy but let‘s wait in a few months they‘ll be as crazy as the rest of our dorks 😂❤️,taeokki,0,2020-10-03T13:26:46Z,2020-10-03T13:26:46Z
5FoeLnS2opU,"Help, I'm whipped for sungchan",Neon,3,2020-10-03T13:26:44Z,2020-10-03T13:26:44Z
5FoeLnS2opU,HAECHAN REALLY HAS AN EXCUSE FOR EVERY SITUATION I CAN'T WITH THIS MAN,ty track,0,2020-10-03T13:26:44Z,2020-10-03T13:29:18Z
5FoeLnS2opU,SHOTARO CUTEST BOY EVER,R Rodrigues,0,2020-10-03T13:26:43Z,2020-10-03T13:26:43Z
5FoeLnS2opU,Haechan and Taeil led this so well for the new members and I can tell Shotaro and Sungchan are holding back SO MUCH of their true selves for now 👀 Also their audience keeps increasing LOL,chaeshi,42,2020-10-03T13:26:42Z,2020-10-03T13:26:42Z
5FoeLnS2opU,Sungchan is Handsome while shotaro is cute for me!,Bunny Yong,1,2020-10-03T13:26:41Z,2020-10-03T13:28:19Z
5FoeLnS2opU,Cuteee💚💚💚,Salsabila Aurida,0,2020-10-03T13:26:41Z,2020-10-03T13:26:41Z
5FoeLnS2opU,난 너무 심하게 웃고있어 너 때매 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이고 짐짜,Nur Aini Latifah,2,2020-10-03T13:26:40Z,2020-10-03T13:26:40Z
5FoeLnS2opU,Omg haechan 😭😭💚💚💚,romad sari,0,2020-10-03T13:26:40Z,2020-10-03T13:26:40Z
5FoeLnS2opU,Sungchan cute😍,Alma Nurrahmi,0,2020-10-03T13:26:40Z,2020-10-03T13:26:40Z
5FoeLnS2opU,Not at how haechan cringed at his own agyeo,Reva Meisikl,0,2020-10-03T13:26:38Z,2020-10-03T13:26:38Z
5FoeLnS2opU,Ang cute Ni Sungchan 😩,Phoebe,0,2020-10-03T13:26:35Z,2020-10-03T13:26:35Z
5FoeLnS2opU,Omggg I want more and more aeygo please 😭🤣,Zieka,0,2020-10-03T13:26:35Z,2020-10-03T13:26:35Z
5FoeLnS2opU,sungchan is a nct by blood,Firzanah Amni,1,2020-10-03T13:26:35Z,2020-10-03T13:26:35Z
5FoeLnS2opU,"Who is your bias in NCT ??
TAEYONG 👍
TAEIL 👍
JOHNNY 👍
YUTA👍
KUN👍
DOYOUNG👍
 TEN👍
JAEHYUN👍
WINWIN👍
 JUNGWOO👍
LUCAS👍
 MARK👍
XIAOJUN👍
HENDERY👍
RENJUN👍
JENO👍
 HAECHAN👍
 JAEMIN👍
YANGYANG👍
 SHOTARO👍
SUNGCHAN👍
CHENLE👍
JISUNG👍",nct bts,0,2020-10-03T13:26:33Z,2020-10-03T13:26:33Z
5FoeLnS2opU,"It’s about sungchan and shotaro 
me : *xiaojun is so cute watching them*",Phei Xin Tiu,39,2020-10-03T13:26:32Z,2020-10-03T13:26:32Z
5FoeLnS2opU,Omg-,peachyeonjun,0,2020-10-03T13:26:32Z,2020-10-03T13:26:32Z
5FoeLnS2opU,Let chenle join haechan and taeil as mc!!,ohnimevol -,0,2020-10-03T13:26:30Z,2020-10-03T13:26:30Z
5FoeLnS2opU,I want to see the 00z as the next guest of Sun & Moon ㅠㅠㅠ,Bea Cho,0,2020-10-03T13:26:30Z,2020-10-03T13:26:30Z
5FoeLnS2opU,SO CUTE I ALREADY LOVE THEM,Ana Terra,0,2020-10-03T13:26:28Z,2020-10-03T13:26:28Z
5FoeLnS2opU,sungchan doing aegyo without hesitation then he's so nct oh yass,aylen syu,0,2020-10-03T13:26:25Z,2020-10-03T13:26:25Z
5FoeLnS2opU,"Haechan and taeil are really an entertainer b' cause as soon as the show end they will say ""leave"" 😂😂 this content is really I always wait when it's come out because I could learn some of them even the weirdest,, the funniest, the seriousness of being an idol💚💚 nctzens let's get it💚💚 we can endure this weirdness of them because we love them💚💚💚 nct 2020 fighting we(nctzens) will support nct wherever and whenever... Saranghae fighting nct 2020 newest member and nct all member love u all💚💚",Fritzie Bertes,0,2020-10-03T13:26:24Z,2020-10-03T13:26:24Z
5FoeLnS2opU,SHOTARO IS A CUTE GUY OMG I CAN'T BREATH,Santika Zumiannauli,0,2020-10-03T13:26:23Z,2020-10-03T13:26:23Z
5FoeLnS2opU,omg look at our new babies 🥺😭✋🏻✨,arii i,1,2020-10-03T13:26:21Z,2020-10-03T13:26:21Z
5FoeLnS2opU,Di HAECHAN HAHAHAHAHAHA,Phoebe,0,2020-10-03T13:26:20Z,2020-10-03T13:26:20Z
5FoeLnS2opU,ASUPAN MALAM MINGGU👍💚,wanda inayah rahma,0,2020-10-03T13:26:20Z,2020-10-03T13:26:20Z
5FoeLnS2opU,Sungchan and shotaro are cute while doing a aegyo,KyungEssyDream,0,2020-10-03T13:26:20Z,2020-10-03T13:26:20Z
5FoeLnS2opU,SUNGCHAN AEGYO GEMES BGT WOYY😭😭😭,Salma Tarisha,0,2020-10-03T13:26:18Z,2020-10-03T13:26:18Z
5FoeLnS2opU,"잠깐만요 잠시만요 베르나르 정성찬군 오또케송 한번만 해주시면 안될까요 안된다면 어쩔수없지만 저 진지해요 완전 진심으로 보고싶어요 장난아니고 뻥안치고 한번만요

^^영상 다보고옴 근데 풋풋즈 발음 너무 어려워요 혼자 푿푿푺풋푿풋풋!푹푿 이(나쁜말)중 나만그런가요 그치만 성찬군이 이쁘니까 연습해볼게요",뿌꾸뿌꾸뉴땡,28,2020-10-03T13:26:17Z,2020-10-03T13:46:42Z
5FoeLnS2opU,"OMGG SHOTAROO YOUR DANCE ITS NOT A JOKEE...... WOW
I JUST FALLIN DEEPER FOR SHOTARO :)))))))))",araa wr,0,2020-10-03T13:26:17Z,2020-10-03T13:26:17Z
5FoeLnS2opU,OMG shotaro😍,Ezi Aulia Ramadhani,0,2020-10-03T13:26:17Z,2020-10-03T13:26:17Z
5FoeLnS2opU,I clicked so fast 😂😂😂😂😂😂,Lucyiana Jumin,2,2020-10-03T13:26:17Z,2020-10-03T13:26:17Z
5FoeLnS2opU,"Taeil : do aegyo 😚😍❤️💚💕✌️
Winwin : KiYoWoOOoo
Hahaha bye yuta this karma for you 🙄👻",Naila Husna,0,2020-10-03T13:26:17Z,2020-10-03T13:26:17Z
5FoeLnS2opU,AAAAA SHOTARO SO CUTE,Indah Dwi Andhini,0,2020-10-03T13:26:16Z,2020-10-03T13:26:16Z
5FoeLnS2opU,"진짜 엔시티 자컨팀 너무 열일하십니다아아💚
진짜 엔시티의 자부심이얔ㅋㅋㅋㅋ!!😆",코코,4,2020-10-03T13:26:11Z,2020-10-03T13:26:11Z
5FoeLnS2opU,"I'M LITERALLY LOSING MY MIND OVER SUNGCHAN EVEN BEFORE THE VIDEO STARTS, THERE SO FEW CONTENTS ABOUT HIM 😭",just a str3amer,0,2020-10-03T13:26:09Z,2020-10-03T13:26:09Z
5FoeLnS2opU,"Our Tiktok king😍😍😍
(All jokes I wuv him and sungchan😊)",Shari Renae,0,2020-10-03T13:26:07Z,2020-10-03T13:26:07Z
5FoeLnS2opU,Gemes bgtnastafaaaaa,Jihan Azzahra Mutaqin,0,2020-10-03T13:26:06Z,2020-10-03T13:26:06Z
5FoeLnS2opU,So cute kkkk,싸랑해째니,0,2020-10-03T13:26:06Z,2020-10-03T13:26:06Z
5FoeLnS2opU,echan geli sama aegyo sendiri😭,chavxx,1,2020-10-03T13:26:04Z,2020-10-03T13:26:04Z
5FoeLnS2opU,"Is it only me who never get tired of NCT getting new member each year?? It feels like stanning NCT always put me on the verge, not knowing what to expect from them next~ 
Welcome to the family Sungchan and Shotaru, i will also cheer for you!! Lets have fun together~ 화이팅!! ^^",nitaRnita,0,2020-10-03T13:26:03Z,2020-10-03T13:26:03Z
5FoeLnS2opU,Ampunn ga paham lagi shotaro cutee bnget😭😭,yeti juliarti,0,2020-10-03T13:26:01Z,2020-10-03T13:26:01Z
5FoeLnS2opU,"sungchan is so cute(emot cry) i'm so bengek, the sound is ngik ngik ngik(emot cry a lot)",lulu kamilah,0,2020-10-03T13:26:00Z,2020-10-03T13:26:00Z
5FoeLnS2opU,* *Bias list left the chat* *,Neon,2,2020-10-03T13:26:00Z,2020-10-03T13:26:00Z
5FoeLnS2opU,welcome 🥺,Liss P,0,2020-10-03T13:25:58Z,2020-10-03T13:25:58Z
5FoeLnS2opU,"That Shotaro guy could stay still, and still be the cutest creature ever.",User,0,2020-10-03T13:25:56Z,2020-10-03T13:25:56Z
5FoeLnS2opU,NCT 애교라인 누구누굴까,Zahra Dzakira Putrijaya,0,2020-10-03T13:25:53Z,2020-10-03T13:25:53Z
5FoeLnS2opU,the fact i didn’t stop smiling this whole video. i’m head over heels in love with them,Jayde,0,2020-10-03T13:25:53Z,2020-10-03T13:25:53Z
5FoeLnS2opU,They are soooooo cute,1. Aisyah Ayu,0,2020-10-03T13:25:52Z,2020-10-03T13:25:52Z
5FoeLnS2opU,Sungchan very cute😍,Cherry Blossom Fade,0,2020-10-03T13:25:50Z,2020-10-03T13:25:50Z
5FoeLnS2opU,chenle just won't stop teasing haechan lmaoo that kid,preschooler chenle,0,2020-10-03T13:25:49Z,2020-10-03T13:25:49Z
5FoeLnS2opU,"I hope sun & moon always here forever, always make me happy and smile when i got wake up",Jasmine Maulida,0,2020-10-03T13:25:48Z,2020-10-03T13:25:48Z
5FoeLnS2opU,청순즈 해주지 이놈들아..,나윤,1,2020-10-03T13:25:45Z,2020-10-03T13:25:45Z
5FoeLnS2opU,Sungchan & Shotaro plus supportive members👏👏💕💕,Zkd zhang,0,2020-10-03T13:25:45Z,2020-10-03T13:25:45Z
5FoeLnS2opU,Sneak peaks of Winwin Chenle and Xiaojun ~~,Asmee Gurung,0,2020-10-03T13:25:45Z,2020-10-03T13:25:45Z
5FoeLnS2opU,I BARELY EVEN KNOW SUNGCHAN BUT I THINK HES THE ONE HES THE LOVE OF MY LIFE,quiet down,0,2020-10-03T13:25:44Z,2020-10-03T13:25:52Z
5FoeLnS2opU,Thanks for indonesia subtitle^ ^,St umi aminah r,0,2020-10-03T13:25:44Z,2020-10-03T13:25:44Z
5FoeLnS2opU,Gemay♡,Evadya Normayanti,0,2020-10-03T13:25:43Z,2020-10-03T13:25:43Z
5FoeLnS2opU,Shotaro is so cute~ I hope he'll be more confident to speak in the future! Sungchan is doing fine already. They are both cute and talented. I'm so happy that they are added in NCT. Fighting!!!!!!!!!!,Red VelBaek,0,2020-10-03T13:25:43Z,2020-10-03T13:25:43Z
5FoeLnS2opU,Both of you Shotaro sungchan really cute!!! I hope you will work harder for future!!!,reiza kartika Utami,0,2020-10-03T13:25:43Z,2020-10-03T13:25:43Z
5FoeLnS2opU,"Haechan: *Nobody can beat this aegyo, I dare to say this person is the best at aegyo...TAEIL* 

Jungwoo & Jaemin: *We'll ottoke up in this bitch.*",chittaphrrr,0,2020-10-03T13:25:42Z,2020-10-03T13:25:42Z
5FoeLnS2opU,"just imagine all 23 members doing the otteoke song
if that happens...
i will walk away",you can mark me in your heart,0,2020-10-03T13:25:41Z,2020-10-03T13:25:41Z
5FoeLnS2opU,SUNGCHAN O AEGYO NE DELİRCEMMMMMMMM,SoneStarJ,0,2020-10-03T13:25:41Z,2020-10-03T13:25:41Z
5FoeLnS2opU,Shotaro so cute ><,Daniza Dyra,0,2020-10-03T13:25:41Z,2020-10-03T13:25:41Z
5FoeLnS2opU,chenle puas bgt ketawanya pas sungchan aegyo hahhahaha,baby sun,0,2020-10-03T13:25:40Z,2020-10-03T13:25:40Z
5FoeLnS2opU,SUNGHAN REALLY IS MEANT FOR NCT,Gigi,0,2020-10-03T13:25:39Z,2020-10-03T13:25:39Z
5FoeLnS2opU,THIS IS LOVELY!!!!! WELCOME SUNGCHAN AND SHOTARO 💖💖💖😭,Lorirence Leynes,0,2020-10-03T13:25:38Z,2020-10-03T13:25:38Z
5FoeLnS2opU,jungwoo and jaemin be like “i see some competition here...”,ꕀneobibble,1,2020-10-03T13:25:35Z,2020-10-03T13:25:35Z
5FoeLnS2opU,sungchan aegyo hshs very cuteeee arghh (TOT),nabilananda rahman,0,2020-10-03T13:25:34Z,2020-10-03T13:25:34Z
5FoeLnS2opU,Shotaro san im rooting for you 👏👏,semlali saadia,0,2020-10-03T13:25:33Z,2020-10-03T13:25:33Z
5FoeLnS2opU,Sun and moon jjang💚💚💚,aqilma kholifadyaa,0,2020-10-03T13:25:33Z,2020-10-03T13:25:33Z
5FoeLnS2opU,Lmao winwin reaction to sungchan's aegyo,Ni Luh Reeny,0,2020-10-03T13:25:32Z,2020-10-03T13:25:32Z
5FoeLnS2opU,"Sungchan : /doin a aegyo/
Me : OKAY NOW I HAVE BIAS IN NCT 🙂",07 DJ CIA,0,2020-10-03T13:25:32Z,2020-10-03T13:25:32Z
5FoeLnS2opU,I love how they respect Shotaro's nationality by letting him talk to his fans in japanese 😭,Zemiya C.,229,2020-10-03T13:25:31Z,2020-10-03T13:25:31Z
5FoeLnS2opU,Shotaro looks like Timoteooooooo. Doppelganger!!!,Daniela Espeña,0,2020-10-03T13:25:31Z,2020-10-03T13:25:31Z
5FoeLnS2opU,Shotaro have a great attitude💚,Ayuu Annisa,0,2020-10-03T13:25:29Z,2020-10-03T13:25:29Z
5FoeLnS2opU,aaaaaaaaakkkkk gemashhhh,Inggrid Fadilla Octavia,0,2020-10-03T13:25:27Z,2020-10-03T13:25:27Z
5FoeLnS2opU,So cute,Nan Pee,0,2020-10-03T13:25:26Z,2020-10-03T13:25:26Z
5FoeLnS2opU,"Wahhh can't wait seeing Sungchan and Shotaro on stage.. Sungchan somehow looks like Yohan.. and Shotaro, this cutie pie,he looks so shy and i dont know he looks awkward even with Sungchan though they're same new member...but i wont get fooled by your shyness Shotaro.. i'll wait for your silly clumsy content with 00Ls kkkk




Those who cant accept  Sungchan and Shotaro, don't you dare call yourself true NCTZens... Go away.. NCTZens will accept whoever new members will be and how many members NCT will have..",atha91,0,2020-10-03T13:25:26Z,2020-10-03T13:25:26Z
5FoeLnS2opU,"a new blood came...
haechan: 1:35",Siti Ansya,1,2020-10-03T13:25:24Z,2020-10-03T13:25:24Z
5FoeLnS2opU,welcome to NCT DAILY my two new babies. 😊,\Mela\,0,2020-10-03T13:25:24Z,2020-10-03T13:25:24Z
5FoeLnS2opU,4:11 윈윈이 반응 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,널 만나고 이 도시는 눈부시게 빛나 어디든!,7,2020-10-03T13:25:24Z,2020-10-03T13:25:24Z
5FoeLnS2opU,Omggg sungchannn and shutaro so cool Daebak❤️,Fnt Audi Ptr,0,2020-10-03T13:25:23Z,2020-10-03T13:25:23Z
5FoeLnS2opU,Tengah malam teriak kyk orgil karena aegyo😭😭,Siti Nurhaliza,0,2020-10-03T13:25:22Z,2020-10-03T13:25:22Z
5FoeLnS2opU,"Taeil like a fake maknae:"") so cute ㅠㅠ",Alvynta R,0,2020-10-03T13:25:20Z,2020-10-03T13:25:20Z
5FoeLnS2opU,TAEIL OUR CUTIE MATHYUNG <3,Inna O.,0,2020-10-03T13:25:18Z,2020-10-03T13:25:18Z
5FoeLnS2opU,MAMAHHH,Nadia,0,2020-10-03T13:25:15Z,2020-10-03T13:25:15Z
5FoeLnS2opU,"Haechan doing his Aegyo: . . . 
me: Why I remembered "" Fighting for my way "" Kdrama. 

:).",Sara,18,2020-10-03T13:25:14Z,2020-10-03T13:25:14Z
5FoeLnS2opU,Terimakasih shotaro udah buat aku jatuh cinta sama kamu.,Echa Ha,0,2020-10-03T13:25:13Z,2020-10-03T13:25:13Z
5FoeLnS2opU,Shotaro anak tiktok bingitss asliii,Shabizaa Chul,1,2020-10-03T13:25:11Z,2020-10-03T13:25:11Z
5FoeLnS2opU,ショウタロウ*\(^o^)/*,77 7,0,2020-10-03T13:25:09Z,2020-10-03T13:25:09Z
5FoeLnS2opU,4:08 I ALMOST SPAT MY FOOD THIS IS SO FUNNY AND AT THE SAME TIME EMBARRASSING HSHAHAHASHHS,Angela Panagsagan,0,2020-10-03T13:25:06Z,2020-10-03T13:25:06Z
5FoeLnS2opU,i am in love with shotaro,мёGкоокїe전,1,2020-10-03T13:25:06Z,2020-10-03T13:25:06Z
5FoeLnS2opU,Shotaro claiming his nct TikTok king role!,kiyoohooon,0,2020-10-03T13:25:04Z,2020-10-03T13:25:04Z
5FoeLnS2opU,Can we have an episode of NCT aegyo masters doing aegyo battle,Jessie Lee,0,2020-10-03T13:25:04Z,2020-10-03T13:25:04Z
5FoeLnS2opU,strong contenders coming for AB line's aegyo throne,ᄒᄉᄒ,2,2020-10-03T13:25:01Z,2020-10-03T13:25:01Z
5FoeLnS2opU,This is just the cutest interview everrrr,CallmeBaebae,0,2020-10-03T13:25:01Z,2020-10-03T13:25:01Z
5FoeLnS2opU,Is it normal that I repeat sungchan’s aegyooo? Hmmmn,Uhmm potato?,0,2020-10-03T13:25:01Z,2020-10-03T13:25:01Z
5FoeLnS2opU,chenle's laugh during the entire video>>>>>,Janine Aguilar,0,2020-10-03T13:25:00Z,2020-10-03T13:25:00Z
5FoeLnS2opU,Bang taroo :3,acamaul ofc,0,2020-10-03T13:25:00Z,2020-10-03T13:25:00Z
5FoeLnS2opU,Okay but who’s going to talk about XiaoJun’s serious face in the audience lol,Nicole Belarde,0,2020-10-03T13:24:59Z,2020-10-03T13:24:59Z
5FoeLnS2opU,Yêu quá,Yen Hai,0,2020-10-03T13:24:57Z,2020-10-03T13:24:57Z
5FoeLnS2opU,"Dede Sungchan.. kamu belom apa-apa udah kliatan bobroknya.. gemeshhh..
Lanjutkan! Aku suka wkwk",MARVƏLOUS VAZA,0,2020-10-03T13:24:56Z,2020-10-03T13:24:56Z
5FoeLnS2opU,4:09 i am so surprise🤣🤣🤣lolllll,Tsabitah kaulika,0,2020-10-03T13:24:56Z,2020-10-03T13:24:56Z
