video_id,text,author,like_count,date_published,date_updated
dv9ydZstIYg,"Gatau lagi mau ngomong apa, lirik lagu pun jadi😆😆😆",Fitri Juliani,0,2020-10-18T13:16:52Z,2020-10-18T13:16:52Z
dv9ydZstIYg,*johnny is mood*,Neo zone,0,2020-10-18T13:16:51Z,2020-10-18T13:16:51Z
dv9ydZstIYg,이때까지 이렇게 호흡불가수준으로 자지러지게 웃었던 썬앤문은 없었다,야쓰,0,2020-10-18T13:16:51Z,2020-10-18T13:16:51Z
dv9ydZstIYg,Lagi maskeran ini yaa ampun ngakak,ajel ara,0,2020-10-18T13:16:51Z,2020-10-18T13:17:02Z
dv9ydZstIYg,big mood for ten omg 🤣🤣 he really said ending,Diva Marta Dwijayanti,0,2020-10-18T13:16:51Z,2020-10-18T13:16:51Z
dv9ydZstIYg,im johnny,—天使,0,2020-10-18T13:16:51Z,2020-10-18T13:16:51Z
dv9ydZstIYg,Mark just laughing all the whole video,Keí Bubu,0,2020-10-18T13:16:50Z,2020-10-18T13:16:50Z
dv9ydZstIYg,"no one :




me : 0:00 - 7:08 "" HAHAHAHAHAHAHAHAAH """,dreamydeul,0,2020-10-18T13:16:50Z,2020-10-18T13:16:50Z
dv9ydZstIYg,I literally laugh so hard,Bipana Kaycee,0,2020-10-18T13:16:50Z,2020-10-18T13:16:50Z
dv9ydZstIYg,love it!!!! it's really funny!!,leliana noviantie,0,2020-10-18T13:16:48Z,2020-10-18T13:16:48Z
dv9ydZstIYg,cute!!! bye,ssalia ztrfa,0,2020-10-18T13:16:48Z,2020-10-18T13:16:48Z
dv9ydZstIYg,thats my favourite episode pls ahahahaha they r so chaotic and im here for this,Марина Цвяткова,0,2020-10-18T13:16:48Z,2020-10-18T13:16:48Z
dv9ydZstIYg,5:32 R.I.P ten's shoulder,DAIAH n.highforce,0,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,I cannot explain how chaotic this video was x),Cynthia G.,0,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,미쳤다 진짜 타타타타타탓탕타 진짜 찢었다,Ji Eun,0,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,Haechan and Yangyang hugging 💚💚💚,Jezyl Mae Bayo,0,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,"Mark's laugh
Immaculate",Stay Forever Stray,1,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,Johnny is mood 💚,Dina Nurwulan,0,2020-10-18T13:16:47Z,2020-10-18T13:16:47Z
dv9ydZstIYg,im not sure what i just watched sksksk,Mikaela,0,2020-10-18T13:16:46Z,2020-10-18T13:16:46Z
dv9ydZstIYg,This was a fun episode. I love it.,李美琳,0,2020-10-18T13:16:46Z,2020-10-18T13:16:46Z
dv9ydZstIYg,2:13  well he is 😂,Nur Najihah,0,2020-10-18T13:16:45Z,2020-10-18T13:16:45Z
dv9ydZstIYg,FoREigN sWaGGeRs are really my favorite😭,Ananda Lestari,0,2020-10-18T13:16:44Z,2020-10-18T13:16:44Z
dv9ydZstIYg,i beg your pardon but uH excuSe me where tf is the jung jeffrey at?!,NEO GOT MY DAMN BACK,0,2020-10-18T13:16:44Z,2020-10-18T13:16:44Z
dv9ydZstIYg,Mana sepatu nya mas johnny,Tia Prawolo,0,2020-10-18T13:16:44Z,2020-10-18T13:16:44Z
dv9ydZstIYg,IM REALLY IN LOVE WITH THEM!!! ♡,avrielle f,0,2020-10-18T13:16:44Z,2020-10-18T13:16:44Z
dv9ydZstIYg,MESS,노레하는치타,0,2020-10-18T13:16:43Z,2020-10-18T13:16:43Z
dv9ydZstIYg,Yo! Welcome to *NCT* ! This is another episode of *NEO CHAOTIC TECHNOLOGY* !,PandaCrush,0,2020-10-18T13:16:42Z,2020-10-18T13:16:42Z
dv9ydZstIYg,I laugh untill bengek u know,Marisa Nurfaizzah,0,2020-10-18T13:16:42Z,2020-10-18T13:16:42Z
dv9ydZstIYg,This is the funniest HAHAHAH,June Angeline Tadia,0,2020-10-18T13:16:41Z,2020-10-18T13:16:41Z
dv9ydZstIYg,😂😂😂they look drunkkkkk😂🤣😂,Afini A,0,2020-10-18T13:16:40Z,2020-10-18T13:16:40Z
dv9ydZstIYg,"So, Mr. Seo Johnny,
Are we will get a new episode of Cup of Coffee?",Ika Simamora,0,2020-10-18T13:16:40Z,2020-10-18T13:16:40Z
dv9ydZstIYg,The most chaotic episode of sun and moon LOOOLLLL,Serafina Elasa,0,2020-10-18T13:16:40Z,2020-10-18T13:16:40Z
dv9ydZstIYg,Adakah orang indonesia???,SITI KHOLILAH,0,2020-10-18T13:16:39Z,2020-10-18T13:16:39Z
dv9ydZstIYg,Istg this is the funniest episode of sun and moon.,lazydazy_ymp,0,2020-10-18T13:16:39Z,2020-10-18T13:16:39Z
dv9ydZstIYg,0:37 i bet the editors missed markhyuck huhu,onyourm__ark get set gooo,0,2020-10-18T13:16:39Z,2020-10-18T13:16:39Z
dv9ydZstIYg,"Setelah beberapa episode, ternyata pernyataan Jaemin ga salah2 amat :)",nnova nana,0,2020-10-18T13:16:38Z,2020-10-18T13:16:38Z
dv9ydZstIYg,LOL,Song Lill,0,2020-10-18T13:16:38Z,2020-10-18T13:16:38Z
dv9ydZstIYg,yo markssi u came 3 times at sun&moon.👀,Sheva Maharani,0,2020-10-18T13:16:38Z,2020-10-18T13:16:38Z
dv9ydZstIYg,"Yeoksi,,uri matnae moon taeil. Kiyowo....gemay gemay gemay ucul.
Its there nothing more for sun and moon?
Its my fave content. Wish they'll make it regular like chenji",greengrasss squad,0,2020-10-18T13:16:38Z,2020-10-18T13:19:29Z
dv9ydZstIYg,"haechan : * *just come back after taking pictures.* *

also haechan : *_""welcome to Sun and John!!!""_*


*wtf he is so flexible with any situations??? But really, lee donghyuck's entertaining skill is no joke, he is above amazing!!*",carolinaeka,164,2020-10-18T13:16:38Z,2020-10-18T13:16:38Z
dv9ydZstIYg,So where's jisung?,hey Y,0,2020-10-18T13:16:37Z,2020-10-18T13:16:37Z
dv9ydZstIYg,Mark bisa biasa aja gak sih ngeliatin haechannya ^_^,31. Putri Rizka Setiarini,0,2020-10-18T13:16:36Z,2020-10-18T13:16:36Z
dv9ydZstIYg,This is the most chaotic SUN & MOON episode.🤣🤣,Doyoung's Wife,0,2020-10-18T13:16:35Z,2020-10-18T13:23:59Z
dv9ydZstIYg,it's been a while since i laugh for 7 minute straight,yo dream!,0,2020-10-18T13:16:35Z,2020-10-18T13:16:35Z
dv9ydZstIYg,Mark really does suits every concept.... sm isn't lying lol,just an INFIRED person,0,2020-10-18T13:16:34Z,2020-10-19T03:34:56Z
dv9ydZstIYg,쿵쿵따 보다가 울었넼ㅋㅋㅋㅋ외국인들 불러다가 쿵쿵따 그치만 아무 단어나 허락해주는 친절한 쿵쿵따,퐁퐁,0,2020-10-18T13:16:33Z,2020-10-18T13:16:33Z
dv9ydZstIYg,5:46 아 귀여워 문태일 나도 놀리고 싶어,마제,0,2020-10-18T13:16:33Z,2020-10-18T13:16:33Z
dv9ydZstIYg,a cup of coffee part 3 when,Lyzbeth Marie Daquila,0,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,Family Bear in one frame Jhonny Ten Haechan 🤣,Amelia Ramli,0,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,kasian Mark bengek,Stop Guys,0,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,"Why is Chinaline not Foreign though?😏

Unless there's more ep to come",Renhyuckle,0,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,i can't even got just 1 sec to not laugh 😩,Kayla Nadisya,0,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,"Of course, FOREIGN SWAGGERS YOOO!!
They always have sooo much fun. A cup of coffee part 3 go go go!",Arrie Jjang,1,2020-10-18T13:16:32Z,2020-10-18T13:16:32Z
dv9ydZstIYg,why ur so funny guys XD,Septiani Putri Kinanti,0,2020-10-18T13:16:31Z,2020-10-18T13:16:31Z
dv9ydZstIYg,"Super mess
Let's go home",Udeshika Madushani,0,2020-10-18T13:16:31Z,2020-10-18T13:16:31Z
dv9ydZstIYg,BEST EPISODE UEYEYEYEYEY,Xual Xati,0,2020-10-18T13:16:31Z,2020-10-18T13:16:31Z
dv9ydZstIYg,5:04 JSKSIJSUSIIS WHAT IS THIS,wimebpress,1,2020-10-18T13:16:30Z,2020-10-18T13:16:30Z
dv9ydZstIYg,If johnny is the guest ofc time need longer :(,ᄅᄋ,0,2020-10-18T13:16:30Z,2020-10-18T13:16:30Z
dv9ydZstIYg,Receh hyunggg,Faiza Fatiha,1,2020-10-18T13:16:29Z,2020-10-18T13:16:29Z
dv9ydZstIYg,"Johnny knp mood bgt siiii
Mark ketawanya nulaaaaarrrr 
Hueeeeee",fullsun,0,2020-10-18T13:16:29Z,2020-10-18T13:16:29Z
dv9ydZstIYg,We need another episode of a cup of coffee,mostly nctzen,0,2020-10-18T13:16:29Z,2020-10-18T13:16:29Z
dv9ydZstIYg,This is the best sun&moon episode so far lmao. I hope we'll have new cup of coffee episodes soon 🤣,jjelay,1,2020-10-18T13:16:29Z,2020-10-18T13:16:29Z
dv9ydZstIYg,"Every episode sun and moon are fun, but i think so far this episode is funniest. I really love interaction within baby bear (haechan) and papa bear (johnny) ^^",Cut Yani,0,2020-10-18T13:16:27Z,2020-10-18T13:16:27Z
dv9ydZstIYg,Epนี้ตลกมากกกกก,Pla 21,0,2020-10-18T13:16:27Z,2020-10-18T13:16:27Z
dv9ydZstIYg,haechan oppa where is jeno oppa how come you never see it again????,Nabia Hidayati,0,2020-10-18T13:16:25Z,2020-10-18T13:16:25Z
dv9ydZstIYg,"THE TITLE OF THIS VIDEO
I REPEAT: THE TITLE OF THIS VIDEO",scandalmomo,0,2020-10-18T13:16:25Z,2020-10-18T13:16:25Z
dv9ydZstIYg,I wasn't stop laughing because their funny😂,Della Exol,0,2020-10-18T13:16:25Z,2020-10-18T13:16:25Z
dv9ydZstIYg,So next vlog yuwin??? Omg,Winwin Dong,0,2020-10-18T13:16:24Z,2020-10-18T13:16:24Z
dv9ydZstIYg,태일아 사랑해 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,주먹밥,0,2020-10-18T13:16:24Z,2020-10-18T13:16:24Z
dv9ydZstIYg,if i wAS YOUR BOYRFRIEND I'D NEVER LET YOU GO,goyangiwonu,0,2020-10-18T13:16:24Z,2020-10-18T13:16:24Z
dv9ydZstIYg,와 역대 썬앤문 중에 역대급 웃겼다,Ji Eun,0,2020-10-18T13:16:24Z,2020-10-18T13:16:24Z
dv9ydZstIYg,WELCOME TO THE CLUB YANGYANG!!!!!,AEREN,0,2020-10-18T13:16:24Z,2020-10-18T13:16:24Z
dv9ydZstIYg,"No one:
Literally no one:


Haechan: If i was your boyfriend, i'd never let you go.. I can't take you places you ain't never..

Me: Yes",Afi Lynh,316,2020-10-18T13:16:23Z,2020-10-18T13:16:23Z
dv9ydZstIYg,This is the funniest one 🤣🤣🤣,G M,0,2020-10-18T13:16:23Z,2020-10-18T13:16:23Z
dv9ydZstIYg,So funny kkkk,Yo Ng,0,2020-10-18T13:16:23Z,2020-10-18T13:16:23Z
dv9ydZstIYg,I AM STILL WAITING FOR A CUP OF COFFEE 3 W THE FOREIGN SWAGGERS,daddysuh,0,2020-10-18T13:16:23Z,2020-10-18T13:16:23Z
dv9ydZstIYg,zㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썬앤문 역대급 젤 웃겼다 ㅋㅋㅋㅋㅋㅋㅋㅋ,해찬,0,2020-10-18T13:16:23Z,2020-10-18T13:16:23Z
dv9ydZstIYg,JOHNIL😭😭😭😭😭😭😭😭💧💧💧💧💧😭💧😭💧😭💧💧💧💧💧,moonism,0,2020-10-18T13:16:22Z,2020-10-18T13:16:22Z
dv9ydZstIYg,China line please 💚,Ukhti Nurul Amaliah,2,2020-10-18T13:16:22Z,2020-10-18T13:16:22Z
dv9ydZstIYg,Haechan and Taeil are ready to fight in english.they're not giving up/backing out.😂,Alexa Evange Maghopoy,0,2020-10-18T13:16:22Z,2020-10-18T13:16:22Z
dv9ydZstIYg,johnny’s reaction and mark’s laugh when haechan told the guests “please leave” 😭🤣,ーJASMIN,0,2020-10-18T13:16:21Z,2020-10-18T13:19:15Z
dv9ydZstIYg,"THIS IS TOO FUNNY OMG JOHNNY, YOU MADE MY DAY!",lego girl,0,2020-10-18T13:16:21Z,2020-10-18T13:16:21Z
dv9ydZstIYg,"Omy gawd my wifi is not in a good mood today whyyyyyy...:(!!!
Lmao yangyang he was born in wayv",Star Zzling,0,2020-10-18T13:16:21Z,2020-10-18T13:31:02Z
dv9ydZstIYg,"So funny, I'm crying T.T",NCTzen,0,2020-10-18T13:16:20Z,2020-10-18T13:16:20Z
dv9ydZstIYg,Kenapa yuwin belum ada ya. Huhuhu😭,Vanny Karel,0,2020-10-18T13:16:20Z,2020-10-18T13:16:20Z
dv9ydZstIYg,Johnny be rappin everytime he speaks English,Stay Forever Stray,1,2020-10-18T13:16:20Z,2020-10-18T13:16:20Z
dv9ydZstIYg,When can I see Yuta in their episodes hm?,Ayleen Bay,0,2020-10-18T13:16:19Z,2020-10-18T13:16:19Z
dv9ydZstIYg,DEFINISI BENGEK 😭,Kartika Indra Dewi,0,2020-10-18T13:16:19Z,2020-10-18T13:16:19Z
dv9ydZstIYg,I can’t stop laughing when sun&moon talking in korean but trying to make it sound like american-english.,star dust,0,2020-10-18T13:16:19Z,2020-10-18T13:16:19Z
dv9ydZstIYg,Ten with his favourite children 🥰,mixleahxiw,3,2020-10-18T13:16:19Z,2020-10-18T13:16:19Z
dv9ydZstIYg,Taeil so adorable,Nana Naz,0,2020-10-18T13:16:18Z,2020-10-18T13:16:18Z
dv9ydZstIYg,아 쿵쿵따 깨ㅐ웃기다고 ㅇㅋㅅㅋㅇㅇㅋㅋㅌㄹㅋㅇㅇㅋㅇㅋㅋㄹㅋㅇㅋㅋㅅㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,유가현,0,2020-10-18T13:16:18Z,2020-10-18T13:16:18Z
dv9ydZstIYg,Taeil is so funny omg I can't,wabi- sabi,0,2020-10-18T13:16:17Z,2020-10-18T13:16:17Z
dv9ydZstIYg,a cup of coffee members + yangyang,Grace Rafaela Wangke,0,2020-10-18T13:16:16Z,2020-10-18T13:16:16Z
dv9ydZstIYg,Guys pls dont forget Yangyang is Taiwanese and just grew up in Germany👍,mary austin,0,2020-10-18T13:16:16Z,2020-10-18T13:16:16Z
dv9ydZstIYg,GO YANGYANG,m fng,0,2020-10-18T13:16:15Z,2020-10-18T13:16:15Z
dv9ydZstIYg,"editor: ""a sudden english listening test""
LMAAAOO THEY KNOW HOW BAD THE AUDIO IS FOR ENGLISH LISTENING TEST",moon dee,4,2020-10-18T13:16:15Z,2020-10-18T13:16:15Z
dv9ydZstIYg,Where is Jeffrey the one who lived in America for four years?,Esther,0,2020-10-18T13:16:15Z,2020-10-18T13:16:15Z
dv9ydZstIYg,this is like the most funniest episode i would say 😂😂 i enjoyed every single one before but this like 😆😆😆😆,tyskylarr,0,2020-10-18T13:16:14Z,2020-10-18T13:16:14Z
dv9ydZstIYg,"OKAAAYYYY ""*in Mork voice*""

thanks for making me laugh like CRAZY since the beginning
Those guys are another level of comedians",YEAH COOL L,0,2020-10-18T13:16:12Z,2020-10-18T13:16:45Z
dv9ydZstIYg,"No one:
Not even foreign swaggers:
Taeil: We always thankful. We love you",hyuniieee,117,2020-10-18T13:16:11Z,2020-10-18T13:16:11Z
dv9ydZstIYg,Is this the last episode????????? I enjoyed this content very well tho😭😭,Veronika Paska,0,2020-10-18T13:16:10Z,2020-10-18T13:16:10Z
dv9ydZstIYg,"the way johnny hug haechan: [no thoughts, head empty just soft dad johnny and son haechan hours🥺]",re loading,0,2020-10-18T13:16:08Z,2020-10-18T13:16:08Z
dv9ydZstIYg,"Nctzens, I think we should try to let Nct be aware of what’s going on twitter.(as much as i hate twitter) Potentially, they may lose a lot of fans if they don’t address what they’ve done and the fact they offended their fans. 
Perhaps next time they have a Q&A could we just let them know that they made a mistake and to educate themselves?",Ben Miner,0,2020-10-18T13:16:08Z,2020-10-18T13:16:08Z
dv9ydZstIYg,Mark bengek...,Martini Putu,0,2020-10-18T13:16:08Z,2020-10-18T13:16:08Z
dv9ydZstIYg,00:03 already messed up...,aulia Khairunnisa,0,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,"Okay, speak in English

SM:...
NCT: ....
No one:...
Haechan: /lyrics of Boyfriend/",Blessie Bustamante,0,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,"Abis nih? Udahan? Kuraaaaaaaaang😭, pengen liat 00L",Dini Febriyanti,0,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,Mark is so cute at 4:48 djghfkdjg I mean the objective of this game is to eliminate people(tho they're just having fun here) and he said sorry when he gave a hard syllable(?) for Ten ugh CUTIES,Katrina,8,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,YANGYANG IS OFFICIALLY FOREIGN SWAGGERS LESSGO JCC WITH YANGYANG,Lee Saerom,1,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,Where's the guy living un USA for four years? Lol,iqmal zamri,0,2020-10-18T13:16:07Z,2020-10-18T13:16:07Z
dv9ydZstIYg,"I CAN'T,,, MARK JUST LAUGHED FOR 7 MINUTES STRAIGHT",Rimaa,0,2020-10-18T13:16:07Z,2020-10-18T13:17:30Z
dv9ydZstIYg,foreign swaggers reunited and stronger than ever haha,tenyongwoos,1,2020-10-18T13:16:06Z,2020-10-18T13:16:06Z
dv9ydZstIYg,Yo the editors did it again hahaha nice touch at the ending hahahaha,The Unknown,0,2020-10-18T13:16:05Z,2020-10-18T13:16:05Z
dv9ydZstIYg,"AS WE EXPECT THIS IS THE MOST CHAOTIC EPISODE FROM SUN AND MOON, THANK U.",Nadya Challista,0,2020-10-18T13:16:05Z,2020-10-18T13:16:05Z
dv9ydZstIYg,"TAEIL AND HIS LINE ""WE'RE ALWAYS THANKFUL AND WE LOVE YOU."" HAHHHHAHAHA I CHOKED ON MY DINNER",girigiriboy,0,2020-10-18T13:16:05Z,2020-10-18T13:16:05Z
dv9ydZstIYg,it's a mess,kkk,0,2020-10-18T13:16:04Z,2020-10-18T13:16:04Z
dv9ydZstIYg,3:32 if haechan can leave his responsibility that easy. U also can.,fadillah rahmadhani,0,2020-10-18T13:16:04Z,2020-10-18T13:16:35Z
dv9ydZstIYg,Johnny is our happy virus,Aadilah Abrahams,0,2020-10-18T13:16:04Z,2020-10-18T13:16:04Z
dv9ydZstIYg,Mark sampe pingsan saking bengek nyaaa yaallah😭,nolla billa,0,2020-10-18T13:16:03Z,2020-10-18T13:16:03Z
dv9ydZstIYg,Woy lawak!,chchaaa.a,0,2020-10-18T13:16:02Z,2020-10-18T13:16:02Z
dv9ydZstIYg,These whole video of this eps is totally such a mood HAHAAHAHAHAHAHAHA,melisa isa,0,2020-10-18T13:16:02Z,2020-10-18T13:16:02Z
dv9ydZstIYg,"It ain’t the foreign swaggers without Jaehyun. cuz remember, he lived in America for four years...that’s why he’s here man",Isa Molina,1,2020-10-18T13:16:01Z,2020-10-18T13:16:01Z
dv9ydZstIYg,Its not last ep right? Coz yuta n winwin didnt appear yet (╥_╥),Dy. M,0,2020-10-18T13:16:01Z,2020-10-18T13:16:01Z
dv9ydZstIYg,Hahahahhaah this is so funny,Jaff _,0,2020-10-18T13:16:01Z,2020-10-18T13:16:01Z
dv9ydZstIYg,"after reading the title

my mind:  *i lived in america for 4 years, that's why im here* 
*be there or be square*",kirstein,44,2020-10-18T13:16:00Z,2020-10-18T13:16:12Z
dv9ydZstIYg,this gotta be the most chaotic sun&moon episode ever lmao,husna zahirahh,0,2020-10-18T13:15:59Z,2020-10-18T13:15:59Z
dv9ydZstIYg,Terngakak wkwkwk aktif banget mereka ya bun 🤣🤣,Bunga Fakhira,0,2020-10-18T13:15:58Z,2020-10-18T13:15:58Z
dv9ydZstIYg,"haechan: *breathes*
mark: *aHahaHahaHahAhHahahaA intensifies*",you can mark me in your heart,12,2020-10-18T13:15:58Z,2020-10-18T13:16:23Z
dv9ydZstIYg,Bruh they forgot the dude that lived in america for 4 years man,ReGuLaR hUh?,2,2020-10-18T13:15:58Z,2020-10-18T13:15:58Z
dv9ydZstIYg,waIT IS IT REALLY THE END??? DON'T JOKE!,cho seungyoun,0,2020-10-18T13:15:58Z,2020-10-18T13:15:58Z
dv9ydZstIYg,Coming soon China line,Ukhti Nurul Amaliah,1,2020-10-18T13:15:58Z,2020-10-18T13:15:58Z
dv9ydZstIYg,Is this jinjjja ending?!:',Fauziah Aulia Irawan,0,2020-10-18T13:15:58Z,2020-10-18T13:15:58Z
dv9ydZstIYg,RECEH BGT,Laura Devinta,1,2020-10-18T13:15:57Z,2020-10-18T13:15:57Z
dv9ydZstIYg,"YangYang : im yangyang from WayV 
Mark : im mark from canada
Ten : im ten from thailand 

..... uhh idk that wayv is a country",littlepinkfairy,1,2020-10-18T13:15:57Z,2020-10-18T13:15:57Z
dv9ydZstIYg,content with these five foreign swaggers (+jaehyun) please!,Eri Khoeriyah,0,2020-10-18T13:15:57Z,2020-10-18T13:15:57Z
dv9ydZstIYg,Bengekkk bngt markk busett,Clarisa Nur,0,2020-10-18T13:15:57Z,2020-10-18T13:15:57Z
dv9ydZstIYg,Hahahhahahahahahahahahahah,Dayana zahin,1,2020-10-18T13:15:56Z,2020-10-18T13:15:56Z
dv9ydZstIYg,Jaehyun  really missin out on alot XD,eyangmukhamo,0,2020-10-18T13:15:56Z,2020-10-18T13:15:56Z
dv9ydZstIYg,Funniest sun n moon epi ever!!!!💚💚💚,Pc Lalruatfeli 418,0,2020-10-18T13:15:55Z,2020-10-18T13:15:55Z
dv9ydZstIYg,HAECHAN IS HUGGING YANGYANG,Munirah Abdul Karim,0,2020-10-18T13:15:55Z,2020-10-18T13:15:55Z
dv9ydZstIYg,"Mark lee's 3rd time:"") WKWKAK
LETS SEE ANOTHER 4TH 5TH AND SO ON WKWK",Anisa muplihah,0,2020-10-18T13:15:55Z,2020-10-18T13:15:55Z
dv9ydZstIYg,이번에 개웃기다 진짜로 존나웃갸,디어정성찬,0,2020-10-18T13:15:55Z,2020-10-18T13:15:55Z
dv9ydZstIYg,"How many times do i replay this?
Yes. 😂 (until I get my a cup of coffee season 3)",Zonnie Mae Cornelio,0,2020-10-18T13:15:54Z,2020-10-18T13:16:21Z
dv9ydZstIYg,Oh no. Jaehyun is not invited. I could hear him crying at the back while asking for some milk.,dee why,2,2020-10-18T13:15:54Z,2020-10-18T13:15:54Z
dv9ydZstIYg,"the way this is marks 3rd time in sun & moon,,,,,, markhyuck content me thinks🙈🙈🙈🙈🙈🙈🙈",moonism,0,2020-10-18T13:15:54Z,2020-10-18T13:15:54Z
dv9ydZstIYg,YANGYANG is officially a Foreign Swagger! Congratulations YANGYANG!,-_Reyna __,1,2020-10-18T13:15:53Z,2020-10-18T13:15:53Z
dv9ydZstIYg,"I love this episode, they were having so much fun :D",Jaehyun,0,2020-10-18T13:15:53Z,2020-10-18T13:15:53Z
dv9ydZstIYg,9 episode this is very very very funny .,Feny Aries Tanti,0,2020-10-18T13:15:52Z,2020-10-18T13:15:52Z
dv9ydZstIYg,Whyyy moon taeil soo funny,Vi Vivi,0,2020-10-18T13:15:52Z,2020-10-18T13:15:52Z
dv9ydZstIYg,petition for lee haechan for cover boyfriend,malasbanget,0,2020-10-18T13:15:51Z,2020-10-18T13:15:51Z
dv9ydZstIYg,This is sweet chaos.,brbr dd,0,2020-10-18T13:15:51Z,2020-10-18T13:15:51Z
dv9ydZstIYg,crackhead unit,yeet yeeter,0,2020-10-18T13:15:49Z,2020-10-18T13:15:49Z
dv9ydZstIYg,Johnny so cute<3,DwiAlfitria Wardani,0,2020-10-18T13:15:49Z,2020-10-18T13:15:49Z
dv9ydZstIYg,Mark's contacts are mesmerising 🤩,stream paranoia,0,2020-10-18T13:15:49Z,2020-10-18T13:15:49Z
dv9ydZstIYg,This was one of the best episode 😁,Lohar Shubhra,0,2020-10-18T13:15:48Z,2020-10-18T13:15:48Z
dv9ydZstIYg,LIKE EXPECTED C H A O S,onlyonedayz,0,2020-10-18T13:15:48Z,2020-10-18T13:15:48Z
dv9ydZstIYg,5:35 LMFAO MARK WTH😭🤣🤣,Denise데니스,0,2020-10-18T13:15:48Z,2020-10-18T13:15:48Z
dv9ydZstIYg,"when Johnny starts to talk smthn english,

haechan be like : 👁️👄👁️",Rasyid Zahran,0,2020-10-18T13:15:48Z,2020-10-18T13:15:48Z
dv9ydZstIYg,ok but my heart felt so full when haechan hugged yangyang like that im glad we can more of yangyang with 00 line,Jenna,0,2020-10-18T13:15:47Z,2020-10-18T13:15:47Z
dv9ydZstIYg,1:19 문태일 개웃겨 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,정지원,0,2020-10-18T13:15:47Z,2020-10-18T13:15:47Z
dv9ydZstIYg,receh bgt si mark wkakakkak,Ayu Diah Lestari,0,2020-10-18T13:15:47Z,2020-10-18T13:15:47Z
dv9ydZstIYg,This was the funniest episode yet 😂😂😂,azy azy,0,2020-10-18T13:15:46Z,2020-10-18T13:15:46Z
dv9ydZstIYg,BENGEK BANGET GUA KETAWA,Restu YuandeaR.,0,2020-10-18T13:15:46Z,2020-10-18T13:15:46Z
dv9ydZstIYg,Mark langganan ya bund di sun & moon,Lidia Sari adha febrianti 19,0,2020-10-18T13:15:45Z,2020-10-18T13:15:45Z
dv9ydZstIYg,I’m really inlove with Mark’s voice like omggg it’s so deep especially when he’s speaking in english,Nctzen Sprout,0,2020-10-18T13:15:45Z,2020-10-18T13:15:45Z
dv9ydZstIYg,FUNNIEST EPISODE EVER DONT EVER FIGHT ME ON THIS HAHSHAHAHAAHAHAHAHA,onyourm__ark,0,2020-10-18T13:15:43Z,2020-10-18T13:15:43Z
dv9ydZstIYg,"Moon Taeil ""let me introduce yourself"" 
and 
""we always thankful, and we love you""
Is so cutee and iconic thoo🤣🤣🤣",Cheese_Taem,0,2020-10-18T13:15:43Z,2020-10-18T13:15:43Z
dv9ydZstIYg,"No one:
Literally no one:
not even YangYang



Mark appeared in Sun & Moon 3 times",Hari Priya Gogoi,243,2020-10-18T13:15:43Z,2020-10-18T13:15:43Z
dv9ydZstIYg,THE WAY HYUCKIL SPEAK IN SLUR HAS ME CRACKING UP WHAT IS UP WITH THESE BOYS AND COCAINE,俊雄,0,2020-10-18T13:15:43Z,2020-10-18T13:15:43Z
dv9ydZstIYg,They feed us well,mizuchan_21,0,2020-10-18T13:15:42Z,2020-10-18T13:15:42Z
dv9ydZstIYg,"Taeil : We are always thankful and We love you
🤣🤣",Shania Rafie M,0,2020-10-18T13:15:41Z,2020-10-18T13:15:41Z
dv9ydZstIYg,4:55 what- 👁️👄👁️,wimebpress,1,2020-10-18T13:15:40Z,2020-10-18T13:15:40Z
