video_id,text,author,like_count,date_published,date_updated
6vP9KGw9Lv8,"Am I the only one laughing at the ""moon"" (taeil) in the background",Mw2 Aram,1,2020-11-25T11:17:36Z,2020-11-25T11:17:36Z
6vP9KGw9Lv8,wait... this eps seems complicated 😂🤣,Risha g,1,2020-11-24T16:22:44Z,2020-11-24T16:22:44Z
6vP9KGw9Lv8,귀여워죽겠다.....,홍물정,1,2020-11-24T01:05:58Z,2020-11-24T01:05:58Z
6vP9KGw9Lv8,"My biased jungwoo n taeil 😂 chaotic episode, i loike.",amirah sahira,2,2020-11-23T12:14:02Z,2020-11-23T12:14:02Z
6vP9KGw9Lv8,7 minutes of Haechan trying to convince everyone that Mark and him are soulmates.,haha facts XD,1,2020-11-22T21:54:18Z,2020-11-22T21:54:18Z
6vP9KGw9Lv8,3:00 I totally agree with Mark,yasmine choerry's cherry,1,2020-11-21T18:07:15Z,2020-11-21T18:07:15Z
6vP9KGw9Lv8,형과 나는 어떤 마음이냐고,テテ,1,2020-11-21T17:44:15Z,2020-11-21T17:44:15Z
6vP9KGw9Lv8,"1:03 
Is it just me that Jungwoo kinda sounds like Taemin? hahaha",Tonette Privado,0,2020-11-20T12:25:57Z,2020-11-20T12:25:57Z
6vP9KGw9Lv8,5:39,고구마를 뺏겨버린 이태용,1,2020-11-20T07:29:26Z,2020-11-20T07:29:26Z
6vP9KGw9Lv8,I CAN'T STOP LOOKING AT LUWOO,김민석,1,2020-11-19T17:39:23Z,2020-11-19T17:39:23Z
6vP9KGw9Lv8,I'm here for luwoo moment,Mogu Mogu,2,2020-11-19T00:03:26Z,2020-11-19T00:03:26Z
6vP9KGw9Lv8,"Mark's Canadian self: It's not about age, it's about heart.
Haechan: Why can't we be friends then!? I thought we were soulmates 🥺
Jungwoo: We're all family here, let's be rational about this.
Taeil *chanting*: Fight fight fight
Lucas *doesn't even know what's going on*: I'm good so long as Jungwoo buys me food 🤤
🤣🤣🤣",satin satin,19,2020-11-18T23:49:31Z,2020-11-18T23:49:43Z
6vP9KGw9Lv8,6:12 umm what's that mark reaction though.. 😬,ecA cutie,13,2020-11-16T13:14:50Z,2020-11-16T13:14:50Z
6vP9KGw9Lv8,Sky pong pong let's get it hahahaha,Devy Ayu Dwiputri,1,2020-11-16T03:52:26Z,2020-11-16T03:52:26Z
6vP9KGw9Lv8,i love the idea of the staff carrying fake grass for this segment.  genius idea,simmeringoo,0,2020-11-15T15:43:26Z,2020-11-15T15:43:26Z
6vP9KGw9Lv8,이해찬 속보인다 너 .....ㅋㅋㅋ,찬란,3,2020-11-15T09:27:16Z,2020-11-15T09:27:16Z
6vP9KGw9Lv8,Yall please vote for NCT! MAMA is always open and we should give them what they deserve!!!!,Arvin Inojales,0,2020-11-15T00:06:27Z,2020-11-15T00:06:27Z
6vP9KGw9Lv8,this video is full of confusion,yeon tan,0,2020-11-14T18:48:32Z,2020-11-14T18:48:32Z
6vP9KGw9Lv8,i love how HC called Mark by his korean name.. it's so cute,Kwave Saranghae,0,2020-11-12T14:04:39Z,2020-11-12T14:04:39Z
6vP9KGw9Lv8,My bias💚,b xuxi,0,2020-11-12T08:22:50Z,2020-11-12T08:22:50Z
6vP9KGw9Lv8,"Haechan: Minhyung-ah

Mark: why mentioned, didn't you already do it ????

Me: diee(╥﹏╥)",Linda Nara,0,2020-11-12T01:46:37Z,2020-11-12T01:46:37Z
6vP9KGw9Lv8,정우귀여눠ㅜㅜㅜㅜㅜ,김민지,7,2020-11-10T10:56:37Z,2020-11-10T10:56:37Z
6vP9KGw9Lv8,"6:48 Mark holding Jungwoo's hand in front of Lucas.. oh man, so chaotic, I love it.",Summer Chiang,11,2020-11-10T04:59:35Z,2020-11-10T04:59:35Z
6vP9KGw9Lv8,"They are all crazy, tht's why i love them xD",NCT Rose,1,2020-11-09T19:41:32Z,2020-11-09T19:41:32Z
6vP9KGw9Lv8,루카스  넘 착해ㅠㅠ 슈엠 때도 그렇고  곤란한 상황때  대처하는거 보면  증말 넘 착함,tmsbsb,41,2020-11-09T16:01:43Z,2020-11-09T16:01:43Z
6vP9KGw9Lv8,욱희 정우 조합 오랜만이라 소중해🥺🥺 둘이 있으면 너무 귀여운데 자주 붙여주세요..,융,85,2020-11-07T20:54:09Z,2020-11-07T20:54:09Z
6vP9KGw9Lv8,3:56,세림,3,2020-11-07T15:30:42Z,2020-11-07T15:30:42Z
6vP9KGw9Lv8,I see a huge triangle,Summer Chiang,1,2020-11-06T16:23:07Z,2020-11-06T16:23:07Z
6vP9KGw9Lv8,Lucas sitting there like he's watching a tennis match for the first half is getting to me every time.,Tea Ocean,1,2020-11-05T21:01:12Z,2020-11-05T21:01:12Z
6vP9KGw9Lv8,"Kangen jungwoo :""(",silv,1,2020-11-05T14:46:25Z,2020-11-05T14:46:25Z
6vP9KGw9Lv8,하 진짜 김정우 너무 귀엽다...봐도봐도 귀여워😭,?!모오야아아왜이래애애왓해쁜?!,24,2020-11-05T06:13:58Z,2020-11-05T06:13:58Z
6vP9KGw9Lv8,김정우 쿨가이 귀여엉,홍물정,1,2020-11-05T04:55:08Z,2020-11-05T04:55:08Z
6vP9KGw9Lv8,"😂 ""sun&moon ssi""",MulanTheWriter,1,2020-11-05T03:44:18Z,2020-11-05T03:44:18Z
6vP9KGw9Lv8,luwoo 😭😭😭,bzzz bzzz,5,2020-11-04T17:20:16Z,2020-11-04T17:20:16Z
6vP9KGw9Lv8,Jungwoo is deeply in love with Lucas and I live to see it,Ish Ish,16,2020-11-04T11:29:47Z,2020-11-04T11:29:47Z
6vP9KGw9Lv8,I never been so confused while watching sun&moon series🤢,SM's savage maknaes,1,2020-11-03T15:31:47Z,2020-11-03T15:31:47Z
6vP9KGw9Lv8,"im sensing a budding romance between the smiley one and the ""English is so easy"" boy",Sara,1,2020-11-01T18:07:59Z,2020-11-01T18:07:59Z
6vP9KGw9Lv8,정우 욱희 조합 또 보고싶다ㅠ,꾸꾸,78,2020-11-01T04:43:23Z,2020-11-01T04:43:23Z
6vP9KGw9Lv8,"Nct: already has 23 members

Jungwoo w/o his 98 line friends: NEomU loneLY...",je ki,14,2020-10-31T22:33:17Z,2020-10-31T22:33:17Z
6vP9KGw9Lv8,"mark doesn't want haechan to drop ""hyung"" because he doesn't wanna be haechan's friend but boyfRIEND instead =)))))))",Tú Anh,0,2020-10-31T19:09:28Z,2020-10-31T19:09:33Z
6vP9KGw9Lv8,Them stilll not leavng ahhaah,Sofeya Ferrolino,1,2020-10-31T17:40:17Z,2020-10-31T17:40:17Z
6vP9KGw9Lv8,Okeyy 1 point for bbjungwoo ahahahah,Sofeya Ferrolino,2,2020-10-31T17:37:55Z,2020-10-31T17:37:55Z
6vP9KGw9Lv8,Eyyyyy,Sofeya Ferrolino,0,2020-10-31T17:32:47Z,2020-10-31T17:32:47Z
6vP9KGw9Lv8,0:17 YASS VOCAL KINGS SLAYY,Lino's Rose,1,2020-10-31T12:44:31Z,2020-10-31T12:44:31Z
6vP9KGw9Lv8,They started talking about age and I started to have a mental breakdown while Lucas and taeil sits there and watches them ajgdjsgd my braincells have left the chat,Ela Cortez,0,2020-10-31T01:22:41Z,2020-10-31T01:22:41Z
6vP9KGw9Lv8,빠른 없는 외국인들이 다 댓글 다네..ㅋㅋㅋㅋㅋ,수박,152,2020-10-31T00:56:36Z,2020-10-31T00:56:36Z
6vP9KGw9Lv8,"Haechan: I thought we were soulmates
Mark: * turns away and coughs *",Yuta's 0 Mile fancam,6,2020-10-30T08:16:50Z,2020-10-30T08:16:50Z
6vP9KGw9Lv8,정우 널 왜 그렇게 사랑하는지 모르겠어,Harianto Iyan,25,2020-10-30T01:02:35Z,2020-10-30T01:02:35Z
6vP9KGw9Lv8,이마크목소리 아주섹시하근ㄴㅋ,소찡이,0,2020-10-29T04:00:30Z,2020-10-29T04:00:30Z
6vP9KGw9Lv8,JUNGWOO CUTIE SARANGE,Bts Cutie Pie,1,2020-10-29T01:40:04Z,2020-10-29T01:40:04Z
6vP9KGw9Lv8,this is the most chaotic one,namira ka,1,2020-10-28T09:31:18Z,2020-10-28T09:31:18Z
6vP9KGw9Lv8,"Aahhh handsome boys, I started like K-pop",Dewi Shinta,1,2020-10-27T22:24:40Z,2020-10-27T22:24:40Z
6vP9KGw9Lv8,"Haechan: *We're soulmates...*

Meanwhile Mark: **chokes**",Doyoungs Bunny,4,2020-10-27T21:40:56Z,2020-10-27T21:40:56Z
6vP9KGw9Lv8,if this aint the funniest ep HAHAHAHAH GOSH,flawed dreamer,0,2020-10-27T17:23:57Z,2020-10-27T17:23:57Z
6vP9KGw9Lv8,"I don't get it what they talked about, can someone explain it :""",Simple Mindset,0,2020-10-27T14:49:48Z,2020-10-27T14:49:48Z
6vP9KGw9Lv8,0:41 OH MY JESUS I'M SO WHIPPED WITH HAECHAN'S AEGYO SH*T,Chimmy Park,2,2020-10-27T11:49:52Z,2020-10-27T11:49:52Z
6vP9KGw9Lv8,Haechan secara lembut memaksa mark untuk kembali😅😅😅,Qonita Hafshah,0,2020-10-27T10:39:52Z,2020-10-27T10:39:52Z
6vP9KGw9Lv8,3:55  4:04,정테니,3,2020-10-27T04:44:58Z,2020-10-27T04:45:32Z
6vP9KGw9Lv8,4:37 'S LUCAS REACTION GOT ME HAHAHAHA,Hannah,3,2020-10-27T03:48:23Z,2020-10-27T03:48:23Z
6vP9KGw9Lv8,"“Sun & Moon ssi” 
he’s literally the love of my life bye.",Axiri Monsivais,0,2020-10-27T03:26:27Z,2020-10-27T03:26:27Z
6vP9KGw9Lv8,bruh Lucas & Jungwoo made their debut together & hadn’t been together for a long time & now they are after a long time lemme just got cry,Axiri Monsivais,5,2020-10-27T03:24:31Z,2020-10-27T03:24:31Z
6vP9KGw9Lv8,Luwoo moment:'),jessica lativa,3,2020-10-27T01:58:18Z,2020-10-27T01:58:18Z
6vP9KGw9Lv8,"Please create content ""NCT 2020 We Live Together""",Dudumdang,1,2020-10-26T17:45:32Z,2020-10-26T17:57:19Z
6vP9KGw9Lv8,"Jungwoo, I can be your friend then🥺",지앤,9,2020-10-26T14:56:55Z,2020-10-26T14:56:55Z
6vP9KGw9Lv8,3:58,아영,3,2020-10-26T14:42:15Z,2020-10-26T14:42:15Z
6vP9KGw9Lv8,루카스 너무 귀여워용,안은성,5,2020-10-26T14:15:31Z,2020-10-26T14:15:31Z
6vP9KGw9Lv8,Jungwoo my loveeeee,denisse chuco,3,2020-10-26T02:54:47Z,2020-10-26T02:54:47Z
6vP9KGw9Lv8,the opening is gold,noobiebu,0,2020-10-26T02:48:25Z,2020-10-26T02:48:25Z
6vP9KGw9Lv8,"아니 근데 족보즈 따지려고 해찬이가 말하는 논리인 1년 단위대로라면 
정우 기준으로 위아래로 다 태일이까진 갈 수 있을 것 같은데..? ㅋㅋㅋㅋㅋ
정우 98년 2월 빠른으로 학교 다녔으니까 빠른 안치고 학교 들어간 97년 2월 재현이까지도 동갑 할 수 있잖아
여기서부터 빠른 안치던 멤버들이지만 ㅠㅠ 그래도 해찬이 말대로 따져보자면
재현이도 빠른해서 96년 2월 도영이까지도 동갑하구
도영이가 95년 2월 쟈니랑 동갑먹고 다시 쟈니가 빠른으로 94년생까지 동갑해버리면 됨ㅋㅋㅋㅋㅋㅋ 
반대로 내려가면 마크 99년 8월이니까 00년 8월인 재민이까지 다 동갑해버려도 
재민이가 00년 11월 쇼타로랑 동갑이고, 쇼타로가 01년 11월 천러랑 친구 먹으면
이미 천러랑 친구인 지성이까지 아주 그냥 싸그리 친구해버리는거야
(안그래도 지성이도 빠른 가능한 02년 2월생인데 ㅠ) 
94~02 8살의 한계를 극복한 우리모두친구설  ~neo city~",Lumière,61,2020-10-25T20:39:57Z,2020-11-05T10:56:52Z
6vP9KGw9Lv8,Now we know what markhyuck 2017 fight was about.... 😂😂,Paris Richardson,2,2020-10-25T18:56:01Z,2020-10-25T18:56:01Z
6vP9KGw9Lv8,"Haechan tells Mark: I thought we were soulmates?
Mark: *coughs* 
Me: 😂😂
Also me: Thats so cute though!!!",Licia Kong,0,2020-10-25T10:23:20Z,2020-10-25T10:23:20Z
6vP9KGw9Lv8,"Haechan to Mark:

i ThoUGHT We WeRE SoulmaTEz <//3",kylaaluu,1,2020-10-25T06:17:40Z,2020-10-25T06:17:40Z
6vP9KGw9Lv8,Why Lucas is soo cute here ! 🥺🥰,Denise -M,1,2020-10-24T19:51:53Z,2020-10-24T19:51:53Z
6vP9KGw9Lv8,2:39 is it just me that find it attractive whenever jungwoo move his eyebrows like that? just me? okay.,dahlia,13,2020-10-24T13:49:13Z,2020-10-24T13:49:13Z
6vP9KGw9Lv8,명언이다 마음 맞으면 친구 오케에에에이이,해맑크,4,2020-10-24T12:58:44Z,2020-10-24T12:58:44Z
6vP9KGw9Lv8,Can someone explain why do they care about what year and month they're bor so much? Is it an Asian cultural thing ??,Uhmm. Hi.,0,2020-10-24T12:27:13Z,2020-10-24T12:27:13Z
6vP9KGw9Lv8,0:37,sigah milo,1,2020-10-24T12:01:52Z,2020-10-24T12:01:52Z
6vP9KGw9Lv8,Haechan is sooooo problematic and then we see this side to Taeil LOL Gemini's man.,MsAminaShah,1,2020-10-24T05:40:24Z,2020-10-24T05:40:24Z
6vP9KGw9Lv8,Luwoo,Sunny Rose,2,2020-10-24T03:55:44Z,2020-10-24T03:55:44Z
6vP9KGw9Lv8,That's the confusest talk ever!,Pink Panda,0,2020-10-24T03:04:09Z,2020-10-24T03:04:09Z
6vP9KGw9Lv8,"Mark, a vela",a fã dos XingXong,0,2020-10-24T00:26:28Z,2020-10-24T00:26:28Z
6vP9KGw9Lv8,정우 화려한거 너무 잘어울린다.. make a wish 같이 했었으면 좋았을텐데ㅜ,이시류,286,2020-10-23T20:08:17Z,2020-10-23T20:08:17Z
6vP9KGw9Lv8,스엠아... 지금 떡상 길은 정우 코인이다.. 근데 정우 하나 밖에 없다니; ㅈㄴ 감이 후두둑 떨어져 있구나.. 못들어봤니 변백현의 성격을 이태민의 얼굴로 감싸고 이따..☆,이시류,245,2020-10-23T20:04:22Z,2020-10-23T20:04:22Z
6vP9KGw9Lv8,Openingnya aja udah bikin ngakak,Afnani Maulida,0,2020-10-23T16:43:15Z,2020-10-23T16:43:45Z
6vP9KGw9Lv8,최애조합,안은성,3,2020-10-23T15:45:54Z,2020-10-23T15:45:54Z
6vP9KGw9Lv8,"3:14 haechan: I thought we were soulmates 
mark: * chokes *",moon prism gimme nerves,4,2020-10-23T10:37:53Z,2020-10-23T10:37:53Z
6vP9KGw9Lv8,socuteee,Angela Christine Sukma,1,2020-10-23T08:03:03Z,2020-10-23T08:03:03Z
6vP9KGw9Lv8,Omg cry..,min-min 246,0,2020-10-23T02:13:29Z,2020-10-23T02:13:29Z
6vP9KGw9Lv8,그냥 셋 다 귀여우니까 친구 해ㅠㅠㅠㅠㅠ,하리보,4,2020-10-23T01:05:40Z,2020-10-23T01:05:40Z
6vP9KGw9Lv8,"I've missed Luwoo interactions!!! 
It's good to know that they're still close after being apart for so long!!

My broooooosssss",Gomppyeo,9,2020-10-22T23:03:25Z,2020-10-22T23:03:25Z
6vP9KGw9Lv8,"0:42

need time stap on it because the cuteness",arista gyu,1,2020-10-22T20:50:36Z,2020-10-22T20:50:36Z
6vP9KGw9Lv8,i swear this is one of the funniest sun & moon episodes ive watched so far!!!!! HAHAHAHAHAHA,Ariqah Hana Zaidi,0,2020-10-22T19:51:20Z,2020-10-22T19:51:20Z
6vP9KGw9Lv8,"2 OF MY FAVORITE SHIPS IN ONE (MARKHYUCK AND LUWOO) WISH DOYOUNG WAS THEIR SO TAEIL WON'T BE LONELY AND THIRDWHEELING. 😂💚 JUNGWOO MISSES HIS BOYFIE 😏


PS. YUWIN'S NEXT 😍",EXO Kings_NCT Princes HuangZiTao68_LeeTaeyong95,1,2020-10-22T17:09:35Z,2020-10-22T17:09:35Z
6vP9KGw9Lv8,족보즈에 천지가 없다는 사실에 인정 모태,차가운곰돌이,0,2020-10-22T16:08:07Z,2020-10-22T16:08:07Z
6vP9KGw9Lv8,this meaningless talks heal my day,Kyla Maylina,0,2020-10-22T15:08:11Z,2020-10-22T15:08:11Z
6vP9KGw9Lv8,THEY'RE SO COMFORTABLE W EACH OTHER OH MY GOD ಥ_ಥ,pomyang,0,2020-10-22T15:07:38Z,2020-10-22T15:07:38Z
6vP9KGw9Lv8,Mark keeping it professional in the interview with the SUN & MOON SSI @02:59,Durga Sri,3,2020-10-22T13:26:00Z,2020-10-22T13:26:00Z
6vP9KGw9Lv8,Jungwoo should just join 99line so they can fight 00line 5v5,Lanedy,4,2020-10-22T09:23:09Z,2020-10-22T09:23:09Z
6vP9KGw9Lv8,"summary of this episode
1. haechan being jealous of mark-jungwoo chingu relationship
2. mark not letting haechan drop the “hyung” with him
3. taeil enjoying all the drama
4. lucas not knowing why he is there in the first place
5. jungwoo preventing the argument to get too serious and actually putting an end to it

I cant believe they made a whole episode discussing the birth year issue👁👄👁",jungwoo randomly calling yUtAaAa,55,2020-10-22T06:03:08Z,2020-10-22T06:03:51Z
6vP9KGw9Lv8,"i really like taeil in the opening, he is so cutee ~",Tiara lia,1,2020-10-22T03:55:45Z,2020-10-22T03:55:45Z
6vP9KGw9Lv8,LUCAAAASSSS.........his smile......,ARiza Akbar,1,2020-10-22T03:44:05Z,2020-10-22T03:44:05Z
6vP9KGw9Lv8,I think haechan just wants to be friend friends with mark so he got a little sad knowing that mark doesn't follow those rules with lucas or jungwoo. I think becuase they don't abuse it and mark worries haechan might.,August Ice,0,2020-10-22T02:30:47Z,2020-10-22T02:30:47Z
6vP9KGw9Lv8,Nooooooooo my Luwoo heart I can’t believe the this is the first time we’re seeing them together in 2 years. Y’all my life is complete😭😭😭😭,African Queen,9,2020-10-22T02:20:26Z,2020-10-22T02:20:26Z
6vP9KGw9Lv8,......waiting for chenji,KH Plumy,0,2020-10-22T02:06:28Z,2020-10-22T02:06:28Z
6vP9KGw9Lv8,"3:08 😂😂😂 he asked hows your heart for us?? haechan, marks heart wants to stay older than you. Your relationship works best that way it seems.",August Ice,0,2020-10-22T01:59:44Z,2020-10-22T02:00:31Z
6vP9KGw9Lv8,2:40 Even tail doesn't care too much XD lmaoooo just admit it haechan you want to be same age with mark. you. are. jealous. 😂😂😂,August Ice,2,2020-10-22T01:54:31Z,2020-10-22T01:54:31Z
6vP9KGw9Lv8,4:00 the way their voices changed was really cute tho,Tecno,7,2020-10-22T01:44:22Z,2020-10-31T05:01:32Z
6vP9KGw9Lv8,i’ve rewatched the intro like 50 times,simmeringoo,0,2020-10-21T23:33:52Z,2020-10-21T23:33:52Z
6vP9KGw9Lv8,yo todo el video: 👁👄👁¿,ash,0,2020-10-21T22:00:46Z,2020-10-21T22:00:46Z
6vP9KGw9Lv8,루우 존버 성공 ㅇ<-<,꾸꾸,1,2020-10-21T20:44:21Z,2020-10-21T20:44:21Z
6vP9KGw9Lv8,taeil and donghyuck is the duo i never knew i needed they’re hilarious omg,emily,2,2020-10-21T20:40:26Z,2020-10-21T20:40:26Z
6vP9KGw9Lv8,this whole video was so chAotic hahahah,Diamond Lor,1,2020-10-21T20:14:02Z,2020-10-21T20:14:02Z
6vP9KGw9Lv8,왜이렇게 짠해 해찬...,김말곰,2,2020-10-21T20:01:14Z,2020-10-21T20:01:14Z
6vP9KGw9Lv8,Why is this argument more complicated than NCT's whole concept? 😂,Arielle Is Alice,3,2020-10-21T19:59:55Z,2020-10-21T19:59:55Z
6vP9KGw9Lv8,PACK IT UP LUWOO,Kayra Andalussia,2,2020-10-21T19:51:46Z,2020-10-21T19:51:46Z
6vP9KGw9Lv8,My Luwoo heart😭😭😭❤❤❤❤ neomu soo happy😭❤,aru na,3,2020-10-21T19:09:16Z,2020-10-21T19:09:16Z
6vP9KGw9Lv8,I feel this is one the most pointless episode of this series 😂😂😂,R P,1,2020-10-21T18:56:15Z,2020-10-21T18:56:15Z
6vP9KGw9Lv8,Is it only me getting confused here though there are English subs !,Chandrakant Rangdal,1,2020-10-21T18:24:28Z,2020-10-21T18:24:28Z
6vP9KGw9Lv8,RIP to headphone users with high volume...,Ru Mac EXOL,0,2020-10-21T17:24:52Z,2020-10-21T17:24:52Z
6vP9KGw9Lv8,This is the most complicated episode of Sun and Moon I swear!!! 🤣😂,Frances Angela Gallebo,1,2020-10-21T14:40:51Z,2020-10-21T14:40:51Z
6vP9KGw9Lv8,0:16 나 이거만 미친듯이 보게 되네 문태일 너무 ㄱㅇㅇ,Sophia J,0,2020-10-21T14:20:00Z,2020-10-21T14:20:00Z
6vP9KGw9Lv8,i love them wtf,wiola,0,2020-10-21T14:01:08Z,2020-10-21T14:01:08Z
6vP9KGw9Lv8,"썬앤문 조합너무좋다ㅋㅋ
존나웃기네ㅋㅋㅋㅋ",Salem,0,2020-10-21T13:57:30Z,2020-10-21T13:57:30Z
6vP9KGw9Lv8,Most of the time I was like: wHy doES jUnGwOo hAvE tHrEe lEgS,Dimdeem0,0,2020-10-21T13:50:33Z,2020-10-21T13:50:33Z
6vP9KGw9Lv8,Yeorobun i watched this whole seven minutes whose topic is confusing lol,Nini is Caratzen,0,2020-10-21T12:59:36Z,2020-10-21T12:59:36Z
6vP9KGw9Lv8,"I'm feeling sad for Haechan..i guess he's jealous and can't understand why mark and jungwoo decided to drop the formalities and he can't do the same for Mark, i'm not over reactibg i just feel Haechan so much",Ellyne Joy Beraquit,1,2020-10-21T12:20:09Z,2020-10-21T12:20:09Z
6vP9KGw9Lv8,정우야 보고싶어ㅠㅠ 정우 수납하지마,정지원,8,2020-10-21T11:16:37Z,2020-10-21T11:16:37Z
6vP9KGw9Lv8,Mark rapea hasta hablando 3:22 -😂😂,Lesly Villanueva,0,2020-10-21T08:05:43Z,2020-10-21T08:05:59Z
6vP9KGw9Lv8,Jungwoo simping over lucas while Mark desperately tries to talk his way out of Haechan's wrath is so funny,Ys Ko,66,2020-10-21T04:02:51Z,2020-10-21T04:04:49Z
6vP9KGw9Lv8,Idc I'm gonna start a theory saying that maybe the markhyuck summer fight involved something about how Mark refuses to let the dreamies drop the formalities with him,Ys Ko,1,2020-10-21T03:58:14Z,2020-10-21T03:58:14Z
6vP9KGw9Lv8,"No one:
Literally no one:

Mark: sUn&MoOn ssi",00RENJUN,5,2020-10-21T03:52:45Z,2020-10-21T03:52:45Z
6vP9KGw9Lv8,The way jungwoo got pushed upwards when lucas sank in the sofa lmao uwu,Ys Ko,14,2020-10-21T03:47:19Z,2020-10-21T03:47:19Z
6vP9KGw9Lv8,0:37 don’t mind me. This is just my fav part,aiauaia 5,1,2020-10-21T02:30:41Z,2020-10-21T02:30:41Z
6vP9KGw9Lv8,Jungwoo likes everyone at this point,It's Romi,5,2020-10-20T22:20:15Z,2020-10-20T22:20:15Z
6vP9KGw9Lv8,0:42 Thank me later,Marquise Stampley,0,2020-10-20T19:01:03Z,2020-10-20T19:01:03Z
6vP9KGw9Lv8,이마크 형이랑은 친구지만 동생이랑은 친구 아닌거 너무 웃기고 귀여움 그나마 있는 본인을 향한 주의집중이 사라질것같아서 인갘ㅋㅋㅋㅋㅋㅋㅋㅋ,최아랑,1,2020-10-20T17:53:55Z,2020-10-20T17:53:55Z
6vP9KGw9Lv8,"Haechan, are you cranky with mark?🙁",Anis Hermawati,0,2020-10-20T17:39:01Z,2020-10-20T17:39:01Z
6vP9KGw9Lv8,Jungwoo is the only one who made sense from beginning to end.,collarmole,482,2020-10-20T16:27:23Z,2020-10-20T16:27:23Z
6vP9KGw9Lv8,"Mark: I could become same-age friends with Taeil.
Taeil: I don't want that!",collarmole,0,2020-10-20T16:24:14Z,2020-10-20T16:24:14Z
6vP9KGw9Lv8,i love how donghyuck said to mark that they are soulmates,Jannaaa,0,2020-10-20T13:47:20Z,2020-10-20T13:47:20Z
6vP9KGw9Lv8,"Apa cuma gua yg puyeng denger penjelasan ecan? *bulan 2, tahun 99 & 98 = friend *?? What ??",SK KPOP,1,2020-10-20T13:01:59Z,2020-10-20T13:01:59Z
6vP9KGw9Lv8,"Love you mark
Love you doyong",aliya salma,1,2020-10-20T11:38:40Z,2020-10-20T11:38:40Z
6vP9KGw9Lv8,The lonely ones of NCT Taeil(94 line) jungwoo (98 line) jisung (02 line ),Alisha,13,2020-10-20T10:27:33Z,2020-10-20T10:27:33Z
6vP9KGw9Lv8,NCT Daily is just not  a Channel Yt:(,Yulii Sevtiani,0,2020-10-20T08:06:57Z,2020-10-20T08:06:57Z
6vP9KGw9Lv8,"Omg, luwoo!! <3",Axel Oliva,4,2020-10-20T06:04:39Z,2020-10-20T06:04:39Z
6vP9KGw9Lv8,lmaooo imagine mark become same-age friend with dreamies....,nana,0,2020-10-20T03:37:23Z,2020-10-20T03:37:23Z
6vP9KGw9Lv8,"3:50
*that's rare to see jungwoo laugh like that,you know!!!Im shockedd*",Don't eat Kim jungwoo,18,2020-10-20T03:37:10Z,2020-10-20T03:37:10Z
