video_id,text,author,like_count,date_published,date_updated
mSxR1l-vyuI,Guguzeu~~~~,Arista Amanda,0,2020-09-27T13:08:40Z,2020-09-27T13:08:40Z
mSxR1l-vyuI,i love the intro so much omg its a chittapon/ten for me,amanda tearra,0,2020-09-27T13:08:40Z,2020-09-27T13:08:40Z
mSxR1l-vyuI,"NCT works so hard, Nctzens are so lucky to have a continuous flow of content.",Min Suga Rap Chonje Jjang Jjang Man Bong Bong,0,2020-09-27T13:08:39Z,2020-09-27T13:08:39Z
mSxR1l-vyuI,Nctzen are truly spoiled i mean Updates everyday? Us Exo-ls can't relate,Francine Fernandez,0,2020-09-27T13:08:39Z,2020-09-27T13:08:39Z
mSxR1l-vyuI,마크 귀여워~?,오웅,1,2020-09-27T13:08:39Z,2020-09-27T13:08:39Z
mSxR1l-vyuI,"Doyoung is like a proud mother watching her son in broadcast for the first time




You’re doing amazing, Ggoogooz <3",vxzstt,119,2020-09-27T13:08:39Z,2020-09-27T13:21:02Z
mSxR1l-vyuI,00L lagii aku sangat menantikan hal tersebuttt,amelia zainatul husna,1,2020-09-27T13:08:39Z,2020-09-27T13:08:39Z
mSxR1l-vyuI,"Q: Haechan vs Taeil 
Mark: HAECHAN! 


We see you Mark...",peach loving nana,126,2020-09-27T13:08:38Z,2020-09-27T13:08:38Z
mSxR1l-vyuI,as expected loudest line since legend 99l vlive on 2018,yulehh,0,2020-09-27T13:08:38Z,2020-09-27T13:08:38Z
mSxR1l-vyuI,what sijeuni waiting for? this.,Lala Alfiana,0,2020-09-27T13:08:38Z,2020-09-27T13:08:38Z
mSxR1l-vyuI,we need more of this 🥺,Ciara Banganan,0,2020-09-27T13:08:38Z,2020-09-27T13:08:38Z
mSxR1l-vyuI,Next episode with '98 liners pls,Helena Jakopčić,0,2020-09-27T13:08:37Z,2020-09-27T13:08:37Z
mSxR1l-vyuI,Who else is excited for nct2020?,Gay For Mina,0,2020-09-27T13:08:37Z,2020-09-27T13:08:37Z
mSxR1l-vyuI,KURANG IH KURANG DURASINYA,Nurulhidayah Alhusna,1,2020-09-27T13:08:37Z,2020-09-27T13:08:37Z
mSxR1l-vyuI,"I dont need any youtb channel again, this channel fed me well like 3 times a day. I'm busy",Grasszling Diary,1,2020-09-27T13:08:36Z,2020-09-27T13:08:36Z
mSxR1l-vyuI,MarkHyuck everywhere~,7.25 cm,0,2020-09-27T13:08:36Z,2020-09-27T13:08:36Z
mSxR1l-vyuI,4:50 ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,쥰,0,2020-09-27T13:08:36Z,2020-09-27T13:08:43Z
mSxR1l-vyuI,"we are spoiled to death, it's a wonderful time living in NCity",Nathasya Angie,0,2020-09-27T13:08:36Z,2020-09-27T13:08:36Z
mSxR1l-vyuI,Fighting nct 2020,moza 2000,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,cant wait to see more of them together 🥺🥺,allons-y,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,SO WE'LL GET 00 LINE TOO,rubberduckie,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,"these contents make me so happy, like omg these made my day so much. everybody say thank you to NCT.",Amelia Pratiwi,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,YOO MY CHINGGU!!!!🤟🏻🤟🏻🤟🏻,Dhiya afifah martazedhy,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,99L YEAY  WKWKWK,gina,0,2020-09-27T13:08:35Z,2020-09-27T13:08:35Z
mSxR1l-vyuI,EU AMO VCS SÉRIO DE VERDADE MEU CORAÇÃO DOI SO DE VER VOCÊS 😔😔💚💚 (de um jeito bom claro ksksk),Ad Reis,0,2020-09-27T13:08:34Z,2020-09-27T13:08:34Z
mSxR1l-vyuI,샤오쥔 다리 jonna 길어 대박,몰티져스,1,2020-09-27T13:08:34Z,2020-09-27T13:08:34Z
mSxR1l-vyuI,yeahhhh 99line <3,miyuki takahashi,0,2020-09-27T13:08:34Z,2020-09-27T13:08:34Z
mSxR1l-vyuI,"IM SO FULL, THE CONTENTS ARE SUCH A SERVE",Nini Yah,0,2020-09-27T13:08:33Z,2020-09-27T13:08:33Z
mSxR1l-vyuI,Me dying to see 99 liner interactions and sun and moon already made it happen,tanisha.,1,2020-09-27T13:08:33Z,2020-09-27T13:08:33Z
mSxR1l-vyuI,Whatwhatwhatt,bubble hop,0,2020-09-27T13:08:32Z,2020-09-27T13:08:32Z
mSxR1l-vyuI,ITS FREAKIN MY CHINGUS AKJDKSJF 99L SIJEUNI WHERE U ATTTTTT,helloctober 15,0,2020-09-27T13:08:32Z,2020-09-27T13:08:32Z
mSxR1l-vyuI,99l finally 💚,Rose Kim,0,2020-09-27T13:08:32Z,2020-09-27T13:08:32Z
mSxR1l-vyuI,i enjoy sun and moon so much,ssoe,0,2020-09-27T13:08:32Z,2020-09-27T13:08:32Z
mSxR1l-vyuI,I really wish this segment was longer😢,Renjun’s big Moonmin,0,2020-09-27T13:08:32Z,2020-09-27T13:08:32Z
mSxR1l-vyuI,Doyoung is a mood,hygieia,0,2020-09-27T13:08:31Z,2020-09-27T13:08:31Z
mSxR1l-vyuI,"thank you nct, especially nctdaily who save me from the boredom",watanababe,0,2020-09-27T13:08:31Z,2020-09-27T13:08:31Z
mSxR1l-vyuI,"sun and moon is giving us all the combination we want, i love it so much",Chance Almero,0,2020-09-27T13:08:31Z,2020-09-27T13:08:31Z
mSxR1l-vyuI,♥♥,Juli Asrini,1,2020-09-27T13:08:30Z,2020-09-27T13:08:30Z
mSxR1l-vyuI,구구즈 쫌만 더 길게 찍어줘ㅜㅜ,Kim Lee,1,2020-09-27T13:08:30Z,2020-09-27T13:08:30Z
mSxR1l-vyuI,TOO SHORTTTTTTTTTTTT,W fun,0,2020-09-27T13:08:30Z,2020-09-27T13:08:30Z
mSxR1l-vyuI,i'll wait for Vlive 99L,Ay yi,0,2020-09-27T13:08:30Z,2020-09-27T13:08:30Z
mSxR1l-vyuI,YAS... THIS VIDEO WE'VE BEEN WAITING🥺,Suhailah Salma,0,2020-09-27T13:08:29Z,2020-09-27T13:08:29Z
mSxR1l-vyuI,THIS IS REALLY NCT DAILY EVERYONE,Norasyikin Pudding,0,2020-09-27T13:08:29Z,2020-09-27T13:08:29Z
mSxR1l-vyuI,I didn’t get notifications ?!,Ve Gtg,0,2020-09-27T13:08:29Z,2020-09-27T13:08:29Z
mSxR1l-vyuI,3:27 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😭😭😭😭😭😭😭😭😭😭😆😆😆😆😆😁😁😁,ジュウン,0,2020-09-27T13:08:29Z,2020-09-27T13:08:29Z
mSxR1l-vyuI,I WAS WAITING FOR THIS LINE!!!! NEXT IS 00 LINE PLEASEEEE,cecile ponte,0,2020-09-27T13:08:28Z,2020-09-27T13:08:28Z
mSxR1l-vyuI,"yaallah akhirnya mark ama lucasss disatuin lagi, keinget vliveee",Isyathul Ulummiddini,0,2020-09-27T13:08:28Z,2020-09-27T13:08:28Z
mSxR1l-vyuI,y’all we need to appreciate all the content,hannah,0,2020-09-27T13:08:27Z,2020-09-27T13:08:27Z
mSxR1l-vyuI,99 liner all visual 💖,johnnybae Jessica,0,2020-09-27T13:08:27Z,2020-09-27T13:08:27Z
mSxR1l-vyuI,Так ярко Т Т,Coffee leee,0,2020-09-27T13:08:27Z,2020-09-27T13:08:27Z
mSxR1l-vyuI,"Just realised that apart from mark, all the other 99s can speak Cantonese",Lola Ritter,0,2020-09-27T13:08:27Z,2020-09-27T13:08:27Z
mSxR1l-vyuI,They're having fun while there is Doyoung as audience reacting to them hahahaahhhaah,NurAmira 96,0,2020-09-27T13:08:26Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,oh to be as good looking as them :(,ok bye,0,2020-09-27T13:08:26Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,Cant wait for 00z line..it will be chaos..😝😝,fatin melissa,0,2020-09-27T13:08:26Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,"YESSSSSS, I'VE BEEN WAITING FOR THIS 🥺",Jhoan Sario,0,2020-09-27T13:08:26Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,Haechan will never leave a chance to diss Mark and its the fact😂😂,Saggy Gurung,0,2020-09-27T13:08:26Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,SELALU NGAKAK PAS MUKANYA HAECHAN JADI MATAHARI😭👍,jaehyun's wife,0,2020-09-27T13:08:25Z,2020-09-27T13:08:25Z
mSxR1l-vyuI,"I’m so happy to see mark, lucas, hendery and NCT together",Maria Regina,0,2020-09-27T13:08:25Z,2020-09-27T13:08:25Z
mSxR1l-vyuI,99L😭😭,Near Tu,0,2020-09-27T13:08:25Z,2020-09-27T13:08:25Z
mSxR1l-vyuI,김도영 겁나 시강이야ㅋㅋㅋㅋㅋㅋ,서린,4,2020-09-27T13:08:24Z,2020-09-27T13:08:24Z
mSxR1l-vyuI,WOAH FINALLY I GOT MY 99'S SITTING TOGETHER AND HAVE GOOD CHEMISTRY LIKE THAT,zarrr,0,2020-09-27T13:08:24Z,2020-09-27T13:08:24Z
mSxR1l-vyuI,99즈 귀여웤ㅋㅋㅋㅋㅋ,Been,2,2020-09-27T13:08:24Z,2020-09-27T13:08:24Z
mSxR1l-vyuI,I love them,moza 2000,0,2020-09-27T13:08:23Z,2020-09-27T13:08:23Z
mSxR1l-vyuI,Kuguss ~~~,Koiyoiyo,1,2020-09-27T13:08:23Z,2020-09-27T13:08:23Z
mSxR1l-vyuI,OKAY NOW XIAOJUN POST A SELCA WITH THEM PLEASE,Kristel Miguel,0,2020-09-27T13:08:23Z,2020-09-27T13:08:23Z
mSxR1l-vyuI,My 4 babies together on a couch 😭😭😭,Naïs Rzk,0,2020-09-27T13:08:23Z,2020-09-27T13:08:23Z
mSxR1l-vyuI,"Mark: It's so not well set up

Haechan: You can sit in the back if you want

markhyuck being markhyuck",NE0GYU ៚ moazen,283,2020-09-27T13:08:22Z,2020-09-27T13:08:22Z
mSxR1l-vyuI,OH YEAHHH 99 LINe,Sashi Acikiwir,0,2020-09-27T13:08:22Z,2020-09-27T13:08:22Z
mSxR1l-vyuI,I joined the fandom 1 month ago and I think this is the most spoiled fandom,Jin’s Plushie,0,2020-09-27T13:08:21Z,2020-09-27T13:08:21Z
mSxR1l-vyuI,YES WE LOVE TO SEE WAYV MEMBERS IN THIS CHANNEL FINALLY,Vilja Kpop,0,2020-09-27T13:08:21Z,2020-09-27T13:08:21Z
mSxR1l-vyuI,00L Please!!,Minnie Bonggie,0,2020-09-27T13:08:20Z,2020-09-27T13:08:26Z
mSxR1l-vyuI,MY DAY IS FULL WITH NCT CONTENTS OMG 🔥🔥🔥🔥🔥🔥🔥,YEAH COOL L,0,2020-09-27T13:08:20Z,2020-09-27T13:08:20Z
mSxR1l-vyuI,"I’m a very simple person. I see Mark Lee, I click.",하이키스,0,2020-09-27T13:08:20Z,2020-09-27T13:08:20Z
mSxR1l-vyuI,i love how they're introducing themselves like they are apart of a group called 99z,Rosa Svensk,0,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,Ngl but we are the most spoilt fandom ever and we ain’t complaining bout that :),Btexv127,1,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,"What a surprise, they post this video for hendery's birthday and Mark choose haechan lol :D",Tiffany 143,52,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,The next 00L juseyooo,dalnim,0,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,TAEEEIIILLLLLLL,绣绣,0,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,warghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,Shahida Salim,0,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,NCT really feed us so well. I feel blessed!,Nam Mandu,1,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,마크야 귀여워,으왁.,1,2020-09-27T13:08:19Z,2020-09-27T13:08:19Z
mSxR1l-vyuI,MARKHYUCK (TT)💚,Hermin Try Astuty,0,2020-09-27T13:08:18Z,2020-09-27T13:08:29Z
mSxR1l-vyuI,"sengaja kan biar w ga bljr buat pts bsk!!




iya gapapa , biar idupku tenang skksks muach",Anisa hakim,0,2020-09-27T13:08:18Z,2020-09-27T13:08:18Z
mSxR1l-vyuI,Astagaa seneng bangettt,Noviyan putri Parmadani,0,2020-09-27T13:08:18Z,2020-09-27T13:08:18Z
mSxR1l-vyuI,이렇게 열일해주시면 감사해서 웁니당.....😭😭❤️❤️❤️❤️❤️❤️승승장구하자요❤️,멍뭉뮹,2,2020-09-27T13:08:17Z,2020-09-27T13:08:17Z
mSxR1l-vyuI,Cute cute cute cute,moza 2000,0,2020-09-27T13:08:17Z,2020-09-27T13:08:17Z
mSxR1l-vyuI,애옹이 말 진짜 많이 늘었눼,flower sun,0,2020-09-27T13:08:17Z,2020-09-27T13:08:17Z
mSxR1l-vyuI,Nct be releasing contents after another,reggie palasan,0,2020-09-27T13:08:15Z,2020-09-27T13:08:15Z
mSxR1l-vyuI,AAAAA GA SABAR SAMA EPISODE LAINNYA,Puteri Sharliz,0,2020-09-27T13:08:15Z,2020-09-27T13:08:15Z
mSxR1l-vyuI,WAAAAAAAHHHHHH IM EARLY,MOON CZENNIE,0,2020-09-27T13:08:15Z,2020-09-27T13:08:15Z
mSxR1l-vyuI,I LOVE THEM,honie & milk,0,2020-09-27T13:08:15Z,2020-09-27T13:08:15Z
mSxR1l-vyuI,aaaaaaa 😍😍😍😍😍,Assylazhar Pazylbekova,0,2020-09-27T13:08:14Z,2020-09-27T13:08:14Z
mSxR1l-vyuI,Doyoung 😂,Nailah 2.0,0,2020-09-27T13:08:14Z,2020-09-27T13:08:14Z
mSxR1l-vyuI,The duration is too short :(,Tomato Moon,0,2020-09-27T13:08:14Z,2020-09-27T13:08:14Z
mSxR1l-vyuI,Aww... Doyoung came to see his babies 🥰🥰🥰🥰,Jessica Yuarna,0,2020-09-27T13:08:14Z,2020-09-27T13:08:14Z
mSxR1l-vyuI,3:00 haechan as a sun is the cutest thing ever... 🥰🥰😍,Dewi Siti Fatimah,1,2020-09-27T13:08:13Z,2020-09-27T13:08:13Z
mSxR1l-vyuI,"""99 line assemble""",dimples,0,2020-09-27T13:08:13Z,2020-09-27T13:08:13Z
mSxR1l-vyuI,could it be that the next guess is 00line?,miyuki takahashi,0,2020-09-27T13:08:13Z,2020-09-27T13:08:13Z
mSxR1l-vyuI,Kak Doy memantau wkwk,Rayassi,0,2020-09-27T13:08:13Z,2020-09-27T13:08:13Z
mSxR1l-vyuI,"Taeil: Haechan or Taeil?
Mark: HAECHAN!
Taeil: /walks out/ 

It's so funny hahahaha",Valerie Garcia,0,2020-09-27T13:08:12Z,2020-09-27T13:08:12Z
mSxR1l-vyuI,나 서운해애애애 에서 기절한 사람,촤하하하,1,2020-09-27T13:08:11Z,2020-09-27T13:08:11Z
mSxR1l-vyuI,seriously sun and moon intro are cute 🥺❤️,ilovehuangxuxi,0,2020-09-27T13:08:11Z,2020-09-27T13:08:11Z
mSxR1l-vyuI,FINALLY MY FAV LINE!! NOW WE NEED VLIVE 99LINE PLS,regular enthust,0,2020-09-27T13:08:09Z,2020-09-27T13:08:09Z
mSxR1l-vyuI,FINALLY,나나,0,2020-09-27T13:08:09Z,2020-09-27T13:08:09Z
mSxR1l-vyuI,Ya tuhaaaan ini kah yang namanyaa kekenyangan konteeeeen :'D,S. Khotimah14,0,2020-09-27T13:08:08Z,2020-09-27T13:08:08Z
mSxR1l-vyuI,4:07 you can hear jaehyun’s laugh lmao cant wait to see all the other lines too,ᄒ.ᄒ,0,2020-09-27T13:08:08Z,2020-09-27T13:08:37Z
mSxR1l-vyuI,THAT WAITED FOR THIS,Ufaira Andym,0,2020-09-27T13:08:08Z,2020-09-27T13:08:08Z
mSxR1l-vyuI,DOYOUNG CAMEOS AHAJSHAKDHSOEH,ImJustMi,0,2020-09-27T13:08:08Z,2020-09-27T13:08:08Z
mSxR1l-vyuI,0:07 did they just put SM water there?? lol,Lalchawimawii,0,2020-09-27T13:08:07Z,2020-09-27T13:08:07Z
mSxR1l-vyuI,THIS IS SUCH A GREAT SEGMENT AAAAAA,sheryl lim,0,2020-09-27T13:08:07Z,2020-09-27T13:08:07Z
mSxR1l-vyuI,"LMAO!! Taeil just said ""AAAAIIISSSHHHH"" hahhahahahha",YAKO,0,2020-09-27T13:08:07Z,2020-09-27T13:08:07Z
mSxR1l-vyuI,"How many content do you want?
SM : YESS!!",shine bright like a diamond,0,2020-09-27T13:08:06Z,2020-09-27T13:08:06Z
mSxR1l-vyuI,Doyoung's reaction at 4:49 kills me,Hajo Fionah,0,2020-09-27T13:08:06Z,2020-09-27T13:08:06Z
mSxR1l-vyuI,"Yawloo, gw kenyang konten nct sehari ini",Intan Liliani,0,2020-09-27T13:08:05Z,2020-09-27T13:08:05Z
mSxR1l-vyuI,waiting for 00L 97L 95L,Zhu Youcai,0,2020-09-27T13:08:05Z,2020-09-27T13:08:05Z
mSxR1l-vyuI,im malfunctioning hdhdvdhsjsj,Daegal Zhong,0,2020-09-27T13:08:04Z,2020-09-27T13:08:04Z
mSxR1l-vyuI,i am one of the 99 liner too HAHAHAHAHAHHA. love you four 😍,Joana Brix Villarico,0,2020-09-27T13:08:04Z,2020-09-27T13:08:04Z
mSxR1l-vyuI,Finally 99 lines 😍 but its too short 😫,miamor divenda,0,2020-09-27T13:08:04Z,2020-09-27T13:13:21Z
mSxR1l-vyuI,THEY'RE SO CUTE YET FUNNY AT THE SAME TIME∩(´∀`∩),vanessa,0,2020-09-27T13:08:03Z,2020-09-27T13:08:03Z
mSxR1l-vyuI,SHITTING HELL!! HAECHAN AS NCTZENS BRAIN MAN,Phosphenes Senpai,0,2020-09-27T13:08:03Z,2020-09-27T13:08:03Z
mSxR1l-vyuI,1:28 I’m replaying this to hear marks little giggle,TSUKI ATO,40,2020-09-27T13:08:03Z,2020-09-27T13:08:03Z
mSxR1l-vyuI,"I hate that orange thing, just throw it away lol",Rameyza Alia,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,Finally 99 liners👏,Johanna Candol,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,"oh yes, Mark I see you 👀 picking HAECHAN",Alodia Viray,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,"oh the way my finger moves, its mesmerising",Sofia,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,xiaojun and hendery barely said anything :( i hope the wayv boys become closer with the others,divine,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,OH MY GOD 99 LINE😳,_t_huni _,0,2020-09-27T13:08:02Z,2020-09-27T13:08:02Z
mSxR1l-vyuI,"My god, mark lee💚💚🔥🔥",Nat Ed,0,2020-09-27T13:08:01Z,2020-09-27T13:08:01Z
mSxR1l-vyuI,Xiaojunnn😭❤️,AIRA SARI FILIA,0,2020-09-27T13:08:00Z,2020-09-27T13:08:00Z
mSxR1l-vyuI,JINGOOS NEXT PLEASE,wayv catboys,0,2020-09-27T13:08:00Z,2020-09-27T13:08:00Z
mSxR1l-vyuI,THE WAY MARK DIDNT HESITATE TO SAY HAECHAN.,sheryl lim,0,2020-09-27T13:07:59Z,2020-09-27T13:07:59Z
mSxR1l-vyuI,Ahhhhh the 99 liner reunion,Jungwoo's First Date,0,2020-09-27T13:07:59Z,2020-09-27T13:07:59Z
mSxR1l-vyuI,OK I THINK IM THE 1K COMMENT LOL,Jhemy Eusebio,0,2020-09-27T13:07:58Z,2020-09-27T13:07:58Z
mSxR1l-vyuI,ღ'ᴗ'ღ,"Mongaya, Czairen Ann S.",0,2020-09-27T13:07:58Z,2020-09-27T13:07:58Z
mSxR1l-vyuI,aaa more and more love nct💚 eat content everyday:v,Rasya AlfNda,0,2020-09-27T13:07:57Z,2020-09-27T13:07:57Z
mSxR1l-vyuI,KSJSLAIHSHSLDKALSKAJSBSJBSS OKAY BYE IT WAS A GOOD LIFE,doiewonu,0,2020-09-27T13:07:57Z,2020-09-27T13:07:57Z
mSxR1l-vyuI,OMG,Levi ً,0,2020-09-27T13:07:56Z,2020-09-27T13:07:56Z
mSxR1l-vyuI,99L FINALLYYYYYY!!!!,A P R,0,2020-09-27T13:07:56Z,2020-09-27T13:07:56Z
mSxR1l-vyuI,Mark looking soooo good,robi,1,2020-09-27T13:07:56Z,2020-09-27T13:07:56Z
mSxR1l-vyuI,Bener bener tiap hari wkwk bahagia bgt dah,morikawa yuki,0,2020-09-27T13:07:55Z,2020-09-27T13:07:55Z
mSxR1l-vyuI,Banjir konten😭,Fadilla Intan Nurazizah,0,2020-09-27T13:07:54Z,2020-09-27T13:07:54Z
mSxR1l-vyuI,I see 99 L in the thumbnail and i click as fast as i could 🗿,loh kita kenal?,1,2020-09-27T13:07:54Z,2020-09-27T13:07:54Z
mSxR1l-vyuI,"Youtube: Give me notif after 6 minutes

Me: o-oh ok I HATE U :)",Elvasya C,38,2020-09-27T13:07:54Z,2020-09-27T13:07:54Z
mSxR1l-vyuI,Wow finally 99lines,dhae _,0,2020-09-27T13:07:53Z,2020-09-27T13:07:53Z
mSxR1l-vyuI,My dream came true... im crying.....,Huong Pham,0,2020-09-27T13:07:53Z,2020-09-27T13:07:53Z
mSxR1l-vyuI,haechan rambling that 37.5% viewer thing every time he promotes himself😂 he’s so cute🥺,Natalie Alexander,0,2020-09-27T13:07:53Z,2020-09-27T13:07:53Z
mSxR1l-vyuI,99L 😭😭😭😭,Nabila Azahra,0,2020-09-27T13:07:52Z,2020-09-27T13:07:52Z
mSxR1l-vyuI,99 즈,Clariza Avila,0,2020-09-27T13:07:52Z,2020-09-27T13:07:52Z
mSxR1l-vyuI,i love how sm treat nct so nicelyyyyy,Oktagita Ariyani,0,2020-09-27T13:07:52Z,2020-09-27T13:07:52Z
mSxR1l-vyuI,"wooowwwwww xiaojunnn, your dress pliseuuu..... please button it up pleaseee!!!!! dont showing it!!!!",Oky,0,2020-09-27T13:07:52Z,2020-09-27T13:07:52Z
mSxR1l-vyuI,This line is superior..  Wow,person 28,0,2020-09-27T13:07:52Z,2020-09-27T13:07:52Z
mSxR1l-vyuI,NEXT 00LINE!!,Zulfa Khasanah,0,2020-09-27T13:07:51Z,2020-09-27T13:08:06Z
mSxR1l-vyuI,im so happy with all the contents! so lucky to be NCTzen💚💚,Rins,0,2020-09-27T13:07:51Z,2020-09-27T13:07:51Z
mSxR1l-vyuI,I want a game where 99s vs 00s... that would be fun,rene eunike,0,2020-09-27T13:07:51Z,2020-09-27T13:07:51Z
mSxR1l-vyuI,Love you ❤️,김제노,0,2020-09-27T13:07:50Z,2020-09-27T13:07:50Z
mSxR1l-vyuI,99 LINE OMGEEEEE,a writes,0,2020-09-27T13:07:50Z,2020-09-27T13:07:50Z
mSxR1l-vyuI,Wes mboh ngestand NCT warek Karo konten aku seneng banget :v,pujianarahayu,0,2020-09-27T13:07:50Z,2020-09-27T13:07:50Z
mSxR1l-vyuI,Finally,Nur Zuliasanita,0,2020-09-27T13:07:50Z,2020-09-27T13:07:50Z
mSxR1l-vyuI,아앀ㅋㅋㅋㅋㅋㅋㅋ 문태일 사랑해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,레이나,6,2020-09-27T13:07:50Z,2020-09-27T13:07:50Z
mSxR1l-vyuI,a very interesting group,samy,0,2020-09-27T13:07:49Z,2020-09-27T13:07:49Z
mSxR1l-vyuI,OMG THIS IS WHAT I'VE BEEN WAITING FOR THANK YOUUUUUU😭💚,Sofie Merlyana,0,2020-09-27T13:07:49Z,2020-09-27T13:07:49Z
mSxR1l-vyuI,Too short,Salsa Nursabila Nanda Winarno,0,2020-09-27T13:07:49Z,2020-09-27T13:07:49Z
mSxR1l-vyuI,MY DREAM COME TRUE. THE 99 LINERS,NCT's shared braincell,1,2020-09-27T13:07:48Z,2020-09-27T13:07:48Z
mSxR1l-vyuI,Yeah,My little dowoo heart,0,2020-09-27T13:07:48Z,2020-09-27T13:07:48Z
mSxR1l-vyuI,SUN&MOON ACCOMPLISHING MY CZENIE WISH! 99Z,kimbap,0,2020-09-27T13:07:47Z,2020-09-27T13:07:47Z
mSxR1l-vyuI,"""haechan or taeil""
lucas: HAECHAN
taeil: 👁👄👁
""haechan or taeil""
mark: HAECHAN
taeil: **gives up**",Ivann Obero,67,2020-09-27T13:07:47Z,2020-09-27T13:07:47Z
mSxR1l-vyuI,finally uri 99L,Indah Khoi,0,2020-09-27T13:07:47Z,2020-09-27T13:07:47Z
mSxR1l-vyuI,OH MY JESUS THEY ARE REALLY MAKING OUR DREAMS COME TRUE. EVERYBODY SAY THANK YOU NCT FOR COMPLETING OUR 2020!!!!!,rb,0,2020-09-27T13:07:46Z,2020-09-27T13:07:46Z
mSxR1l-vyuI,오늘두 썬앤문 최고 ㅠㅠㅠㅠ🌝🌞💚,현아,0,2020-09-27T13:07:46Z,2020-09-27T13:07:46Z
mSxR1l-vyuI,Wawwwwww,"Mongaya, Czairen Ann S.",0,2020-09-27T13:07:46Z,2020-09-27T13:07:46Z
mSxR1l-vyuI,Doyoung's reaction,braveshine,0,2020-09-27T13:07:45Z,2020-09-27T13:07:45Z
mSxR1l-vyuI,❤️❤️❤️❤️❤️❤️❤️,Himmatul Aliyah,0,2020-09-27T13:07:45Z,2020-09-27T13:07:45Z
mSxR1l-vyuI,haechan to mark: you can sit at the back if you want THESE TWO LMAO,pia,7,2020-09-27T13:07:45Z,2020-09-27T13:07:45Z
mSxR1l-vyuI,So 00z is possible in Sun and Moon?? Pls pls make it happen,Marose____ 1791,0,2020-09-27T13:07:45Z,2020-09-27T13:07:45Z
mSxR1l-vyuI,Why cant  my comment cant  even got 1 like. ㅠㅠ,stan NCT,0,2020-09-27T13:07:44Z,2020-09-27T13:07:44Z
mSxR1l-vyuI,울 마크 오늘도 귀엽네 ㅠㅠㅠㅠ,우걱,0,2020-09-27T13:07:43Z,2020-09-27T13:07:43Z
mSxR1l-vyuI,97L Soon😍,성찬이동윈,0,2020-09-27T13:07:43Z,2020-09-27T13:07:43Z
mSxR1l-vyuI,Nct: the only group where members of the same group don't meet,Bibhuti Adhikari,272,2020-09-27T13:07:42Z,2020-09-27T13:17:43Z
mSxR1l-vyuI,never been dis early. very very proud of myself :'),Angela,0,2020-09-27T13:07:42Z,2020-09-27T13:07:42Z
mSxR1l-vyuI,"Oooiiiiii 
My dream comes true ToT",NCTzone HERE,1,2020-09-27T13:07:42Z,2020-09-27T13:07:42Z
mSxR1l-vyuI,99l,ynrme,0,2020-09-27T13:07:41Z,2020-09-27T13:07:41Z
mSxR1l-vyuI,Omgggg,hyuntwentyyy,0,2020-09-27T13:07:41Z,2020-09-27T13:07:41Z
mSxR1l-vyuI,"Lucasss...xiaojun...markkkk...henderyyy... yeayyyy...

Waiting for 96 liners 😂 Ten roasts Kun and Doy
Did Doyoung waiting there so that he can take care of the new members 😅 so cute",Najihah Zahidah,0,2020-09-27T13:07:41Z,2020-09-27T13:17:44Z
