video_id,text,author,like_count,date_published,date_updated
omFh70hiAG4,cuteeeeee,Jutatip Sriarpon,0,2020-09-24T13:53:50Z,2020-09-24T13:53:50Z
omFh70hiAG4,"mereka syuting dimana aja juga keren, coba gue, bakal disangka tukang rongsokan kali ya:)",Putri Diana Puspita,0,2020-09-24T13:53:50Z,2020-09-24T13:53:50Z
omFh70hiAG4,"SM Super Maknaes
PARK JISUNG : *I pay for all the food*
Meanwhile
OH SEHUN : *Never in my whole life I've ever paid for food for HYUNGS*
SM groups are really LEGENDARY and OVER THE TOP 😂😂🤣🤣",Czenn-erie,213,2020-09-24T13:53:50Z,2020-09-24T13:53:50Z
omFh70hiAG4,I'm crying ಥ‿ಥ so happy,Aprilya Situngkir,0,2020-09-24T13:53:49Z,2020-09-24T13:53:49Z
omFh70hiAG4,awwwhh yangyang wayv pride im so proud of you 🥺🥺🥺,husna razak,0,2020-09-24T13:53:49Z,2020-09-24T13:53:49Z
omFh70hiAG4,WELCOME TO NCT DAILY YANGYANG🎉🎉🎉,Ajeng Rahayu,0,2020-09-24T13:53:48Z,2020-09-24T13:53:48Z
omFh70hiAG4,💚💚💚,siti fatimah azzahra,0,2020-09-24T13:53:47Z,2020-09-24T13:53:47Z
omFh70hiAG4,"Taeil is Moon (Moon Taeil)
 Haechan is Sun ( Sun Haechan) 
Yangyang and Jisung are Eclipse",The Little Penguin,22,2020-09-24T13:53:46Z,2020-09-24T13:53:46Z
omFh70hiAG4,"Jisung ahh, why so handsome TT",Dini Jun,1,2020-09-24T13:53:44Z,2020-09-24T13:53:44Z
omFh70hiAG4,"Baby Jisung is scared of dragon fly, our eternal maknae 😭💚",i_was _here,1,2020-09-24T13:53:41Z,2020-09-24T13:53:41Z
omFh70hiAG4,Haechan's sun reminds me of baby's sun in teletubbies cartoon. so cuuute ♡♡♡,Ha Neul_,0,2020-09-24T13:53:41Z,2020-09-24T13:53:41Z
omFh70hiAG4,"SunMoon WOW a very dazzling blend of light, thank SM (SoMagic)",Nadaa Fitria,0,2020-09-24T13:53:33Z,2020-09-24T13:53:33Z
omFh70hiAG4,💚💚💚,siti fatimah azzahra,0,2020-09-24T13:53:33Z,2020-09-24T13:53:33Z
omFh70hiAG4,MY BABY YANGYANGGGGGGGGGGGGG,alfi azzah,1,2020-09-24T13:53:32Z,2020-09-24T13:53:32Z
omFh70hiAG4,yangyang why are you so cute huh???????,nova adistya,1,2020-09-24T13:53:32Z,2020-09-24T13:53:32Z
omFh70hiAG4,"I was not ready for this, yangyang on nct daily channel, somebody pass me a tissue box please 😭",Neos got my Back,1,2020-09-24T13:53:31Z,2020-09-24T13:53:31Z
omFh70hiAG4,역시이이 시즈니 콘텐츠 부자야 ㅋㅋㅋ,Angellia Chia,0,2020-09-24T13:53:31Z,2020-09-24T13:53:31Z
omFh70hiAG4,"Jisung : maKnaE of NCT
YangYang : maKnaE of WayV
Haechan : maKnaE of NCT 127
Taeil : maKnaE of NCT Four Season


In conclusion : they all maKnaE",Izzah,51,2020-09-24T13:53:28Z,2020-09-24T13:53:28Z
omFh70hiAG4,Wayv in NCT chanel! Im so happy!!!!!!!!,Fauziah Nurhikmah,0,2020-09-24T13:53:27Z,2020-09-24T13:53:27Z
omFh70hiAG4,taeil so cute KEKFKAKOSDKCVJHA,syd,0,2020-09-24T13:53:26Z,2020-09-24T13:53:26Z
omFh70hiAG4,THIS IS SO PURE,Jesimonne Hong,0,2020-09-24T13:53:25Z,2020-09-24T13:53:25Z
omFh70hiAG4,Seeing my WayV kids playing with my NCT kids makes my heart so full 🥺 all I ever wanted in 2020,galxxy_flower,0,2020-09-24T13:53:24Z,2020-09-24T13:53:24Z
omFh70hiAG4,"Terlalu sebentar tetap Semangat Sun and Moon, keep Healthy....",Uri Ommoni,0,2020-09-24T13:53:17Z,2020-09-24T13:53:17Z
omFh70hiAG4,양양이다ㅠㅠㅠ 지성 양양 해찬 태일 다 너무 귀엽네ㅜㅜ,대갈쫑,0,2020-09-24T13:53:16Z,2020-09-24T13:53:16Z
omFh70hiAG4,I love seeing YangYang with these guys😭💚,Shamita Adaalia,2,2020-09-24T13:53:15Z,2020-09-24T13:53:15Z
omFh70hiAG4,"Kayu kayu begitu, kayak tempat photo taeyong gk sih?? Klu gk salah berarti Udh lama ternyata syutingnya..",Yenins official,0,2020-09-24T13:53:15Z,2020-09-24T13:53:15Z
omFh70hiAG4,Love how jealous they are because yy can choose the menu. Other groups are like ‚i can tease them and they do nothing‘ and they are like omg he can choose the menu omg sgsvvevw,Schokii :3,1,2020-09-24T13:53:14Z,2020-09-24T13:53:14Z
omFh70hiAG4,Proud editor bout fullsun  😂😂,Rendita Putri,0,2020-09-24T13:53:13Z,2020-09-24T13:53:13Z
omFh70hiAG4,its good to see you all in one frame,your beautiful nightmare,0,2020-09-24T13:53:13Z,2020-09-24T13:53:13Z
omFh70hiAG4,I Just realized that they are all maknaes and spoiled maknaes,Felicity Mercadejas Riego,0,2020-09-24T13:53:09Z,2020-09-24T13:53:09Z
omFh70hiAG4,"oh sht OH MY GOD IT'S HAPPENING!! EVERYBODY STAY CALM! STAY CALM!! STAY FKING CALM!!!

i live for haechan x yangyang interactions y'all",Jillian Pagdilao,1,2020-09-24T13:53:08Z,2020-09-24T13:53:08Z
omFh70hiAG4,Wow jisung is so talkative n confident in here,Shania Rafie M,0,2020-09-24T13:53:08Z,2020-09-24T13:53:08Z
omFh70hiAG4,Perkumpulan para maknae nih ceritanya??? Wkwkwk,anita rahayu,0,2020-09-24T13:53:05Z,2020-09-24T13:53:05Z
omFh70hiAG4,Why is the duration so short :(,Mafrida Hasanah,0,2020-09-24T13:53:04Z,2020-09-24T13:53:04Z
omFh70hiAG4,Who else loves the Haechan sun in the beginning of the show ❤️,I s a b e l l a L o p e z,6,2020-09-24T13:53:03Z,2020-09-24T13:53:03Z
omFh70hiAG4,Akhirnya...,Najwa Azzahra,0,2020-09-24T13:53:03Z,2020-09-24T13:53:03Z
omFh70hiAG4,Gemoiii,M e,1,2020-09-24T13:53:02Z,2020-09-24T13:53:02Z
omFh70hiAG4,"Omg yangyang here, I think he is renjun from the thumbnail",Anandayu Sekar,0,2020-09-24T13:53:02Z,2020-09-24T13:53:02Z
omFh70hiAG4,Omg!! THANKS FOR INDONESIA SUBTITLEE!!,St umi aminah r,2,2020-09-24T13:52:59Z,2020-09-24T13:52:59Z
omFh70hiAG4,Beruntung banget sih jadi NCTzen😭😭😭 haengbok overload check🤧🤧,asksksk _,1,2020-09-24T13:52:58Z,2020-09-24T13:52:58Z
omFh70hiAG4,WAIT WHAT,lingkan carissa,0,2020-09-24T13:52:58Z,2020-09-24T13:52:58Z
omFh70hiAG4,Haechan: Thank you for coming LEAVE,honeyccino,0,2020-09-24T13:52:57Z,2020-09-24T13:52:57Z
omFh70hiAG4,nct daily is literally daily content. I'm not complaining tho. It's genius,AP,12,2020-09-24T13:52:57Z,2020-09-24T13:52:57Z
omFh70hiAG4,Haechan's pro debuter struggle here is to be a maknae and a hyung at the same time hahaha,Beeyootcheé LeeLuvdorks,1,2020-09-24T13:52:57Z,2020-09-24T13:52:57Z
omFh70hiAG4,05:41 uri yangyang🥺,Achrahma Liyudza,0,2020-09-24T13:52:50Z,2020-09-24T13:52:50Z
omFh70hiAG4,I still cant believe I watched yangyang and jisung sitting together and talking,My NCT Stan,1,2020-09-24T13:52:49Z,2020-09-24T13:52:49Z
omFh70hiAG4,"Someone slap me, I still can't believe that this is not a dream",Izi Zizizi,0,2020-09-24T13:52:49Z,2020-09-24T13:52:49Z
omFh70hiAG4,"*Everyone* *:* *2020* *is* *the* *worst* *year*

*Nctzen* *:* *We* *dont* *think* *so*",BTS I-ARMY,1400,2020-09-24T13:52:46Z,2020-09-24T13:54:22Z
omFh70hiAG4,Odading nya mas bujankk,Lestary Tirta,1,2020-09-24T13:52:45Z,2020-09-24T13:52:45Z
omFh70hiAG4,"This series is going to be lit, man. New combos sitting together on a deflated floatie. I'm sold.",Kavya Mohta,0,2020-09-24T13:52:43Z,2020-09-24T13:52:43Z
omFh70hiAG4,아 이해찬 파마머리 너무 좋아 진짜!!!!!!!!!,hana,0,2020-09-24T13:52:43Z,2020-09-24T13:52:43Z
omFh70hiAG4,Sun and moon,ana khoyriyatunisa,0,2020-09-24T13:52:43Z,2020-09-24T13:52:43Z
omFh70hiAG4,Yang ngedit siapa ni?! Mau sungkem aku:),Rahma Chandra Kusuma,0,2020-09-24T13:52:42Z,2020-09-24T13:52:42Z
omFh70hiAG4,"Nctzenwayzenni don't need boyfriend, we only need All NCT member content like this!! SM Please hear me!! ㅠㅠ",Nana Archi,0,2020-09-24T13:52:41Z,2020-09-24T13:52:41Z
omFh70hiAG4,Yang yang you’re cute but you’re the coolest at the same time!,Moomin Jeno,0,2020-09-24T13:52:40Z,2020-09-24T13:52:40Z
omFh70hiAG4,new challenge: count how many times they say “maknae” in this video,Blob K,50,2020-09-24T13:52:37Z,2020-09-24T13:52:37Z
omFh70hiAG4,THIS IS SOOOOO CUTEEE,Nurul Ain Yahya,1,2020-09-24T13:52:37Z,2020-09-24T13:52:37Z
omFh70hiAG4,totoo ba i2??????? NCT 2020???????? PARANG NUNG NAKARAAN LANG NAGTAWAG AKO NG ILANG SANTO PARA MAGKAROON NG GANITONG KLASENG CONTENT 🥺💚💚,Farah Ylarde,0,2020-09-24T13:52:36Z,2020-09-24T13:52:36Z
omFh70hiAG4,300k in just one hour,Winwin Nct,0,2020-09-24T13:52:36Z,2020-09-24T13:52:36Z
omFh70hiAG4,I'm sad this video is way too short,Lalpekhlui Zadeng,1,2020-09-24T13:52:35Z,2020-09-24T13:52:35Z
omFh70hiAG4,YANGYANG GUMMY SMILE...CUTEEE,If A,1,2020-09-24T13:52:33Z,2020-09-24T13:52:33Z
omFh70hiAG4,My soul while watch this: iF i wAs yuR gIrlFrieNd i'd NevEr LeT yOu gOooO,Lestary Tirta,27,2020-09-24T13:52:33Z,2020-09-24T13:52:33Z
omFh70hiAG4,Wherever you feel bore just open YouTube and write NCT you naver feel before ever NCT power,Sneha Ojha,1,2020-09-24T13:52:32Z,2020-09-24T13:52:32Z
omFh70hiAG4,yangyang jisung could be best duo 😂,markcity,0,2020-09-24T13:52:29Z,2020-09-24T13:52:29Z
omFh70hiAG4,"ANOTHER CONTENT YALLL.
I'LL SAY IT ONCE MORE. 
ANOTHER CONTENT YALLL!!!!!!!",Ether Nano,0,2020-09-24T13:52:27Z,2020-09-24T13:52:27Z
omFh70hiAG4,"yangyang saying he want to be the youngest & cool one more than cute when he smiles like that ,,,baby im sorry to break it to u ure still cutest",JADE,1,2020-09-24T13:52:26Z,2020-09-24T13:52:26Z
omFh70hiAG4,"I DONT KNOW WHATS WRONG WITH ME, WHY AM I CRYING JUST FROM HEARING HAECHAN SAY “YANGYANG”",Blob K,0,2020-09-24T13:52:26Z,2020-09-24T13:52:26Z
omFh70hiAG4,"""my age pushes me to somewhere confusing"" same haechan same ;3",SPRING的雪花,0,2020-09-24T13:52:25Z,2020-09-24T13:52:25Z
omFh70hiAG4,yangyang & haechan seemed to be not so comfortable with each other rn so i'm manifesting awsaz episode of them 🙏,Sian Rubio,0,2020-09-24T13:52:25Z,2020-09-24T13:52:25Z
omFh70hiAG4,0:37 Jisung is that move a spoiler???🤣,i_was _here,0,2020-09-24T13:52:20Z,2020-09-24T13:52:20Z
omFh70hiAG4,TAEIL~~ i love you!! 💛💛💛💛,moonyj,1,2020-09-24T13:52:19Z,2020-09-24T13:52:19Z
omFh70hiAG4,"no one:
not even Haechan, Yangyang or Jisung:
Taeil: fake maknae",Diễm Quyên,951,2020-09-24T13:52:17Z,2020-09-24T13:52:17Z
omFh70hiAG4,Taeil maknae yaaaaay~~,lisa hestu,1,2020-09-24T13:52:16Z,2020-09-24T13:52:16Z
omFh70hiAG4,Haechan the sun and Taeil the moon together 🥺🥺,Andrea T,0,2020-09-24T13:52:15Z,2020-09-24T13:52:15Z
omFh70hiAG4,four maknaes are so cute 🥺🥰,regular huh 127 squad,1,2020-09-24T13:52:15Z,2020-09-24T13:52:15Z
omFh70hiAG4,여기가 무릉도원이네요 ..,청기냅또,0,2020-09-24T13:52:14Z,2020-09-24T13:52:14Z
omFh70hiAG4,Jisung,Tami Laila,0,2020-09-24T13:52:13Z,2020-09-24T13:52:13Z
omFh70hiAG4,Up up,Hareani Syafitri,0,2020-09-24T13:52:13Z,2020-09-24T13:52:13Z
omFh70hiAG4,YANGYANG IS SO PRETTY AND CUTE,mark koni,1,2020-09-24T13:52:12Z,2020-09-24T13:52:12Z
omFh70hiAG4,this is the cutest thing ever,Azzahra Firdausya,0,2020-09-24T13:52:11Z,2020-09-24T13:52:11Z
omFh70hiAG4,"Finally the day when maknae of nct and maknae of wayv meets 
Nct 127 × Nct dream × wayv interaction 
The world is blessed",BTS I-ARMY,23,2020-09-24T13:52:10Z,2020-09-24T13:52:10Z
omFh70hiAG4,하 유양양 개기여워,염염,0,2020-09-24T13:52:09Z,2020-09-24T13:52:09Z
omFh70hiAG4,Тэиль и Хэчан,espada,0,2020-09-24T13:52:08Z,2020-09-24T13:52:08Z
omFh70hiAG4,they record this while filming the nct2020 resonance lol,haeno,0,2020-09-24T13:52:06Z,2020-09-24T13:52:06Z
omFh70hiAG4,YANGYANG + HAECHAN = DOUBLE KILLL🤣🤣,かげやま,2,2020-09-24T13:52:06Z,2020-09-24T13:52:06Z
omFh70hiAG4,❤️❤️❤️,Nisa Fauzia,0,2020-09-24T13:52:04Z,2020-09-24T13:52:04Z
omFh70hiAG4,"막내라인 존좋 ㅜㅡㅜ
근데 이걸로 끝이라고?? 너무 짧은거 아닙니까???😱😭😰
막내즈  컨텐츠 하나 뽑아주시오!!
그리고 문태일과 윈윈의 재회쇼 원한다!! ㅜㅡㅜ
금손문선생에 윈윈을 모시던지 한시간짜리로 부탁합니다!!!",삐아,0,2020-09-24T13:52:03Z,2020-09-24T13:52:03Z
omFh70hiAG4,I proud of Yangyang.,fashfabby J,1,2020-09-24T13:52:02Z,2020-09-24T13:52:02Z
omFh70hiAG4,s-sorry? *heart attack*,its blacknblue,0,2020-09-24T13:52:02Z,2020-09-24T13:52:02Z
omFh70hiAG4,Thank you so much for this contentTT>TT Really enjoyed this. So good to see the boyS. Yang Yang hwaiting! Don't be shy! Just be youuu/,Izzatul Alia,1,2020-09-24T13:52:01Z,2020-09-24T13:52:01Z
omFh70hiAG4,"Senangnya dalam hati, melihat yangyang🥰",achaa _xx444,0,2020-09-24T13:52:00Z,2020-09-24T13:52:00Z
omFh70hiAG4,Yang masih st3m1n9 MV mereka siapa disini,Dewi Surya Ana,0,2020-09-24T13:51:59Z,2020-09-24T13:51:59Z
omFh70hiAG4,"No one:
Literally no one:
Me: *I'm sure that I'm gonna get less marks in exams b'coz of the amount of NCT contents dis year!!*",Bubble Jaemin,263,2020-09-24T13:51:58Z,2020-09-24T13:51:58Z
omFh70hiAG4,NEXT : YUTA & SHOTARO 😍😍,BUNNY DOYOUNGIE,0,2020-09-24T13:51:54Z,2020-09-24T13:51:54Z
omFh70hiAG4,Jisung so cute😍💚,anta pnsd,1,2020-09-24T13:51:52Z,2020-09-24T13:51:52Z
omFh70hiAG4,"I wanna cry, wayv is here :"")",Vivi_127,0,2020-09-24T13:51:44Z,2020-09-24T13:51:44Z
omFh70hiAG4,I.CAN.FEEL.THE.AWKWARDESS.BETWEEN.JISUNG.HAECHAN.AND.YANGYANG.,chanwoo is mine,0,2020-09-24T13:51:43Z,2020-09-24T13:51:43Z
omFh70hiAG4,"In conclusion
Haechan : evil maknae
Jisung : evil maknae
Yangyang :evil maknae

And, 
Taeil : cutie maknae",If A,68,2020-09-24T13:51:43Z,2020-09-24T13:51:43Z
omFh70hiAG4,Become a part of this fandom is probably the best decision I ever made. Nctzens are fed so well with content (and it's so freaking awesome and creative) that I'm gonna get obese (don't take offense I'm not mocking anyone),I am you Senpai,0,2020-09-24T13:51:42Z,2020-09-24T13:51:42Z
omFh70hiAG4,taeil will always be hyung xD,haeno,0,2020-09-24T13:51:38Z,2020-09-24T13:51:38Z
omFh70hiAG4,FINALLY SUN AND MOON SERIES!!,Jilin E.,1,2020-09-24T13:51:38Z,2020-09-24T13:51:38Z
omFh70hiAG4,SUN & MOON LETS GOOOO,joohoney,0,2020-09-24T13:51:37Z,2020-09-24T13:51:37Z
omFh70hiAG4,The definition of Maknae on top: Yangyang,Afi Lynh,9,2020-09-24T13:51:36Z,2020-09-24T13:51:36Z
omFh70hiAG4,Akhirnya maknae nctwayv dipertemukan😭😭taeil oppa juga maknae kok,Vieska Arianto,1,2020-09-24T13:51:30Z,2020-09-24T13:51:30Z
omFh70hiAG4,"Since WayV's on Nct daily can we get *'A cup of coffee part 3 ft.YangYang/Hendery'* 
*PLEASE SM MAKE THIS HAPPEN*",what the flute?,0,2020-09-24T13:51:30Z,2020-09-24T13:51:30Z
omFh70hiAG4,Apa gue sendiri yang dari indonesia 😷,Fhadilla Qhusna,0,2020-09-24T13:51:24Z,2020-09-24T13:51:24Z
omFh70hiAG4,YangYang YoU ArE MaKnaE On TOp💚🥺,Jerry,2,2020-09-24T13:51:24Z,2020-09-24T13:51:24Z
omFh70hiAG4,YASH TAEIL CONTENT,Kim Ayaa,1,2020-09-24T13:51:22Z,2020-09-24T13:51:22Z
omFh70hiAG4,Indonesia,Ninin Fitria,0,2020-09-24T13:51:22Z,2020-09-24T13:51:22Z
omFh70hiAG4,💚💚💚💚💚💚💚💚,tehijau,0,2020-09-24T13:51:20Z,2020-09-24T13:51:20Z
omFh70hiAG4,omg 💚,Alyssa Anne de Dios,0,2020-09-24T13:51:20Z,2020-09-24T13:51:20Z
omFh70hiAG4,Haechan Sun and Taeil Moon are freaking adorableeee. I love how dynamic Haechan is in every relationship in the group. So glad to see him interact with Yangyang (finally!),fuutai paste,13,2020-09-24T13:51:20Z,2020-09-24T13:51:20Z
omFh70hiAG4,"Why is SM doing this to us?
This much content won't let me survive for long.",Vini EXO-L,0,2020-09-24T13:51:20Z,2020-09-24T13:51:20Z
omFh70hiAG4,WE NEED 00 LINE CONTENT,hijrahfilarsl,0,2020-09-24T13:51:20Z,2020-09-24T13:51:20Z
omFh70hiAG4,"Sueño con los subtítulos en español, mientras tanto a reírme como si entendiera algo.",victoria navarro,0,2020-09-24T13:51:17Z,2020-09-24T13:51:17Z
omFh70hiAG4,"I already watch this a couple time, because still can believe this clip exist!",aly 31,0,2020-09-24T13:51:16Z,2020-09-24T13:51:16Z
omFh70hiAG4,"Why is this so short😲 we finally get to see haechan and yangyang in one frame! 
Why is it so short!!",Dian aja,13,2020-09-24T13:51:13Z,2020-09-24T13:51:13Z
omFh70hiAG4,Welcome to join the nct yangyang,Agnia Ramadhani,1,2020-09-24T13:51:11Z,2020-09-24T13:51:11Z
omFh70hiAG4,"I guess this was filmed during Yearparty's shooting😻
As expected from SM, they don't waste not even a minute 😂💚",stuDYING,0,2020-09-24T13:51:07Z,2020-09-24T13:51:07Z
omFh70hiAG4,"Я дождалась их вместе
Два моих биаса ведущие шоу",Лилипутка _,0,2020-09-24T13:51:07Z,2020-09-24T13:51:15Z
omFh70hiAG4,"WayV's maknae : ""As a maknae, i can decide what to eat""
127 and dream's maknae : ""w-WAit..WAITTTT""
soon : *maknaes run to Wayv's dorm to decide what to eat too* 😂","Saywhat, saywidd",438,2020-09-24T13:51:06Z,2020-09-24T13:51:06Z
omFh70hiAG4,Awwwwwwwwwww,Eka Kaori,0,2020-09-24T13:51:04Z,2020-09-24T13:51:04Z
omFh70hiAG4,HAECHANNNNNNNNNNNN,joohoney,0,2020-09-24T13:51:03Z,2020-09-24T13:51:03Z
omFh70hiAG4,IM LAUGHING BECAUSE THE ORANGE INFLATABLE COUCH IS SO USELESS YANGYANG AND JISUNG ARE ON THE FLOOR 😂😂,p v,0,2020-09-24T13:51:03Z,2020-09-24T13:51:03Z
omFh70hiAG4,leaders lineee next ep plsssss + mark as a dream captain too. we ready to listen to their complainsss.,Nur Fasihah Aiman,0,2020-09-24T13:51:02Z,2020-09-24T13:51:02Z
omFh70hiAG4,태그에 해찬이도 올려줘라아.....스엠아 정신차려 ....,U U,0,2020-09-24T13:51:01Z,2020-09-24T13:51:01Z
omFh70hiAG4,"Haechan my love, I'm so proud",Kitsune Fennec,0,2020-09-24T13:50:59Z,2020-09-24T13:50:59Z
omFh70hiAG4,"you know, this is yangyang's first appearance on nct daily... IM SUPER HAPPY^^
:))))))))))",jeno's glasses,1,2020-09-24T13:50:59Z,2020-09-24T13:50:59Z
omFh70hiAG4,URI YANGYANG!!!!!,Annisya Fitriyanti,0,2020-09-24T13:50:57Z,2020-09-24T13:50:57Z
omFh70hiAG4,Apa gue sendiri yang dari indonesia 😷,Fhadilla Qhusna,0,2020-09-24T13:50:57Z,2020-09-24T13:50:57Z
omFh70hiAG4,Apa gue sendiri yang dari indonesia 😷,Fhadilla Qhusna,0,2020-09-24T13:50:57Z,2020-09-24T13:50:57Z
omFh70hiAG4,💗,Mealay Mealay,0,2020-09-24T13:50:55Z,2020-09-24T13:50:55Z
omFh70hiAG4,sun and moon,decha zaskia,0,2020-09-24T13:50:51Z,2020-09-24T13:50:51Z
omFh70hiAG4,"Yangyangg, ayangiiie~ kwkwkwkwkw ayangieee sudah makannn???",Anandita Ekr,0,2020-09-24T13:50:51Z,2020-09-24T13:50:51Z
omFh70hiAG4,"Karna ngantuk yang pertama dibaca bukan sun moon, malah sumur... 
Sampe heran apaan nct konten sumur? 😴",Nuraini Cahaya,0,2020-09-24T13:50:50Z,2020-09-24T13:50:50Z
omFh70hiAG4,"The channel - sun and moon(and they are couple)
Mark - then haechan be the pudu and I am chita, we are couple too",Hannalee,0,2020-09-24T13:50:48Z,2020-09-24T13:50:48Z
omFh70hiAG4,I never imagined this would happen 👁👄👁,Jasmine Mumtaz,0,2020-09-24T13:50:48Z,2020-09-24T13:50:48Z
omFh70hiAG4,"Alhamdulillah, sehari dapet 2 konten. Ueueueue (nangis bahagia)",nini bear,0,2020-09-24T13:50:47Z,2020-09-24T13:50:47Z
omFh70hiAG4,YangYang you're coolly cute😂💚🚨,i_was _here,0,2020-09-24T13:50:47Z,2020-09-24T13:50:47Z
omFh70hiAG4,Maknaes!😍,Keysha Adefa,1,2020-09-24T13:50:47Z,2020-09-24T13:50:47Z
omFh70hiAG4,Kek upin ipin tulisannya🤣,Rameyza Alya,0,2020-09-24T13:50:42Z,2020-09-24T13:50:42Z
omFh70hiAG4,yangyang is the CUTEST human being EVER,mark koni,10,2020-09-24T13:50:42Z,2020-09-24T13:50:42Z
omFh70hiAG4,taeil looks cuter day by day,akward panda,0,2020-09-24T13:50:40Z,2020-09-24T13:50:40Z
omFh70hiAG4,yangyang debutt on nct daily,Richa Wahyuni,2,2020-09-24T13:50:40Z,2020-09-24T13:50:40Z
omFh70hiAG4,"Haechan with yangyang omgg
Yangyang finally with dream and 127",Sa Ma,0,2020-09-24T13:50:40Z,2020-09-24T13:50:40Z
omFh70hiAG4,"유후~~~드뎌 나왔구10000
오늘 영상 나온 의미로 썬앤문 들으러 갑니당당구리 :)",너와나0mile,0,2020-09-24T13:50:39Z,2020-09-24T13:50:39Z
omFh70hiAG4,"Whoever introduced this format: thank you and you should get a raise
Sun & Moon Duo is the best!",liljulz,27,2020-09-24T13:50:39Z,2020-09-24T13:50:39Z
omFh70hiAG4,"Q : apa yg bagus menjadi maknae?
Me : 😭",tiagerss,0,2020-09-24T13:50:38Z,2020-09-24T13:50:38Z
omFh70hiAG4,"I will stay as the talented dongsaeng

-HC",kashini03,0,2020-09-24T13:50:35Z,2020-09-24T13:50:35Z
omFh70hiAG4,해쟈니 감기니.. 비염이니... 왜 맹맹해...,2319이주영,0,2020-09-24T13:50:33Z,2020-09-24T13:50:33Z
omFh70hiAG4,awwww jisung yangyang haechan,ace,0,2020-09-24T13:50:33Z,2020-09-24T13:50:33Z
omFh70hiAG4,haechaniiii stay healthy 💚,mi mi,0,2020-09-24T13:50:33Z,2020-09-24T13:50:33Z
omFh70hiAG4,All maknae on top was here,Amanda Clarissa,0,2020-09-24T13:50:32Z,2020-09-24T13:50:32Z
omFh70hiAG4,궁금한데 이거 무슨컨텐츠지...?,강채원,0,2020-09-24T13:50:32Z,2020-09-24T13:50:32Z
omFh70hiAG4,"Haechan: I will stay CuTe
Meanwhile 
Yangyang: I wanna be CoOl.",Jerry,194,2020-09-24T13:50:30Z,2020-09-24T13:50:30Z
omFh70hiAG4,this is so cooll,Richa Wahyuni,0,2020-09-24T13:50:26Z,2020-09-24T13:50:26Z
omFh70hiAG4,พระอาทิตย์ชายแฮชน่ารักมากกก นุ้บนิ้บสุดๆเลยค่ะ555555,Chinaper 0521,0,2020-09-24T13:50:26Z,2020-09-24T13:50:26Z
omFh70hiAG4,Tiba tibaa?!?! Wuaahhhhh💚💚💚💚,Clarisa Nur,0,2020-09-24T13:50:25Z,2020-09-24T13:50:25Z
omFh70hiAG4,The happiest thing is finally we can see WayV in NCT daily 😄😄😄,nadia fabella,1,2020-09-24T13:50:24Z,2020-09-24T13:50:24Z
omFh70hiAG4,We are spoiled. I LOVE IT!,dory,1,2020-09-24T13:50:22Z,2020-09-24T13:50:22Z
omFh70hiAG4,yes i'll write thousands of comments about yangyang so what,mark koni,0,2020-09-24T13:50:21Z,2020-09-24T13:50:21Z
omFh70hiAG4,"Jisung: I'm the youngest member of NCT DREAM and the youngest member of NCT as a WHOLE. 

YOU WILL ALWAYS BE OUR MAKNAE 💚",Katana,8,2020-09-24T13:50:21Z,2020-09-24T13:50:21Z
omFh70hiAG4,Babies love you all,Amanda Clarissa,0,2020-09-24T13:50:20Z,2020-09-24T13:50:20Z
omFh70hiAG4,ada lagi konte  baru,Ardha Marcelita,0,2020-09-24T13:50:20Z,2020-09-24T13:50:20Z
omFh70hiAG4,"So good see all NCT's maknae together, I'm really happy 😆",Alpaca Kaká,0,2020-09-24T13:50:19Z,2020-09-24T13:50:19Z
omFh70hiAG4,Mereka shooting di mebel mana dah 😂,dee az,0,2020-09-24T13:50:18Z,2020-09-24T13:50:18Z
omFh70hiAG4,I'M LITERALLY CRYING OMG LKSHFLKHSA I'M SO HAPPY RN,mooniett,0,2020-09-24T13:50:18Z,2020-09-24T13:50:18Z
omFh70hiAG4,this is more calm and composed than the chaos i predicted???? AND ITS SO SHORT HUHU PLS maknae line is sooo precious,doyochieks,4,2020-09-24T13:50:17Z,2020-09-24T13:50:17Z
omFh70hiAG4,THIS CONTENTTTT <3,Dhea Savira,0,2020-09-24T13:50:15Z,2020-09-24T13:50:15Z
omFh70hiAG4,"Gakuat liat senyumnya bang teil waktu haechan bilang "" ndee semua maknae sudah berkumpul disini""",**alfai** channel,0,2020-09-24T13:50:15Z,2020-09-24T13:50:37Z
omFh70hiAG4,Finally Yangyang on NCT Daily 💚💚💚,Tan Christina Dian,1,2020-09-24T13:50:12Z,2020-09-24T13:50:12Z
omFh70hiAG4,"Yang yang: People say I'm cute as maknae what ever i do
This is true fact baby",Amanda Clarissa,33,2020-09-24T13:50:11Z,2020-09-24T13:50:11Z
omFh70hiAG4,We need more than 6 minutes,changminners,1,2020-09-24T13:50:10Z,2020-09-24T13:50:20Z
omFh70hiAG4,LMAOO WHEN YANGYANG WAS SAYING HE COULD PICK THE FOOD FOR BEING THE YOUNGEST AND JISUNG AND HAECHAN WERE LIKE DAMN CANT REALTE,Rukaiya,42,2020-09-24T13:50:09Z,2020-09-24T13:50:09Z
omFh70hiAG4,YES THIS IS AMAZING,MARIEL FULLSUN,0,2020-09-24T13:50:08Z,2020-09-24T13:50:08Z
