video_id,text,author,like_count,date_published,date_updated
1ElE5HV5d4o,haechan in every sun&moon : “LEAVE”,Annisa Kyla,1,2020-10-06T13:13:47Z,2020-10-06T13:14:16Z
1ElE5HV5d4o,"i'm just here to say....
doyoung looks so good-looking with that hair color",you can mark me in your heart,1,2020-10-06T13:13:46Z,2020-10-06T13:13:46Z
1ElE5HV5d4o,Who's waiting for the 97 line?🥺🙋🏻‍♀️,Zoe Ngai,0,2020-10-06T13:13:46Z,2020-10-06T13:13:46Z
1ElE5HV5d4o,NCT saranghae 😘😍 Doyoung oppa 😘,Princess Fatimah,0,2020-10-06T13:13:46Z,2020-10-06T13:13:46Z
1ElE5HV5d4o,LMAO EVEN DOYOUNG MAKES FUN OF RENJUN'S BROAD SHOULDERS LEAVE HIM ALONE HSKDSKDKDKSKDKD,jung jae,0,2020-10-06T13:13:45Z,2020-10-06T13:13:45Z
1ElE5HV5d4o,SO CUTE,Jasmine Putri Hendra,0,2020-10-06T13:13:44Z,2020-10-06T13:13:44Z
1ElE5HV5d4o,YES DO&REN SHOW PLEASE!!!,i can do this all day,0,2020-10-06T13:13:44Z,2020-10-06T13:13:44Z
1ElE5HV5d4o,OMG I HOPE WE GET A DOREN SHOW,Neotech Vision,0,2020-10-06T13:13:43Z,2020-10-06T13:13:43Z
1ElE5HV5d4o,성공은 항상 💚,Adeth Adetha Officiall,1,2020-10-06T13:13:43Z,2020-10-06T13:13:43Z
1ElE5HV5d4o,"Title: 
*_Awsaz Couples Back in Reunion - DoRen MC Replace Sun & Moon_*",shyfulukuboo o,0,2020-10-06T13:13:43Z,2020-10-06T13:14:17Z
1ElE5HV5d4o,Jeno saying that it's awkward when he's with Doyoung and Doyoung feeling the most betrayed he felt in his entire life lol,Débora Zava,0,2020-10-06T13:13:40Z,2020-10-06T13:13:40Z
1ElE5HV5d4o,help I just love them all so much T_T,Itacv,0,2020-10-06T13:13:40Z,2020-10-06T13:13:40Z
1ElE5HV5d4o,Jaemin always raising his eyebrows everywhere 🤣,TY Track,0,2020-10-06T13:13:39Z,2020-10-06T13:13:39Z
1ElE5HV5d4o,I MISSED JENO,jeno can we kiss and make it last forever? pls,0,2020-10-06T13:13:39Z,2020-10-06T13:13:39Z
1ElE5HV5d4o,When the awkward Bros entered: Everything seems like an awkward,Loren May,3,2020-10-06T13:13:36Z,2020-10-06T13:13:36Z
1ElE5HV5d4o,kenyang konten,alifia nafisa kamila,0,2020-10-06T13:13:36Z,2020-10-06T13:13:36Z
1ElE5HV5d4o,On another episode of 00s bullying Doyoung,Tharushi Munasinghe,0,2020-10-06T13:13:36Z,2020-10-06T13:13:36Z
1ElE5HV5d4o,I hope for the next episode of 'sun & moon' there will be some interaction between 00Line :))) 😊😊😊,Wardah Izzati.Q.,0,2020-10-06T13:13:35Z,2020-10-06T13:13:35Z
1ElE5HV5d4o,MR. HUANG RENJUN WHYY YOUR SO HANDSOME I'M DEAD OMG! SARANGHAE BIAS♡,alteyah gapuz,0,2020-10-06T13:13:34Z,2020-10-06T13:13:34Z
1ElE5HV5d4o,DOREN 💖💖💖💖💖,Violen Sherina,0,2020-10-06T13:13:33Z,2020-10-06T13:13:33Z
1ElE5HV5d4o,Renjunnnnn,Dian ayu martiarani,3,2020-10-06T13:13:31Z,2020-10-06T13:13:31Z
1ElE5HV5d4o,I've been waiting for so long to see renjun and jeno content~,Huang Nana,1,2020-10-06T13:13:31Z,2020-10-06T13:13:31Z
1ElE5HV5d4o,I think the whole of this video told us to be ready for it's awkward but it's okay season 2 with 23 member in that show,Jocelyn P,0,2020-10-06T13:13:31Z,2020-10-06T13:13:31Z
1ElE5HV5d4o,doren content yes please!!! 🥰🥰🥰🥰,ber m. p,0,2020-10-06T13:13:31Z,2020-10-06T13:13:31Z
1ElE5HV5d4o,"Well now, Jaemin is with Johnny at Awsaz.",Roanne Zapanta,0,2020-10-06T13:13:30Z,2020-10-06T13:13:30Z
1ElE5HV5d4o,el final KSKDKSKKDS,dreamcherry 4,0,2020-10-06T13:13:30Z,2020-10-06T13:13:30Z
1ElE5HV5d4o,Its time to doyoung get revenge 🤣,Farah liyana,0,2020-10-06T13:13:30Z,2020-10-06T13:13:30Z
1ElE5HV5d4o,I like the chemistry of Renjun and Doyoung💚💚,Hezekiah Mafielle Songalia,0,2020-10-06T13:13:28Z,2020-10-06T13:13:28Z
1ElE5HV5d4o,"I want to see Haechan and Ten 
These two savages",Tanya Krotowa,0,2020-10-06T13:13:27Z,2020-10-06T13:13:27Z
1ElE5HV5d4o,I need johnny ten and yuta winwin ><,Jane 00,0,2020-10-06T13:13:27Z,2020-10-06T13:13:27Z
1ElE5HV5d4o,하 저 왕증이 김도앵 귀여워서 어뜨케....덩치는 큰데 저기에 낑겨앉은것도 기엽고...그냥 다 기엽다 어사즈 사랑해요우,갱찌,0,2020-10-06T13:13:24Z,2020-10-06T13:13:24Z
1ElE5HV5d4o,❤️❤️❤️,aenul jazilah,0,2020-10-06T13:13:22Z,2020-10-06T13:13:22Z
1ElE5HV5d4o,"the ending though, jaemin being used Lmao",Silver Jun,0,2020-10-06T13:13:20Z,2020-10-06T13:13:34Z
1ElE5HV5d4o,"not at renjun, doyoung haechan literally throw words punch at each other",blue moon,0,2020-10-06T13:13:20Z,2020-10-06T13:13:20Z
1ElE5HV5d4o,"I got noren:""",Hayatun Nufus,0,2020-10-06T13:13:19Z,2020-10-06T13:13:19Z
1ElE5HV5d4o,"Sun and moon next episode, renjun and doyoung mc???",3913_Nuriya Rahmania,0,2020-10-06T13:13:15Z,2020-10-06T13:13:15Z
1ElE5HV5d4o,I would love to see 00s line here 😊,Umi Syuhada Afiza,0,2020-10-06T13:13:14Z,2020-10-06T13:13:14Z
1ElE5HV5d4o,I'm really fast for this one,sunshines,0,2020-10-06T13:13:12Z,2020-10-06T13:13:12Z
1ElE5HV5d4o,WHEN JAEMIN JUST WALKED WHEN DOREN WAS TALKING LMAOO,xtac,0,2020-10-06T13:13:11Z,2020-10-06T13:13:11Z
1ElE5HV5d4o,there's Haechan making a fight for DY and RJㅋㅋㅋ,Donita Mellejor,0,2020-10-06T13:13:10Z,2020-10-06T13:13:10Z
1ElE5HV5d4o,"Doyoung : Founder of Awsaz brand
Renjun : Co-founder of Awsaz brand
Jeno : Doesn't know why he's there",Nami Queen,102,2020-10-06T13:13:09Z,2020-10-06T13:13:09Z
1ElE5HV5d4o,태일~~~,lisa hestu,0,2020-10-06T13:13:09Z,2020-10-06T13:13:09Z
1ElE5HV5d4o,KING RENJUN,Jeno Lee,0,2020-10-06T13:13:07Z,2020-10-06T13:13:07Z
1ElE5HV5d4o,Is this the last?,fergie tikumalabi,0,2020-10-06T13:13:05Z,2020-10-06T13:13:05Z
1ElE5HV5d4o,Doyoung had me crying 🤣🤣🤣🤣,Maayan,0,2020-10-06T13:13:04Z,2020-10-06T13:13:04Z
1ElE5HV5d4o,DO&REN 😂😂😂,miyeon lee,0,2020-10-06T13:13:03Z,2020-10-06T13:13:03Z
1ElE5HV5d4o,It's cute how they used Jeno's emoticon (.◜◡◝),SheSpendsTooMuchOnKpop,0,2020-10-06T13:13:03Z,2020-10-06T13:13:03Z
1ElE5HV5d4o,This episode is more funny ><,clover nim,0,2020-10-06T13:13:02Z,2020-10-06T13:13:02Z
1ElE5HV5d4o,awkwardness that is considered a lie and a meeting that only strengthens the bonds of intimacy,Lwrizh RjJs,0,2020-10-06T13:13:01Z,2020-10-06T13:13:01Z
1ElE5HV5d4o,Doyoung getting pissed and hitting the placard away is so cute !! Literally like a bunny getting angry :0,johnny suhnflower,0,2020-10-06T13:13:01Z,2020-10-06T13:13:01Z
1ElE5HV5d4o,"Renjun: Jaemin is not eligible to appear on our show
Jaemin: 
Also Jaemin: appeared on awsaz with Johnny",FS&SF,0,2020-10-06T13:13:01Z,2020-10-06T13:13:01Z
1ElE5HV5d4o,Yes please the awkward bros season 2 with the 23 members please :D hehehe,vinaa_k,0,2020-10-06T13:13:00Z,2020-10-06T13:13:00Z
1ElE5HV5d4o,the duration is not long enough 😐,Anita Tri,0,2020-10-06T13:12:59Z,2020-10-06T13:12:59Z
1ElE5HV5d4o,I LOVE Sun and Moon. It ’s the most interesting show ! lol,yonyox __,0,2020-10-06T13:12:57Z,2020-10-06T13:12:57Z
1ElE5HV5d4o,Jaemin bogoshipda,Nunu Azizah,0,2020-10-06T13:12:57Z,2020-10-06T13:12:57Z
1ElE5HV5d4o,"As expected, Doyoung the dramatic one. 😂",Leya,0,2020-10-06T13:12:54Z,2020-10-06T13:12:54Z
1ElE5HV5d4o,"calm down, just laugh",ncity 721,0,2020-10-06T13:12:54Z,2020-10-06T13:12:54Z
1ElE5HV5d4o,7:33 *how jaemin casually walked into our bias list.* 😏,nana나나,0,2020-10-06T13:12:54Z,2020-10-06T13:12:54Z
1ElE5HV5d4o,This content is so popular that they decided to add an outro,Keana Dandan,0,2020-10-06T13:12:53Z,2020-10-06T13:12:53Z
1ElE5HV5d4o,"Hahahhaa it makes me so happy to see doren interact. You can clearly see that they became close 💕
This must have been taken months before, since jaemin is seen meowing with johnny at awsaz season 5 🤣🤣🤣",Zonnie Mae Cornelio,0,2020-10-06T13:12:52Z,2020-10-06T13:12:52Z
1ElE5HV5d4o,Why was that creepy noise replaying in the background again and again... I thought I was hearing things fr,Kith Shey,0,2020-10-06T13:12:50Z,2020-10-06T13:12:50Z
1ElE5HV5d4o,Ada jaemin dong TT jaemin aku kangen,it's ajeonghaseyo,0,2020-10-06T13:12:50Z,2020-10-06T13:12:50Z
1ElE5HV5d4o,"Jeno Lee, I miss you so much!!! Don't talk to me, I am super happy now!!!!!!",Jeno PlayingViolin,1,2020-10-06T13:12:49Z,2020-10-06T13:12:49Z
1ElE5HV5d4o,Renjun shoulder gangster 💚💚💚,Allyssa Herian Fernando,0,2020-10-06T13:12:49Z,2020-10-06T13:12:49Z
1ElE5HV5d4o,"four awkward bros and their sexy friend, haechan",The Queen,0,2020-10-06T13:12:48Z,2020-10-06T13:12:48Z
1ElE5HV5d4o,The camera sound in the background is just...,Gamonpaat J,0,2020-10-06T13:12:48Z,2020-10-06T13:12:48Z
1ElE5HV5d4o,"YASSSS DOREN IS COMEBACK PEOPLE, LMAO SO CUTE",nifa yuri,0,2020-10-06T13:12:48Z,2020-10-06T13:12:48Z
1ElE5HV5d4o,Jajja no entiendo... Pero me reí por que ellos se reían... 😭 👁️👄👁️👌💚,Jikook Jeopark,0,2020-10-06T13:12:46Z,2020-10-06T13:12:46Z
1ElE5HV5d4o,"Next mc will be dy and renjun? But wait, I hear taeyong laugh at the end, jaemin taeyong for real? Haaaaaaaa",Ast Yuli,0,2020-10-06T13:12:42Z,2020-10-06T13:12:42Z
1ElE5HV5d4o,DOREN BESTIESSSSS,Mochi,0,2020-10-06T13:12:41Z,2020-10-06T13:12:41Z
1ElE5HV5d4o,Lucu ya jika mereka di persatukan 👏🤣🤣,Fitri OT23,0,2020-10-06T13:12:41Z,2020-10-06T13:12:41Z
1ElE5HV5d4o,11 menit yang lalu aku lambat gak papa kan oppa aku terlambat😢,Bayangan04 Aja,0,2020-10-06T13:12:41Z,2020-10-06T13:12:41Z
1ElE5HV5d4o,Ooh jaemin cameo ㅋㅋㅋㅋ,lisa hestu,0,2020-10-06T13:12:40Z,2020-10-06T13:12:40Z
1ElE5HV5d4o,"No one:
Not even Haechan&Taeil:

Renjun:""Even Tough I Tease him a lot,He Doesn't get angry with me""
 Haechan:""Okay,Then Tease Him""

Doyoung be like:Here we go again:))",MwoyAa?? WaeIreE?,27,2020-10-06T13:12:40Z,2020-10-06T13:13:23Z
1ElE5HV5d4o,"NO ONE TO DOYOUNG : .....
RENJUN TO DOYOUNG : YA!...",Dhea Shinta,0,2020-10-06T13:12:40Z,2020-10-06T13:12:40Z
1ElE5HV5d4o,Haechan is always getting roasted on his own program😂,Isolde S.,0,2020-10-06T13:12:40Z,2020-10-06T13:12:48Z
1ElE5HV5d4o,My new favourite thing in nct channel,Chen,0,2020-10-06T13:12:40Z,2020-10-06T13:12:40Z
1ElE5HV5d4o,5:23 Lmao when renjun is pulling doyoung's clothes😂,Rimaa,0,2020-10-06T13:12:38Z,2020-10-06T13:12:38Z
1ElE5HV5d4o,DO&REN😂🤘,Fira Fazira,0,2020-10-06T13:12:36Z,2020-10-06T13:12:36Z
1ElE5HV5d4o,doyoung renjun 사랑해 💚💚,Fitri Amaliah Winda,0,2020-10-06T13:12:35Z,2020-10-06T13:12:35Z
1ElE5HV5d4o,I just love it when doyoung is pissed when jeno said that. Jeno is just soo precious to him ~,Aryen Degollacion,0,2020-10-06T13:12:32Z,2020-10-06T13:12:32Z
1ElE5HV5d4o,Watching all my bias on one content make me feel so good,Ardiyanti Ika,0,2020-10-06T13:12:31Z,2020-10-06T13:12:31Z
1ElE5HV5d4o,They all have becomes pros at this . They said all those dialogues without laughing looking at each other,V Kook,0,2020-10-06T13:12:30Z,2020-10-06T13:12:30Z
1ElE5HV5d4o,"who said it was a good idea to have the dad, his son & the new son together I-",Axiri Monsivais,0,2020-10-06T13:12:29Z,2020-10-06T13:12:29Z
1ElE5HV5d4o,Jaemin in the end of video makes me shock. OmG i'm so happy can seeing him😭💚 Saranghae Nana,warda Tan,0,2020-10-06T13:12:28Z,2020-10-06T13:12:28Z
1ElE5HV5d4o,DOYOUNG!!!!! AHAHAHAHAHAHA,haniinunaa,0,2020-10-06T13:12:28Z,2020-10-06T13:12:28Z
1ElE5HV5d4o,Haechan,Np Sriwulandari Alam,0,2020-10-06T13:12:28Z,2020-10-06T13:12:28Z
1ElE5HV5d4o,"so many content today
Love it <3",Chasna Salsabila,0,2020-10-06T13:12:27Z,2020-10-06T13:12:27Z
1ElE5HV5d4o,I finished watching Chenle wish and go to bathroom when i'm came back they give me more videos what a life,Diana Alenta,0,2020-10-06T13:12:27Z,2020-10-06T13:12:27Z
1ElE5HV5d4o,Bang doyyyy,dea dora rori masri,0,2020-10-06T13:12:27Z,2020-10-06T13:12:27Z
1ElE5HV5d4o,"No one : 
Taeil : we saved each other number as a cute name
Taeil : *talking about his relationship with jeno so the members wont think theyre still awkward

Haechan : how did you save his number
Taeil : my slave

Wow taeil thats so cutee

(Edit) okay taeil said he puts heart after “my slave” i think thats pretty cute 🥰💚😌✋🏼",SnaggleFoxx,88,2020-10-06T13:12:26Z,2020-10-06T13:13:39Z
1ElE5HV5d4o,Renjun Jaehyun!!!!,Putri dm,0,2020-10-06T13:12:25Z,2020-10-06T13:12:25Z
1ElE5HV5d4o,7:49 but why did he appear thoo,Tanya Krotowa,0,2020-10-06T13:12:25Z,2020-10-06T13:12:25Z
1ElE5HV5d4o,I heard Taeyong laughing at the back 😂😂,Ayudya Nurhalisyah,0,2020-10-06T13:12:23Z,2020-10-06T13:12:23Z
1ElE5HV5d4o,행복해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ근데 런쥔이는 가지마ㅠㅠㅠㅠㅠ,kkzy kry,0,2020-10-06T13:12:21Z,2020-10-06T13:12:21Z
1ElE5HV5d4o,apa selanjutnya sun & moon diganti jdi doren?(●__●),fxxbl,1,2020-10-06T13:12:19Z,2020-10-06T13:12:19Z
1ElE5HV5d4o,"Renjun in every content

Members : SHOULDER GANGSTER RENJUN",sunnydd,0,2020-10-06T13:12:18Z,2020-10-06T13:12:18Z
1ElE5HV5d4o,😍😍😍😍😍😍😍😍,Ambar _W,0,2020-10-06T13:12:17Z,2020-10-06T13:12:17Z
1ElE5HV5d4o,"""Then try to tease him""
Renjun : ""YA!""
Doyoung : 😦😂",Nurul Riry,22,2020-10-06T13:12:15Z,2020-10-06T13:12:15Z
1ElE5HV5d4o,out of all awsaz i think the closest one are doyoung & renjun like they are the most comfortable together,happyvhn,0,2020-10-06T13:12:14Z,2020-10-06T13:12:14Z
1ElE5HV5d4o,omg jeno jealous yorobun,Choco Baby,0,2020-10-06T13:12:11Z,2020-10-06T13:12:11Z
1ElE5HV5d4o,its not an nct content without nct clowning doyoung,SHREK,1,2020-10-06T13:12:10Z,2020-10-06T13:12:10Z
1ElE5HV5d4o,Uwaaaaa doyoung haechan nomu nomu kiyowo,Helse Alfina Damangi,1,2020-10-06T13:12:10Z,2020-10-06T13:12:10Z
1ElE5HV5d4o,it's the fake yawning for me,Chinenye Achusiogu,0,2020-10-06T13:12:10Z,2020-10-06T13:12:10Z
1ElE5HV5d4o,I'm really lost with their filming timeline lol,Goguma22,0,2020-10-06T13:12:10Z,2020-10-06T13:12:10Z
1ElE5HV5d4o,poor doyoung 🤣,Titania Ruditha,0,2020-10-06T13:12:08Z,2020-10-06T13:12:08Z
1ElE5HV5d4o,JAEMIN APPEARED OUT OF NOWHERE LMAO THAT IS SO JAEMIN. HE IS SO CUTE,rockstar doyoung,1,2020-10-06T13:12:07Z,2020-10-06T13:12:07Z
1ElE5HV5d4o,"이동혁도 어사즈 찍었음 좋겠는데...
엔시티엔 없을 것 같으니까 나랑 찍자...",코코,0,2020-10-06T13:12:04Z,2020-10-06T13:12:04Z
1ElE5HV5d4o,아 진짜 너무 욱겨서 진짜 촉촉하던 잇몸이 말라버림 ㅋㅋㅋㅋㅋㅋㅋ 어사즈를 위해 어색한척한다는 1기 사람들 귀여워 귀여워 귀여워 마지막에 도앤런 하는 것도 귀여워 귀여워 귀여워,김정우앞니,2,2020-10-06T13:12:04Z,2020-10-06T13:12:04Z
1ElE5HV5d4o,like for the awkward brother season 2 to begin : )),W.w123 Wang,0,2020-10-06T13:12:03Z,2020-10-06T13:12:03Z
1ElE5HV5d4o,Istg jeno sounds like sehun but kinda look like jaehyun,Juliana Mae Ramos,0,2020-10-06T13:12:02Z,2020-10-06T13:12:09Z
1ElE5HV5d4o,SOOOO00O0O0O CUTTEEEEEEEEEEEEEEE,Ananda Aulia Putri Deliani,0,2020-10-06T13:12:02Z,2020-10-06T13:12:02Z
1ElE5HV5d4o,"JENO APPEARED, CAN I START CRYING NOW OR.......",bangs,0,2020-10-06T13:11:59Z,2020-10-06T13:11:59Z
1ElE5HV5d4o,Lmao not at Dorenjeno teaming up to bully Haechan (for fun ofc),chenlebear,0,2020-10-06T13:11:57Z,2020-10-06T13:11:57Z
1ElE5HV5d4o,Need mc sun&moon doing vlive with all members pls😭,putri,0,2020-10-06T13:11:57Z,2020-10-06T13:11:57Z
1ElE5HV5d4o,wkwk gemes banget kelinci ngambek,Melan Syafira,0,2020-10-06T13:11:57Z,2020-10-06T13:11:57Z
1ElE5HV5d4o,หาmomentโน่เหรินไม่เจอในคลิปนี้ อุตส่าห์มาด้วยกันเห้ออออ,Niramon Kompua,0,2020-10-06T13:11:57Z,2020-10-06T13:11:57Z
1ElE5HV5d4o,*wtf another content* HAHAHAHA love ittttt,Luna,1,2020-10-06T13:11:56Z,2020-10-06T13:11:56Z
1ElE5HV5d4o,HAECHAN-ssi pls mind your laugh at 1:08 🙂,Yesh jllycat,0,2020-10-06T13:11:54Z,2020-10-06T13:11:54Z
1ElE5HV5d4o,THIS IS THE MOST DRAMATIC EPISODE LMAOOOO...the tea haechan spilled,Shannon Shih,1,2020-10-06T13:11:53Z,2020-10-06T13:11:53Z
1ElE5HV5d4o,"BHAHAHAH DO&REN 

JAEMIN APPEARING NOT KNOWING WHATS HAPPENING :D snns",charlyn tan,0,2020-10-06T13:11:53Z,2020-10-06T13:11:53Z
1ElE5HV5d4o,Doyoung ketemu haechan = gelud,Ananda Rizkiyana,0,2020-10-06T13:11:52Z,2020-10-06T13:11:52Z
1ElE5HV5d4o,LMAO Doyoung is so cute when he pissed off istg thats why the members like to tease him,numerald channel,58,2020-10-06T13:11:51Z,2020-10-06T13:11:51Z
1ElE5HV5d4o,"when renjun said ""ya"" to doyoung 👁👄👁",rj hc,0,2020-10-06T13:11:51Z,2020-10-06T13:11:51Z
1ElE5HV5d4o,5:20 DOYOUNG😂,Jillian Rendon,0,2020-10-06T13:11:50Z,2020-10-06T13:11:50Z
1ElE5HV5d4o,"Ok but NCT better start Awsaz season 2 with the popular demand, YANGYANG AND HAECHAN 😂",yangyang and sungchan are besties,0,2020-10-06T13:11:50Z,2020-10-06T13:11:50Z
1ElE5HV5d4o,5:21 the way Renjun grabbed Doyoung lmaoo,I am a multifangirl john banana,0,2020-10-06T13:11:49Z,2020-10-06T13:11:49Z
1ElE5HV5d4o,OKKAE KANGPAE LEOJEON,Nurul Ainun Adawiyah Azani,0,2020-10-06T13:11:49Z,2020-10-06T13:11:49Z
1ElE5HV5d4o,"Doyoung to Renjun: ""It's because you have broad shoulders""

😭😭🤣",Fo Mi,0,2020-10-06T13:11:49Z,2020-10-06T13:11:49Z
1ElE5HV5d4o,guests are doyoung and his two sons,The Queen,0,2020-10-06T13:11:47Z,2020-10-06T13:11:47Z
1ElE5HV5d4o,Didn't expect jaemin cameo,Namu Aki,0,2020-10-06T13:11:46Z,2020-10-06T13:11:46Z
1ElE5HV5d4o,DOREN HAHAHAHAHA,Renjun 2323,0,2020-10-06T13:11:45Z,2020-10-06T13:11:45Z
1ElE5HV5d4o,"NCT Daily: So next duo, Johnny and Jaemin are the last members in It's awkward but it's ok
NCTzens: please don't end this show
NCT members: so who would you like to be paired with in another season of It's awkward but it's ok?

I love that we all love this show because it's the greatest thing. 
And still can't believe we won't have wayv members on it",Débora Zava,0,2020-10-06T13:11:42Z,2020-10-06T13:11:42Z
1ElE5HV5d4o,awsaz bros ft haechan the sun are so cuteee <3,mia,0,2020-10-06T13:11:42Z,2020-10-06T13:13:19Z
1ElE5HV5d4o,나재민 뭐햌ㅋㅋㅋㅋㅋㅋ 어사즈 찍어놓고 ㅋㅋㅋㅋㅋㅋㅋㅋ,Ddd Sss,0,2020-10-06T13:11:41Z,2020-10-06T13:11:41Z
1ElE5HV5d4o,"Hello, I'm Jeno who doesn't know what this event was invited to do -jeno",ECA에차,0,2020-10-06T13:11:40Z,2020-10-06T13:11:40Z
1ElE5HV5d4o,"Doyoung: *is having his speech
Jeno: *clap clap clap :D
Hyuck: oh it's a good time to take a selfie

Someone save doyoung why are they like this😭",Yo who messed with ma daughter,43,2020-10-06T13:11:39Z,2020-10-06T13:11:39Z
1ElE5HV5d4o,'The Awkward bros' ㅋㅋㅋ but I hope they're all will be close to each other,Donita Mellejor,0,2020-10-06T13:11:39Z,2020-10-06T13:11:39Z
1ElE5HV5d4o,Awkward bros season 2 with 23 members 💚,chi ch,0,2020-10-06T13:11:39Z,2020-10-06T13:11:39Z
1ElE5HV5d4o,동영이 몰이하는거 귀엽다 ㅋㅋㅋㅋㅋㅋ 반응도 넘 귀여워 ㅠㅠ,ᄆᄆ,0,2020-10-06T13:11:38Z,2020-10-06T13:11:38Z
1ElE5HV5d4o,I wanna see chinese line :D,Cold IceBear,0,2020-10-06T13:11:37Z,2020-10-06T13:11:37Z
1ElE5HV5d4o,That mini doren moments at the end is too cute 💚,FS&SF,0,2020-10-06T13:11:37Z,2020-10-06T13:11:37Z
1ElE5HV5d4o,JENO,Lia Anisa Putri,0,2020-10-06T13:11:36Z,2020-10-06T13:11:36Z
1ElE5HV5d4o,"Syuting konten di sela"" ngantri pemotretan 👍👍👍👍",Kim Kim,0,2020-10-06T13:11:34Z,2020-10-06T13:11:34Z
1ElE5HV5d4o,Doyoung and Haechan 🤣🤣🤣,L P,0,2020-10-06T13:11:33Z,2020-10-06T13:11:33Z
1ElE5HV5d4o,"Yang lain berpasangan, Haechan mau ditemani? Haha",Maulidia Agustina,0,2020-10-06T13:11:33Z,2020-10-06T13:11:33Z
1ElE5HV5d4o,Kiyowo,7Dream,0,2020-10-06T13:11:30Z,2020-10-06T13:11:30Z
1ElE5HV5d4o,4 dislikes from all four of them,marian mathias,0,2020-10-06T13:11:29Z,2020-10-06T13:11:29Z
1ElE5HV5d4o,Jaemin in the end is so freaking cute,catharina,0,2020-10-06T13:11:28Z,2020-10-06T13:11:28Z
1ElE5HV5d4o,Doyoungieeeeeee❤❤❤,Kim Dy,0,2020-10-06T13:11:28Z,2020-10-06T13:11:28Z
1ElE5HV5d4o,"Woah doren are real yeorobun!!!!!

So touched...",DREAM 7DREAM,0,2020-10-06T13:11:28Z,2020-10-06T13:11:28Z
1ElE5HV5d4o,💚💚💚,dennise,0,2020-10-06T13:11:26Z,2020-10-06T13:11:26Z
1ElE5HV5d4o,renjun 😍,kaka mumuz,1,2020-10-06T13:11:26Z,2020-10-06T13:11:26Z
1ElE5HV5d4o,"Is there another part for awsaz brothers? Jungwoo, chenle, johnny, and jaemin? But, out all of that I'll patiently waiting for 00's episode :)

Ps: Sorry for my bad english",Afifah NT,0,2020-10-06T13:11:25Z,2020-10-06T13:11:25Z
1ElE5HV5d4o,I can't even tell just how much glad I'm to be stanning them. Quarantines were amazing just because of these people. God I love them so much 💚💚💚💚💚💚,Lobsang Thungon,0,2020-10-06T13:11:25Z,2020-10-06T13:11:25Z
1ElE5HV5d4o,크크크크♡♡,mesya nabila,0,2020-10-06T13:11:24Z,2020-10-06T13:11:24Z
1ElE5HV5d4o,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Destiya R,0,2020-10-06T13:11:22Z,2020-10-06T13:11:22Z
1ElE5HV5d4o,1:08 haechan laugh HAHAHA,amanina,0,2020-10-06T13:11:21Z,2020-10-06T13:11:21Z
1ElE5HV5d4o,可愛すぎるわ、そしておさずは推し同士だから仲良くなってるの嬉しい💗アルバム楽しみ💗,松村花音,0,2020-10-06T13:11:20Z,2020-10-06T13:11:20Z
1ElE5HV5d4o,"'I just don't want to be with him'

Me to my sibling",Quenishia,0,2020-10-06T13:11:19Z,2020-10-06T13:11:19Z
1ElE5HV5d4o,when they put dorenmin in one frame>>>>>,Sana Singh,0,2020-10-06T13:11:18Z,2020-10-06T13:11:18Z
1ElE5HV5d4o,"Welcome to sun & moon 
From me kuy girl : kuy kuy kuy kuy~",30 Ni Made Ayu Widhiantari Putri,0,2020-10-06T13:11:18Z,2020-10-06T13:11:18Z
1ElE5HV5d4o,"""Jaemin is not eligible for our show.""

Also Jaemin: *appeared on awsaz with johnny*",yangyang and sungchan are besties,532,2020-10-06T13:11:17Z,2020-10-06T13:11:17Z
1ElE5HV5d4o,Na jaemin cameo omg,jeno감자,0,2020-10-06T13:11:16Z,2020-10-06T13:11:16Z
1ElE5HV5d4o,Haechan is so cute,catharina,0,2020-10-06T13:11:16Z,2020-10-06T13:11:16Z
1ElE5HV5d4o,This is more important than my school homework :DD,ZypheR,0,2020-10-06T13:11:16Z,2020-10-06T13:11:16Z
1ElE5HV5d4o,jeno you still didn't apologize for making me fall for you all the time this is ILLEGAL!!!,Lny Wo,0,2020-10-06T13:11:15Z,2020-10-06T13:11:15Z
1ElE5HV5d4o,"Taeil:”we have a very natural relationship.”
Jeno:just smiles 😁",Emma Yee,78,2020-10-06T13:11:15Z,2020-10-06T13:11:15Z
1ElE5HV5d4o,Wkwkwk keributan yg haqiqi,Unaisah Azzahra,0,2020-10-06T13:11:14Z,2020-10-06T13:11:14Z
1ElE5HV5d4o,"""THE AWKWARD BROS"" LMAOOOOOOOO",n k,0,2020-10-06T13:11:13Z,2020-10-06T13:11:13Z
1ElE5HV5d4o,Still waiting on 95 and 97's qq,Michelle S.,0,2020-10-06T13:11:12Z,2020-10-06T13:11:12Z
1ElE5HV5d4o,I love how Haechan never stops teasing Doyoung,Kunny Habibah,0,2020-10-06T13:11:12Z,2020-10-06T13:11:12Z
1ElE5HV5d4o,NCT NEVER LET DOYOUNG BREATHE LMAO,lovely grasses,0,2020-10-06T13:11:11Z,2020-10-06T13:11:11Z
1ElE5HV5d4o,omg the way 3 of them sat in that balloon thing and renjun just squeeze in the middle of jeno and doyoung.. awsaz cutiez,re loading,0,2020-10-06T13:11:10Z,2020-10-06T13:11:10Z
